Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Gabe Vincent,20220318,MIA,1,MIA,120,OKC,108,30.05,1,9,0.111,0,6,0.0,0,0,,0,2,2,4,1,0,2,4,2,+8,.111,.111,.667,.000,0.0,6.9,3.4,14.4,1.7,0.0,18.2,16.5,45,117,-18.6
Kyle Lowry,20220318,MIA,1,MIA,120,OKC,108,27.6,6,9,0.667,4,7,0.5710000000000001,0,1,0.0,1,3,4,4,2,0,0,1,16,+25,.847,.889,.778,.111,3.7,11.3,7.5,19.6,3.8,0.0,0.0,15.4,176,112,14.2
Bam Adebayo,20220318,MIA,1,MIA,120,OKC,108,24.55,8,10,0.8,0,0,,3,3,1.0,2,7,9,3,1,0,0,2,19,+25,.839,.800,.000,.300,8.3,29.8,18.9,19.3,2.1,0.0,0.0,20.8,181,110,15.3
Duncan Robinson,20220318,MIA,1,MIA,120,OKC,108,19.62,7,10,0.7,5,8,0.625,0,0,,0,1,1,1,0,0,0,1,19,+13,.950,.950,.800,.000,0.0,5.3,2.6,8.5,0.0,0.0,0.0,23.0,180,122,17.8
P.J. Tucker,20220318,MIA,1,MIA,120,OKC,108,17.73,0,5,0.0,0,3,0.0,0,0,,0,6,6,2,1,0,1,1,0,+16,.000,.000,.600,.000,0.0,35.3,17.5,11.8,2.9,0.0,16.7,15.3,25,107,-14.0
Max Strus,20220318,MIA,1,MIA,120,OKC,108,30.65,4,12,0.33299999999999996,4,11,0.364,0,0,,0,4,4,2,0,0,0,3,12,+1,.500,.500,.917,.000,0.0,13.6,6.7,7.9,0.0,0.0,0.0,17.7,111,119,-4.5
Tyler Herro,20220318,MIA,1,MIA,120,OKC,108,27.9,9,13,0.6920000000000001,2,4,0.5,6,6,1.0,2,5,7,4,0,0,1,0,26,+2,.831,.769,.308,.462,7.3,18.7,12.9,22.6,0.0,0.0,6.0,26.9,167,118,15.8
Caleb Martin,20220318,MIA,1,MIA,120,OKC,108,26.72,4,9,0.444,3,5,0.6,0,0,,2,1,3,2,0,0,0,3,11,+1,.611,.611,.556,.000,7.6,3.9,5.8,9.3,0.0,0.0,0.0,15.2,141,122,-0.4
Markieff Morris,20220318,MIA,1,MIA,120,OKC,108,19.9,6,10,0.6,0,3,0.0,1,2,0.5,2,1,3,2,0,0,1,3,13,-8,.597,.600,.300,.200,10.3,5.2,7.8,15.3,0.0,0.0,8.4,27.0,123,121,-3.0
Haywood Highsmith,20220318,MIA,1,MIA,120,OKC,108,3.55,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-5,,,,,0.0,29.4,14.5,29.4,0.0,0.0,,0.0,239,114,3.0
Omer Yurtseven,20220318,MIA,1,MIA,120,OKC,108,3.55,0,2,0.0,0,1,0.0,0,0,,1,3,4,0,0,0,1,0,0,-5,.000,.000,.500,.000,28.8,88.2,58.2,0.0,0.0,0.0,33.3,38.2,30,98,-37.7
Kyle Guy,20220318,MIA,1,MIA,120,OKC,108,3.07,0,2,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,0,0,0,-5,.000,.000,1.000,.000,33.3,34.0,33.7,0.0,0.0,0.0,0.0,29.5,46,114,-27.9
Javonte Smart,20220318,MIA,1,MIA,120,OKC,108,3.07,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5,.000,.000,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2,0,123,-53.6
Udonis Haslem,20220318,MIA,1,MIA,120,OKC,108,2.05,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,200,123,12.7
