Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Kuzma,20211118,WAS,0,MIA,112,WAS,97,40.13,7,12,0.583,4,9,0.444,1,2,0.5,0,13,13,7,1,0,3,2,19,-12,.738,.750,.750,.167,0.0,39.9,19.9,28.3,1.3,0.0,18.9,19.3,125,119,9.0
Montrezl Harrell,20211118,WAS,0,MIA,112,WAS,97,36.42,6,9,0.667,0,0,,0,0,,3,6,9,2,0,0,0,2,12,-8,.667,.667,.000,.000,10.1,20.3,15.2,8.8,0.0,0.0,0.0,12.1,147,126,-0.7
Bradley Beal,20211118,WAS,0,MIA,112,WAS,97,36.32,11,18,0.611,3,8,0.375,5,6,0.833,0,6,6,5,1,0,6,1,30,-9,.727,.694,.444,.333,0.0,20.3,10.2,28.2,1.4,0.0,22.5,35.8,112,122,4.8
Kentavious Caldwell-Pope,20211118,WAS,0,MIA,112,WAS,97,29.53,3,7,0.429,2,6,0.33299999999999996,0,0,,0,1,1,2,1,0,3,4,8,-13,.571,.571,.857,.000,0.0,4.2,2.1,9.8,1.8,0.0,30.0,16.5,81,124,-7.6
Aaron Holiday,20211118,WAS,0,MIA,112,WAS,97,29.2,2,7,0.28600000000000003,0,1,0.0,0,0,,0,0,0,5,1,0,4,3,4,-9,.286,.286,.143,.000,0.0,0.0,0.0,23.7,1.8,0.0,36.4,18.4,62,125,-13.4
Corey Kispert,20211118,WAS,0,MIA,112,WAS,97,24.25,5,10,0.5,3,7,0.429,0,0,,1,3,4,0,0,0,0,1,13,-6,.650,.650,.700,.000,5.1,15.2,10.2,0.0,0.0,0.0,0.0,20.1,122,127,1.6
Deni Avdija,20211118,WAS,0,MIA,112,WAS,97,19.58,2,6,0.33299999999999996,2,3,0.667,0,0,,0,1,1,1,0,1,1,0,6,-9,.500,.500,.500,.000,0.0,6.3,3.1,7.4,0.0,4.4,14.3,17.4,86,124,-2.7
Raul Neto,20211118,WAS,0,MIA,112,WAS,97,13.02,0,3,0.0,0,1,0.0,0,2,0.0,0,0,0,1,0,0,0,4,0,-2,.000,.000,.333,.667,0.0,0.0,0.0,9.7,0.0,0.0,0.0,14.5,19,129,-25.6
Anthony Gill,20211118,WAS,0,MIA,112,WAS,97,8.82,1,3,0.33299999999999996,0,0,,0,0,,1,1,2,1,0,1,0,2,2,-9,.333,.333,.000,.000,14.0,14.0,14.0,16.7,0.0,9.7,0.0,16.6,100,118,-3.8
Isaiah Todd,20211118,WAS,0,MIA,112,WAS,97,1.37,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,1,0,0,3,+1,,,,,0.0,90.1,45.0,92.4,0.0,0.0,,0.0,239,114,25.2
Joel Ayayi,20211118,WAS,0,MIA,112,WAS,97,1.37,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+1,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,62.7,0.0,71.4,123,72,73.7
