Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20211229,MEM,1,MEM,104,LAL,99,35.68,13,27,0.48100000000000004,6,7,0.857,9,12,0.75,3,7,10,2,2,2,6,4,41,+3,.635,.593,.259,.444,9.0,25.4,16.4,15.4,2.8,6.0,15.7,46.9,113,99,14.2
Desmond Bane,20211229,MEM,1,MEM,104,LAL,99,35.3,6,18,0.33299999999999996,3,10,0.3,5,5,1.0,0,4,4,2,1,1,2,2,20,-9,.495,.417,.556,.278,0.0,14.7,6.6,10.1,1.4,3.0,9.0,27.5,102,107,-2.0
Jaren Jackson Jr.,20211229,MEM,1,MEM,104,LAL,99,33.0,5,14,0.35700000000000004,1,4,0.25,4,6,0.667,1,3,4,1,3,1,1,2,15,-1,.451,.393,.286,.429,3.2,11.8,7.1,5.2,4.6,3.2,5.7,23.4,99,100,-1.7
Kyle Anderson,20211229,MEM,1,MEM,104,LAL,99,29.85,3,5,0.6,0,2,0.0,2,2,1.0,1,3,4,2,0,0,0,2,8,+10,.680,.600,.400,.400,3.6,13.0,7.8,10.7,0.0,0.0,0.0,8.6,158,112,-1.9
Steven Adams,20211229,MEM,1,MEM,104,LAL,99,26.43,2,2,1.0,0,0,,0,0,,3,3,6,1,0,0,0,0,4,+1,1.000,1.000,.000,.000,12.1,14.7,13.3,5.8,0.0,0.0,0.0,3.3,211,112,-1.2
Tyus Jones,20211229,MEM,1,MEM,104,LAL,99,23.27,2,6,0.33299999999999996,0,3,0.0,0,0,,1,2,3,7,2,0,1,0,4,+20,.333,.333,.500,.000,4.6,11.2,7.5,46.8,4.3,0.0,14.3,13.2,105,103,1.4
Killian Tillie,20211229,MEM,1,MEM,104,LAL,99,20.35,0,4,0.0,0,2,0.0,0,0,,2,4,6,1,2,0,0,1,0,+2,.000,.000,.500,.000,10.5,25.5,17.3,6.7,4.9,0.0,0.0,8.6,50,99,-5.0
Brandon Clarke,20211229,MEM,1,MEM,104,LAL,99,17.63,2,4,0.5,0,1,0.0,0,0,,1,3,4,1,0,0,1,0,4,+2,.500,.500,.250,.000,6.0,22.1,13.3,9.2,0.0,0.0,20.0,12.4,97,111,-6.4
Xavier Tillman Sr.,20211229,MEM,1,MEM,104,LAL,99,11.62,1,2,0.5,0,0,,4,4,1.0,0,0,0,0,2,1,0,0,6,-3,.798,.500,.000,2.000,0.0,0.0,0.0,0.0,8.7,9.2,0.0,14.2,178,89,15.9
Shaq Buchanan,20211229,MEM,1,MEM,104,LAL,99,6.87,1,3,0.33299999999999996,0,1,0.0,0,0,,1,1,2,1,1,0,1,0,2,0,.333,.333,.333,.000,15.5,18.9,17.0,25.0,7.3,0.0,25.0,25.5,76,95,-1.2
