Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Gordon Hayward,20211112,CHO,1,CHO,104,NYK,96,37.63,9,17,0.529,0,2,0.0,4,5,0.8,2,3,5,7,2,1,2,3,22,+13,.573,.529,.118,.294,5.2,7.5,6.4,32.4,2.5,2.2,9.4,24.0,120,97,7.2
LaMelo Ball,20211112,CHO,1,CHO,104,NYK,96,37.38,4,13,0.308,0,5,0.0,4,5,0.8,1,16,17,9,5,1,4,2,12,+18,.395,.308,.385,.385,2.6,40.3,21.8,34.1,6.4,2.2,20.8,21.9,88,75,5.3
Miles Bridges,20211112,CHO,1,CHO,104,NYK,96,36.6,8,17,0.47100000000000003,3,10,0.3,5,8,0.625,0,4,4,4,1,2,1,3,24,+20,.585,.559,.588,.471,0.0,10.3,5.2,18.4,1.3,4.5,4.6,25.1,120,98,7.7
Terry Rozier,20211112,CHO,1,CHO,104,NYK,96,32.1,7,13,0.5379999999999999,2,5,0.4,2,2,1.0,1,3,4,3,0,0,1,1,18,+11,.648,.615,.385,.154,3.1,8.8,6.0,15.7,0.0,0.0,6.7,19.8,128,104,3.1
Mason Plumlee,20211112,CHO,1,CHO,104,NYK,96,28.8,3,6,0.5,0,0,,0,0,,5,6,11,1,0,1,0,3,6,+4,.500,.500,.000,.000,17.0,19.6,18.3,4.9,0.0,2.9,0.0,8.9,134,97,-1.8
Kelly Oubre Jr.,20211112,CHO,1,CHO,104,NYK,96,27.48,4,13,0.308,4,10,0.4,0,0,,0,2,2,0,0,0,2,2,12,0,.462,.462,.769,.000,0.0,6.8,3.5,0.0,0.0,0.0,13.3,23.3,78,105,-7.8
Cody Martin,20211112,CHO,1,CHO,104,NYK,96,16.37,0,4,0.0,0,1,0.0,0,0,,0,1,1,0,2,0,1,1,0,-10,.000,.000,.250,.000,0.0,5.8,2.9,0.0,5.8,0.0,20.0,13.0,0,92,-12.7
Jalen McDaniels,20211112,CHO,1,CHO,104,NYK,96,11.47,2,4,0.5,1,3,0.33299999999999996,0,2,0.0,0,1,1,1,0,0,0,1,5,-4,.512,.625,.750,.500,0.0,8.2,4.2,13.7,0.0,0.0,0.0,18.1,105,104,-0.4
Nick Richards,20211112,CHO,1,CHO,104,NYK,96,10.95,2,3,0.667,0,0,,1,2,0.5,3,1,4,0,0,0,1,2,5,-8,.644,.667,.000,.667,26.8,8.6,17.5,0.0,0.0,0.0,20.5,19.0,118,103,-5.6
Ish Smith,20211112,CHO,1,CHO,104,NYK,96,1.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,-8.4
