Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Scottie Barnes,20220104,TOR,1,TOR,129,SAS,104,32.82,4,7,0.5710000000000001,0,2,0.0,3,4,0.75,2,7,9,8,1,1,1,4,11,+15,.628,.571,.286,.571,6.0,19.3,12.9,29.9,1.4,2.4,10.2,11.8,151,101,4.7
Fred VanVleet,20220104,TOR,1,TOR,129,SAS,104,32.08,12,23,0.522,7,14,0.5,2,2,1.0,1,1,2,7,2,0,0,1,33,+15,.691,.674,.609,.087,3.1,2.8,2.9,38.7,2.9,0.0,0.0,29.6,155,106,17.3
Gary Trent Jr.,20220104,TOR,1,TOR,129,SAS,104,31.77,8,16,0.5,3,9,0.33299999999999996,2,2,1.0,0,0,0,3,2,0,1,1,21,+14,.622,.594,.563,.125,0.0,0.0,0.0,13.8,2.9,0.0,5.6,22.4,129,107,2.0
OG Anunoby,20220104,TOR,1,TOR,129,SAS,104,30.72,5,14,0.35700000000000004,2,8,0.25,2,2,1.0,1,6,7,3,2,0,1,1,14,+6,.470,.429,.571,.143,3.2,17.7,10.7,12.6,3.0,0.0,6.3,20.5,110,99,-2.3
Pascal Siakam,20220104,TOR,1,TOR,129,SAS,104,27.55,7,13,0.5379999999999999,2,2,1.0,2,4,0.5,2,10,12,5,0,0,3,4,18,+26,.610,.615,.154,.308,7.1,32.9,20.5,26.6,0.0,0.0,16.9,25.6,117,99,0.1
Chris Boucher,20220104,TOR,1,TOR,129,SAS,104,19.35,1,4,0.25,0,2,0.0,2,4,0.5,2,5,7,0,2,2,0,2,4,+21,.347,.250,.500,1.000,10.1,23.4,17.0,0.0,4.8,8.3,0.0,11.8,100,89,-3.1
Precious Achiuwa,20220104,TOR,1,TOR,129,SAS,104,18.73,2,4,0.5,0,1,0.0,6,9,0.667,2,2,4,1,1,1,2,1,10,+15,.628,.500,.250,2.250,10.5,9.7,10.0,6.4,2.5,4.3,20.1,21.1,117,102,-1.4
Khem Birch,20220104,TOR,1,TOR,129,SAS,104,18.7,0,4,0.0,0,0,,2,2,1.0,4,3,7,1,1,3,3,3,2,+11,.205,.000,.000,.500,21.0,14.5,17.6,5.7,2.5,12.8,38.1,16.7,67,95,-9.6
Justin Champagnie,20220104,TOR,1,TOR,129,SAS,104,13.0,5,6,0.833,4,5,0.8,0,0,,2,1,3,0,0,1,0,1,14,+9,1.167,1.167,.833,.000,15.1,7.0,10.9,0.0,0.0,6.2,0.0,18.3,217,107,25.5
Dalano Banton,20220104,TOR,1,TOR,129,SAS,104,5.55,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,1,1,0,1,1,2,-3,.333,.333,.000,.000,0.0,0.0,0.0,23.8,8.4,0.0,25.0,28.6,67,95,-11.3
Malachi Flynn,20220104,TOR,1,TOR,129,SAS,104,5.55,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,19.2,0.0,0.0,0.0,7.2,68,113,-14.8
Isaac Bonga,20220104,TOR,1,TOR,129,SAS,104,4.18,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,-1,.000,.000,1.000,.000,0.0,21.6,11.2,0.0,11.1,0.0,0.0,9.5,0,80,-2.8
