Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Derrick White,20211209,SAS,1,SAS,123,DEN,111,35.17,9,14,0.643,2,6,0.33299999999999996,3,4,0.75,0,6,6,4,1,2,1,3,23,-3,.730,.714,.429,.286,0.0,18.2,9.4,16.2,1.4,5.0,6.0,20.7,147,110,7.4
Dejounte Murray,20211209,SAS,1,SAS,123,DEN,111,34.98,7,16,0.43799999999999994,3,8,0.375,3,4,0.75,3,5,8,9,1,0,5,3,20,+9,.563,.531,.500,.250,9.8,15.2,12.6,33.9,1.4,0.0,22.0,28.2,114,115,0.0
Keita Bates-Diop,20211209,SAS,1,SAS,123,DEN,111,31.28,3,8,0.375,1,2,0.5,0,2,0.0,3,6,9,2,2,0,2,3,7,+4,.394,.438,.250,.250,11.0,20.5,15.9,7.4,3.1,0.0,18.4,15.1,91,110,-5.5
Jakob Poeltl,20211209,SAS,1,SAS,123,DEN,111,29.62,4,7,0.5710000000000001,0,0,,1,3,0.33299999999999996,6,3,9,7,0,2,2,5,9,+5,.541,.571,.000,.429,23.2,10.8,16.8,28.7,0.0,5.9,19.4,15.1,134,113,2.9
Doug McDermott,20211209,SAS,1,SAS,123,DEN,111,27.77,6,12,0.5,3,7,0.429,2,2,1.0,0,3,3,0,0,0,1,1,17,+12,.660,.625,.583,.167,0.0,11.5,6.0,0.0,0.0,0.0,7.2,21.7,124,119,-2.4
Lonnie Walker IV,20211209,SAS,1,SAS,123,DEN,111,25.92,7,12,0.583,3,5,0.6,4,4,1.0,0,4,4,3,0,0,0,1,21,+9,.763,.708,.417,.333,0.0,16.5,8.5,16.8,0.0,0.0,0.0,23.0,166,118,9.0
Devin Vassell,20211209,SAS,1,SAS,123,DEN,111,17.42,4,8,0.5,1,5,0.2,0,0,,0,5,5,0,1,2,0,2,9,+8,.563,.563,.625,.000,0.0,30.6,15.8,0.0,2.8,10.0,0.0,19.9,117,100,3.7
Drew Eubanks,20211209,SAS,1,SAS,123,DEN,111,17.02,5,8,0.625,1,1,1.0,3,3,1.0,1,5,6,0,0,1,1,2,14,+7,.751,.688,.125,.375,6.7,31.3,19.5,0.0,0.0,5.1,9.7,26.3,138,111,3.7
Tre Jones,20211209,SAS,1,SAS,123,DEN,111,12.67,0,0,,0,0,,0,0,,1,1,2,5,0,0,1,1,0,+2,,,,,9.0,8.4,8.7,41.2,0.0,0.0,100.0,3.4,146,119,0.5
Bryn Forbes,20211209,SAS,1,SAS,123,DEN,111,6.1,1,3,0.33299999999999996,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,3,+7,.500,.500,.333,.000,0.0,17.5,9.0,20.6,0.0,0.0,0.0,21.3,126,118,0.7
Thaddeus Young,20211209,SAS,1,SAS,123,DEN,111,1.37,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0,,,,,0.0,78.0,40.4,76.4,0.0,0.0,,0.0,233,109,25.8
Joshua Primo,20211209,SAS,1,SAS,123,DEN,111,0.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,-6.6
