Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20211117,ATL,1,ATL,110,BOS,99,35.08,4,12,0.33299999999999996,0,6,0.0,10,10,1.0,0,0,0,11,1,0,6,2,18,+9,.549,.333,.500,.833,0.0,0.0,0.0,42.4,1.5,0.0,26.8,30.7,105,115,-5.2
John Collins,20211117,ATL,1,ATL,110,BOS,99,34.17,9,13,0.6920000000000001,1,1,1.0,1,2,0.5,1,10,11,1,2,1,1,4,20,+12,.720,.731,.077,.154,3.9,30.5,18.8,5.0,3.1,3.3,6.7,20.9,130,99,5.7
Kevin Huerter,20211117,ATL,1,ATL,110,BOS,99,31.82,7,9,0.778,5,7,0.7140000000000001,0,0,,0,5,5,2,1,0,0,3,19,+7,1.056,1.056,.778,.000,0.0,16.4,9.2,9.9,1.6,0.0,0.0,13.6,195,109,13.1
Clint Capela,20211117,ATL,1,ATL,110,BOS,99,31.78,4,7,0.5710000000000001,0,1,0.0,1,2,0.5,2,10,12,3,1,1,1,0,9,+11,.571,.571,.143,.286,8.4,32.8,22.1,13.0,1.6,3.5,11.3,13.4,122,101,3.9
Bogdan Bogdanović,20211117,ATL,1,ATL,110,BOS,99,31.62,4,12,0.33299999999999996,4,10,0.4,0,0,,0,1,1,6,0,0,0,2,12,+8,.500,.500,.833,.000,0.0,3.3,1.9,26.1,0.0,0.0,0.0,18.2,118,117,0.5
Cam Reddish,20211117,ATL,1,ATL,110,BOS,99,26.95,8,14,0.5710000000000001,1,6,0.16699999999999998,2,2,1.0,1,1,2,1,3,1,1,1,19,-1,.638,.607,.429,.143,4.9,3.9,4.3,6.7,5.8,4.1,6.3,28.3,119,102,8.4
Danilo Gallinari,20211117,ATL,1,ATL,110,BOS,99,20.2,3,6,0.5,1,4,0.25,1,2,0.5,0,4,4,0,0,0,0,3,8,+5,.581,.583,.667,.333,0.0,20.7,11.6,0.0,0.0,0.0,0.0,16.4,111,111,-5.6
Lou Williams,20211117,ATL,1,ATL,110,BOS,99,13.17,1,5,0.2,0,0,,0,0,,0,1,1,3,0,0,2,1,2,+2,.200,.200,.000,.000,0.0,7.9,4.4,29.3,0.0,0.0,28.6,25.5,54,116,-19.3
Delon Wright,20211117,ATL,1,ATL,110,BOS,99,12.92,1,3,0.33299999999999996,1,2,0.5,0,0,,2,2,4,1,1,0,0,0,3,+2,.500,.500,.667,.000,20.6,16.2,18.1,10.0,4.0,0.0,0.0,11.2,138,104,6.5
Gorgui Dieng,20211117,ATL,1,ATL,110,BOS,99,1.97,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,56.8,,0.0,0,88,1.0
Timothé Luwawu-Cabarrot,20211117,ATL,1,ATL,110,BOS,99,0.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-6.6
