Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dennis Smith Jr.,20220113,POR,0,DEN,140,POR,108,36.25,7,12,0.583,0,1,0.0,3,5,0.6,0,2,2,8,1,0,1,3,17,-14,.599,.583,.083,.417,0.0,9.1,3.6,35.6,1.3,0.0,6.6,17.8,131,145,-4.8
Robert Covington,20220113,POR,0,DEN,140,POR,108,30.05,4,10,0.4,2,5,0.4,0,2,0.0,3,4,7,0,4,0,2,1,10,-10,.460,.500,.500,.200,10.6,22.0,15.1,0.0,6.4,0.0,15.5,18.2,85,132,-6.3
Ben McLemore,20220113,POR,0,DEN,140,POR,108,29.22,6,14,0.429,4,9,0.444,2,3,0.667,0,1,1,4,2,1,1,3,18,-11,.587,.571,.643,.214,0.0,5.7,2.2,22.5,3.3,4.0,6.1,23.7,118,138,1.5
Nassir Little,20220113,POR,0,DEN,140,POR,108,27.43,4,12,0.33299999999999996,3,10,0.3,3,4,0.75,1,3,4,2,0,1,0,0,14,-26,.509,.458,.833,.333,3.9,18.1,9.5,10.9,0.0,4.3,0.0,21.2,116,145,-3.8
Jusuf Nurkić,20220113,POR,0,DEN,140,POR,108,24.97,4,9,0.444,0,3,0.0,2,3,0.667,2,6,8,6,1,1,3,4,10,-11,.484,.444,.333,.333,8.5,39.8,20.8,36.8,1.9,4.7,22.5,22.6,101,138,-3.9
CJ Elleby,20220113,POR,0,DEN,140,POR,108,26.85,2,10,0.2,2,5,0.4,2,2,1.0,2,1,3,7,3,0,1,3,8,-24,.368,.300,.500,.200,7.9,6.2,7.2,35.3,5.4,0.0,8.4,18.7,106,136,-0.8
Trendon Watford,20220113,POR,0,DEN,140,POR,108,23.03,4,7,0.5710000000000001,0,1,0.0,3,5,0.6,1,1,2,0,0,2,4,2,11,-21,.598,.571,.143,.714,4.6,7.2,5.6,0.0,0.0,10.2,30.3,24.3,81,142,-14.7
Tony Snell,20220113,POR,0,DEN,140,POR,108,16.9,3,5,0.6,0,2,0.0,0,0,,1,3,4,0,0,0,1,0,6,-17,.600,.600,.400,.000,6.3,29.4,15.4,0.0,0.0,0.0,16.7,15.0,99,147,-10.2
Keljin Blevins,20220113,POR,0,DEN,140,POR,108,15.4,2,3,0.667,2,3,0.667,0,2,0.0,0,2,2,1,0,0,1,1,6,-23,.773,1.000,1.000,.667,0.0,21.5,8.4,9.5,0.0,0.0,20.5,13.4,102,147,-5.2
Greg Brown III,20220113,POR,0,DEN,140,POR,108,9.9,3,4,0.75,0,1,0.0,2,2,1.0,1,0,1,0,0,0,1,1,8,-3,.820,.750,.250,.500,10.8,0.0,6.6,0.0,0.0,0.0,17.0,25.2,134,149,-4.3
Cody Zeller,20220113,POR,0,DEN,140,POR,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
