Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20220130,POR,0,CHI,130,POR,116,35.57,13,23,0.565,2,7,0.28600000000000003,1,1,1.0,1,4,5,4,0,0,1,1,29,-13,.619,.609,.304,.043,3.3,13.8,8.4,21.2,0.0,0.0,4.1,32.3,124,139,-1.3
Norman Powell,20220130,POR,0,CHI,130,POR,116,34.15,7,10,0.7,5,6,0.833,3,4,0.75,1,3,4,1,0,0,3,1,22,-15,.935,.950,.600,.400,3.4,10.8,7.0,4.2,0.0,0.0,20.3,20.3,139,139,1.1
Anfernee Simons,20220130,POR,0,CHI,130,POR,116,32.57,7,18,0.389,5,10,0.5,2,3,0.667,0,3,3,6,1,0,2,0,21,-9,.543,.528,.556,.167,0.0,11.3,5.5,27.1,1.5,0.0,9.4,30.8,109,136,-1.6
Robert Covington,20220130,POR,0,CHI,130,POR,116,32.03,3,4,0.75,3,4,0.75,2,2,1.0,0,7,7,2,2,0,0,3,11,-10,1.127,1.125,1.000,.500,0.0,26.9,13.1,7.8,3.1,0.0,0.0,7.2,220,130,6.5
Jusuf Nurkić,20220130,POR,0,CHI,130,POR,116,26.08,3,5,0.6,1,1,1.0,4,6,0.667,1,3,4,1,0,0,4,1,11,-12,.720,.700,.200,1.200,4.5,14.2,9.2,4.9,0.0,0.0,34.4,21.0,99,139,-10.5
Trendon Watford,20220130,POR,0,CHI,130,POR,116,21.92,5,6,0.833,0,1,0.0,0,0,,0,2,2,2,0,3,0,3,10,-2,.833,.833,.167,.000,0.0,11.2,5.5,13.7,0.0,11.3,0.0,12.9,171,129,4.5
Ben McLemore,20220130,POR,0,CHI,130,POR,116,18.97,3,11,0.273,2,9,0.222,0,0,,1,2,3,1,1,0,0,2,8,-5,.364,.364,.818,.000,6.2,13.0,9.5,7.1,2.6,0.0,0.0,27.3,84,133,-12.4
Dennis Smith Jr.,20220130,POR,0,CHI,130,POR,116,15.43,0,2,0.0,0,0,,0,0,,1,4,5,5,0,0,0,0,0,-5,.000,.000,.000,.000,7.6,31.9,19.4,36.2,0.0,0.0,0.0,6.1,127,136,-4.8
Tony Snell,20220130,POR,0,CHI,130,POR,116,15.22,0,2,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,0,1,0,-7,.000,.000,.500,.000,0.0,24.3,11.8,0.0,0.0,0.0,0.0,6.2,0,137,-14.7
Greg Brown III,20220130,POR,0,CHI,130,POR,116,4.03,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,+4,,,,,0.0,0.0,0.0,27.7,0.0,0.0,100.0,23.3,32,141,-22.9
Keljin Blevins,20220130,POR,0,CHI,130,POR,116,4.03,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,0,0,+4,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,200,141,9.1
