Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Saddiq Bey,20211020,DET,1,CHI,94,DET,88,32.53,6,15,0.4,0,4,0.0,1,2,0.5,2,7,9,4,0,0,1,4,13,-6,.409,.400,.267,.133,5.9,23.0,14.0,21.7,0.0,0.0,5.9,22.3,93,98,-2.1
Jerami Grant,20211020,DET,1,CHI,94,DET,88,32.35,8,20,0.4,3,5,0.6,5,5,1.0,3,3,6,2,1,1,1,3,24,-10,.541,.475,.250,.250,8.9,9.9,9.4,12.3,1.5,2.4,4.3,30.8,115,96,9.8
Frank Jackson,20211020,DET,1,CHI,94,DET,88,28.57,3,8,0.375,1,5,0.2,0,0,,0,2,2,0,0,0,2,4,7,-13,.438,.438,.625,.000,0.0,7.5,3.5,0.0,0.0,0.0,20.0,15.0,69,102,-10.9
Isaiah Stewart,20211020,DET,1,CHI,94,DET,88,25.83,6,9,0.667,0,1,0.0,0,0,,2,6,8,0,0,1,2,1,12,-7,.667,.667,.111,.000,7.4,24.8,15.6,0.0,0.0,2.9,18.2,18.3,108,96,1.1
Killian Hayes,20211020,DET,1,CHI,94,DET,88,20.3,0,6,0.0,0,0,,0,0,,1,4,5,2,0,0,2,1,0,-11,.000,.000,.000,.000,4.7,21.0,12.4,13.1,0.0,0.0,25.0,16.9,20,99,-17.2
Cory Joseph,20211020,DET,1,CHI,94,DET,88,27.7,1,6,0.16699999999999998,1,4,0.25,0,0,,2,1,3,2,2,1,1,0,3,+5,.250,.250,.667,.000,6.9,3.9,5.5,10.1,3.5,2.8,14.3,10.9,70,93,-0.9
Kelly Olynyk,20211020,DET,1,CHI,94,DET,88,22.17,5,10,0.5,0,4,0.0,0,1,0.0,0,4,4,3,1,0,2,0,10,+1,.479,.500,.400,.100,0.0,19.2,9.1,25.8,2.2,0.0,16.1,24.1,88,95,2.0
Josh Jackson,20211020,DET,1,CHI,94,DET,88,18.62,3,7,0.429,1,3,0.33299999999999996,0,1,0.0,1,3,4,2,0,1,3,2,7,+3,.470,.500,.429,.143,5.2,17.2,10.9,18.2,0.0,4.1,28.7,24.1,75,96,-3.4
Trey Lyles,20211020,DET,1,CHI,94,DET,88,16.73,2,4,0.5,0,1,0.0,0,0,,0,6,6,1,2,0,2,0,4,0,.500,.500,.250,.000,0.0,38.2,18.1,9.5,5.8,0.0,33.3,15.4,69,82,0.9
Hamidou Diallo,20211020,DET,1,CHI,94,DET,88,15.2,2,5,0.4,0,1,0.0,4,4,1.0,0,0,0,1,1,1,0,1,8,+8,.592,.400,.200,.800,0.0,0.0,0.0,10.6,3.2,5.0,0.0,19.1,133,93,9.1
