Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyrese Maxey,20220117,PHI,0,WAS,117,PHI,98,33.38,5,10,0.5,0,1,0.0,8,9,0.889,0,4,4,3,1,0,0,1,18,-28,.645,.500,.100,.900,0.0,14.0,6.3,15.5,1.5,0.0,0.0,18.4,142,120,3.0
Seth Curry,20220117,PHI,0,WAS,117,PHI,98,31.63,4,9,0.444,0,2,0.0,0,0,,0,2,2,5,1,2,2,1,8,-19,.444,.444,.222,.000,0.0,7.4,3.3,26.2,1.5,5.3,18.2,15.3,88,117,-2.0
Joel Embiid,20220117,PHI,0,WAS,117,PHI,98,29.3,10,20,0.5,3,4,0.75,9,10,0.9,2,6,8,1,0,0,4,4,32,-16,.656,.575,.200,.500,6.6,24.0,14.4,8.8,0.0,0.0,14.1,42.7,114,121,6.7
Furkan Korkmaz,20220117,PHI,0,WAS,117,PHI,98,28.05,3,10,0.3,0,5,0.0,0,0,,0,5,5,5,2,0,1,3,6,-12,.300,.300,.500,.000,0.0,20.9,9.4,28.6,3.5,0.0,9.1,17.3,75,114,-4.6
Tobias Harris,20220117,PHI,0,WAS,117,PHI,98,25.25,3,11,0.273,1,2,0.5,0,0,,1,0,1,1,0,0,1,6,7,-12,.318,.318,.182,.000,3.8,0.0,2.1,6.5,0.0,0.0,8.3,20.9,68,125,-16.1
Georges Niang,20220117,PHI,0,WAS,117,PHI,98,24.48,2,4,0.5,2,4,0.5,1,1,1.0,1,3,4,2,0,0,0,3,7,-11,.788,.750,1.000,.250,3.9,14.3,8.6,12.6,0.0,0.0,0.0,8.0,168,123,0.3
Charlie Brown Jr.,20220117,PHI,0,WAS,117,PHI,98,23.33,2,7,0.28600000000000003,0,1,0.0,2,2,1.0,4,5,9,0,0,1,2,1,6,+5,.381,.286,.143,.286,16.5,25.1,20.3,0.0,0.0,3.6,20.2,18.6,83,118,-7.7
Isaiah Joe,20220117,PHI,0,WAS,117,PHI,98,17.73,3,8,0.375,1,6,0.16699999999999998,1,1,1.0,0,0,0,0,2,0,0,2,8,-1,.474,.438,.750,.125,0.0,0.0,0.0,0.0,5.5,0.0,0.0,21.0,97,114,-1.4
Andre Drummond,20220117,PHI,0,WAS,117,PHI,98,15.03,1,2,0.5,0,0,,0,0,,1,6,7,1,3,0,2,5,2,-5,.500,.500,.000,.000,6.4,46.7,24.6,10.0,9.7,0.0,50.0,11.7,67,95,-3.6
Paul Reed,20220117,PHI,0,WAS,117,PHI,98,4.47,0,1,0.0,0,0,,0,2,0.0,0,1,1,0,0,0,0,0,0,0,.000,.000,.000,2.000,0.0,26.2,11.8,0.0,0.0,0.0,0.0,18.5,0,121,-22.1
Charles Bassey,20220117,PHI,0,WAS,117,PHI,98,3.67,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,4,+2,1.000,1.000,.000,.000,26.2,0.0,14.4,0.0,0.0,0.0,0.0,24.0,205,126,19.6
Myles Powell,20220117,PHI,0,WAS,117,PHI,98,3.67,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,+2,.000,.000,.500,.000,0.0,0.0,0.0,37.4,0.0,0.0,0.0,24.0,26,126,-19.7
