Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Marcus Smart,20211124,BOS,1,BRK,123,BOS,104,36.48,6,14,0.429,3,8,0.375,5,5,1.0,1,2,3,8,2,1,1,3,20,-10,.617,.536,.571,.357,2.4,6.6,4.2,40.3,2.7,2.6,5.8,19.8,136,126,8.6
Jayson Tatum,20211124,BOS,1,BRK,123,BOS,104,30.32,4,16,0.25,1,9,0.111,6,8,0.75,4,4,8,3,1,1,5,2,15,-33,.384,.281,.563,.500,11.5,15.8,13.3,17.2,1.6,3.2,20.4,34.0,78,126,-8.5
Al Horford,20211124,BOS,1,BRK,123,BOS,104,24.28,3,8,0.375,1,4,0.25,1,1,1.0,1,3,4,3,0,0,1,4,8,-20,.474,.438,.500,.125,3.6,14.8,8.3,21.1,0.0,0.0,10.6,16.3,103,132,-5.5
Jaylen Brown,20211124,BOS,1,BRK,123,BOS,104,23.95,5,15,0.33299999999999996,0,8,0.0,3,3,1.0,1,4,5,0,2,0,2,2,13,-7,.398,.333,.533,.200,3.6,20.0,10.5,0.0,4.2,0.0,10.9,32.1,77,122,-8.9
Grant Williams,20211124,BOS,1,BRK,123,BOS,104,21.72,3,8,0.375,2,7,0.28600000000000003,0,0,,1,3,4,1,1,1,1,3,8,-16,.500,.500,.875,.000,4.0,16.6,9.3,8.1,2.3,4.4,11.1,17.4,96,124,-1.6
Dennis Schröder,20211124,BOS,1,BRK,123,BOS,104,35.82,3,10,0.3,1,5,0.2,3,4,0.75,0,6,6,6,0,0,1,4,10,-1,.425,.350,.500,.400,0.0,20.1,8.5,26.8,0.0,0.0,7.8,15.0,102,131,-7.0
Romeo Langford,20211124,BOS,1,BRK,123,BOS,104,22.77,3,7,0.429,2,3,0.667,0,0,,0,2,2,1,0,0,0,1,8,-3,.571,.571,.429,.000,0.0,10.5,4.4,7.6,0.0,0.0,0.0,12.9,118,133,-2.1
Jabari Parker,20211124,BOS,1,BRK,123,BOS,104,16.25,1,3,0.33299999999999996,0,0,,2,2,1.0,3,4,7,1,0,0,0,3,4,+9,.515,.333,.000,.667,16.1,29.5,21.8,9.5,0.0,0.0,0.0,10.0,145,129,-4.1
Aaron Nesmith,20211124,BOS,1,BRK,123,BOS,104,11.52,2,4,0.5,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,0,2,5,-9,.625,.625,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,119,135,-5.0
Enes Freedom,20211124,BOS,1,BRK,123,BOS,104,7.47,2,3,0.667,0,0,,3,3,1.0,4,1,5,0,0,2,0,0,7,-8,.810,.667,.000,1.000,46.8,16.1,33.8,0.0,0.0,25.7,0.0,24.3,186,116,24.7
Payton Pritchard,20211124,BOS,1,BRK,123,BOS,104,4.13,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,2,0,0,0,0,3,-1,.615,.500,.500,.500,0.0,0.0,0.0,100.0,0.0,0.0,0.0,24.8,153,136,16.6
Juancho Hernangómez,20211124,BOS,1,BRK,123,BOS,104,2.65,1,1,1.0,0,0,,1,1,1.0,0,1,1,0,0,0,0,0,3,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,136,-9.8
Bruno Fernando,20211124,BOS,1,BRK,123,BOS,104,2.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,1.042,1.000,.000,1.000,0.0,45.3,19.1,0.0,0.0,0.0,0.0,22.8,222,126,22.0
