Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Duncan Robinson,20211215,MIA,0,MIA,101,PHI,96,39.12,6,16,0.375,4,11,0.364,5,5,1.0,3,5,8,3,1,0,0,4,21,+9,.577,.500,.688,.313,9.2,15.7,12.4,13.3,1.3,0.0,0.0,22.0,134,106,3.9
Kyle Lowry,20211215,MIA,0,MIA,101,PHI,96,38.58,4,12,0.33299999999999996,3,9,0.33299999999999996,3,4,0.75,0,6,6,5,0,0,6,0,14,+5,.509,.458,.750,.333,0.0,19.1,9.4,20.7,0.0,0.0,30.4,24.2,83,109,-8.5
P.J. Tucker,20211215,MIA,0,MIA,101,PHI,96,37.6,5,10,0.5,2,3,0.667,0,0,,1,3,4,1,1,1,3,2,12,-4,.600,.600,.300,.000,3.2,9.8,6.5,4.5,1.4,3.0,23.1,16.4,91,104,-2.8
Gabe Vincent,20211215,MIA,0,MIA,101,PHI,96,34.88,8,16,0.5,7,12,0.583,3,5,0.6,1,1,2,3,0,1,5,3,26,+21,.714,.719,.750,.313,3.4,3.5,3.5,17.2,0.0,3.3,21.6,31.5,108,108,3.9
Dewayne Dedmon,20211215,MIA,0,MIA,101,PHI,96,31.6,5,8,0.625,0,1,0.0,0,0,,2,12,14,5,2,0,0,3,10,+14,.625,.625,.125,.000,7.6,46.7,26.9,27.7,3.3,0.0,0.0,12.0,155,98,10.5
Max Strus,20211215,MIA,0,MIA,101,PHI,96,23.12,3,9,0.33299999999999996,2,7,0.28600000000000003,1,1,1.0,0,3,3,2,0,0,1,1,9,-16,.477,.444,.778,.111,0.0,16.0,7.9,14.4,0.0,0.0,9.6,21.4,97,109,-4.2
KZ Okpala,20211215,MIA,0,MIA,101,PHI,96,14.82,2,3,0.667,0,1,0.0,0,0,,0,2,2,2,0,1,0,3,4,+3,.667,.667,.333,.000,0.0,16.6,8.2,22.7,0.0,7.7,0.0,9.6,155,103,3.7
Omer Yurtseven,20211215,MIA,0,MIA,101,PHI,96,11.83,2,3,0.667,0,0,,1,2,0.5,2,1,3,4,1,0,1,0,5,-3,.644,.667,.000,.667,20.3,10.4,15.4,60.3,4.4,0.0,20.5,19.5,143,100,18.6
Marcus Garrett,20211215,MIA,0,MIA,101,PHI,96,8.45,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-4,.000,.000,.000,.000,0.0,29.1,14.4,0.0,0.0,0.0,0.0,5.6,0,107,-13.4
Tyler Herro,20211215,MIA,0,MIA,101,PHI,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
