Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LeBron James,20220125,LAL,0,LAL,106,BRK,96,34.45,14,21,0.667,2,8,0.25,3,3,1.0,0,7,7,6,3,2,0,1,33,+10,.739,.714,.381,.143,0.0,21.2,11.2,37.2,4.4,4.6,0.0,30.7,151,93,23.7
Russell Westbrook,20220125,LAL,0,LAL,106,BRK,96,32.73,7,14,0.5,0,2,0.0,1,1,1.0,0,6,6,4,1,0,5,3,15,-1,.519,.500,.143,.071,0.0,19.1,10.1,18.5,1.6,0.0,25.7,28.1,82,102,-10.1
Stanley Johnson,20220125,LAL,0,LAL,106,BRK,96,28.83,2,5,0.4,0,1,0.0,0,0,,0,2,2,1,1,0,0,2,4,+10,.400,.400,.200,.000,0.0,7.2,3.8,4.3,1.8,0.0,0.0,8.2,87,108,-8.3
Anthony Davis,20220125,LAL,0,LAL,106,BRK,96,24.78,3,8,0.375,0,1,0.0,2,2,1.0,1,1,2,2,1,4,1,4,8,-1,.450,.375,.125,.250,4.7,4.2,4.5,10.7,2.1,12.7,10.1,18.9,96,103,-3.1
Avery Bradley,20220125,LAL,0,LAL,106,BRK,96,23.85,4,8,0.5,1,3,0.33299999999999996,0,0,,0,2,2,1,2,0,0,3,9,-5,.563,.563,.375,.000,0.0,8.8,4.6,5.9,4.3,0.0,0.0,15.9,112,101,-1.3
Malik Monk,20220125,LAL,0,LAL,106,BRK,96,27.8,7,13,0.5379999999999999,6,12,0.5,2,2,1.0,0,5,5,2,1,0,0,2,22,+14,.793,.769,.923,.154,0.0,18.8,9.9,11.5,1.8,0.0,0.0,23.6,152,102,12.8
Austin Reaves,20220125,LAL,0,LAL,106,BRK,96,24.78,1,3,0.33299999999999996,0,2,0.0,0,0,,4,1,5,6,1,1,0,1,2,+13,.333,.333,.667,.000,18.9,4.2,11.1,29.0,2.1,3.2,0.0,5.7,156,108,5.7
Carmelo Anthony,20220125,LAL,0,LAL,106,BRK,96,22.67,4,10,0.4,3,7,0.429,2,2,1.0,0,3,3,1,2,1,2,2,13,+15,.597,.550,.700,.200,0.0,13.8,7.3,6.3,4.5,3.5,15.5,26.9,98,97,2.0
Talen Horton-Tucker,20220125,LAL,0,LAL,106,BRK,96,18.5,0,6,0.0,0,2,0.0,0,0,,0,1,1,0,0,1,0,1,0,-2,.000,.000,.333,.000,0.0,5.6,3.0,0.0,0.0,4.3,0.0,15.4,0,111,-21.4
Kent Bazemore,20220125,LAL,0,LAL,106,BRK,96,1.6,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0,116,-36.6
