Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Garland,20220311,CLE,0,MIA,117,CLE,105,36.48,4,17,0.235,1,6,0.16699999999999998,15,16,0.938,1,1,2,10,1,0,7,4,24,-9,.499,.265,.353,.941,3.2,3.2,3.2,44.2,1.3,0.0,22.6,37.5,96,123,-4.3
Evan Mobley,20220311,CLE,0,MIA,117,CLE,105,34.15,7,12,0.583,0,0,,5,6,0.833,1,11,12,4,1,1,1,3,19,-9,.649,.583,.000,.500,3.4,37.7,20.6,22.3,1.4,2.8,6.4,20.2,131,113,8.7
Lauri Markkanen,20220311,CLE,0,MIA,117,CLE,105,31.82,6,12,0.5,2,6,0.33299999999999996,1,1,1.0,0,4,4,1,1,1,1,2,15,-15,.603,.583,.500,.083,0.0,14.7,7.4,5.8,1.5,3.0,7.4,18.6,107,118,2.4
Isaac Okoro,20220311,CLE,0,MIA,117,CLE,105,29.85,4,9,0.444,1,2,0.5,0,0,,2,0,2,1,0,0,1,2,9,-8,.500,.500,.222,.000,7.8,0.0,3.9,5.6,0.0,0.0,10.0,14.8,98,126,-4.6
Dean Wade,20220311,CLE,0,MIA,117,CLE,105,19.52,2,4,0.5,0,1,0.0,1,1,1.0,0,1,1,0,1,0,0,3,5,0,.563,.500,.250,.250,0.0,6.0,3.0,0.0,2.5,0.0,0.0,10.0,113,119,-3.0
Kevin Love,20220311,CLE,0,MIA,117,CLE,105,21.53,4,5,0.8,1,2,0.5,2,2,1.0,1,7,8,2,1,0,3,2,11,-10,.935,.900,.400,.400,5.4,38.1,21.7,17.1,2.3,0.0,33.8,18.2,118,113,6.7
Lamar Stevens,20220311,CLE,0,MIA,117,CLE,105,18.37,2,8,0.25,0,2,0.0,1,1,1.0,0,2,2,0,0,0,3,3,5,-4,.296,.250,.250,.125,0.0,12.7,6.4,0.0,0.0,0.0,26.2,27.5,44,124,-22.5
Cedi Osman,20220311,CLE,0,MIA,117,CLE,105,16.37,3,8,0.375,2,5,0.4,0,0,,0,3,3,2,0,0,0,2,8,-7,.500,.500,.625,.000,0.0,21.5,10.7,22.4,0.0,0.0,0.0,21.6,105,122,0.3
Rajon Rondo,20220311,CLE,0,MIA,117,CLE,105,14.13,1,2,0.5,1,1,1.0,0,0,,0,1,1,4,0,0,1,0,3,-8,.750,.750,.500,.000,0.0,8.3,4.1,43.0,0.0,0.0,33.3,9.4,125,125,1.7
Ed Davis,20220311,CLE,0,MIA,117,CLE,105,10.28,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,1,0,+4,,,,,11.4,34.2,22.8,0.0,0.0,0.0,,0.0,226,119,-2.4
Moses Brown,20220311,CLE,0,MIA,117,CLE,105,2.48,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,200,126,4.7
Brandon Goodwin,20220311,CLE,0,MIA,117,CLE,105,2.48,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,+2,1.000,1.000,.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,17.8,205,126,23.4
RJ Nembhard Jr.,20220311,CLE,0,MIA,117,CLE,105,2.48,0,0,,0,0,,2,2,1.0,1,0,1,0,0,0,0,0,2,+2,1.136,,,,47.1,0.0,23.6,0.0,0.0,0.0,0.0,15.6,242,126,24.0
