Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20211231,MEM,1,MEM,118,SAS,105,32.08,12,18,0.667,3,3,1.0,3,3,1.0,1,5,6,8,0,0,0,1,30,+15,.776,.750,.167,.167,2.9,14.1,8.5,38.6,0.0,0.0,0.0,24.5,170,112,17.8
Desmond Bane,20211231,MEM,1,MEM,118,SAS,105,31.22,8,20,0.4,1,7,0.14300000000000002,0,1,0.0,0,4,4,3,1,1,2,2,17,+6,.416,.425,.350,.050,0.0,11.6,5.9,12.6,1.5,2.8,8.9,29.2,86,107,-6.9
Jaren Jackson Jr.,20211231,MEM,1,MEM,118,SAS,105,30.92,5,17,0.294,1,5,0.2,1,2,0.5,4,7,11,3,2,3,2,3,12,-1,.336,.324,.294,.118,11.9,20.5,16.3,11.3,3.1,8.5,10.1,26.1,85,97,-4.3
Steven Adams,20211231,MEM,1,MEM,118,SAS,105,26.48,5,10,0.5,0,0,,2,5,0.4,8,5,13,3,0,2,1,3,12,+4,.492,.500,.000,.500,27.9,17.1,22.4,13.6,0.0,6.6,7.6,20.3,124,106,1.3
Kyle Anderson,20211231,MEM,1,MEM,118,SAS,105,24.22,2,8,0.25,0,1,0.0,0,0,,0,4,4,2,0,0,2,2,4,-4,.250,.250,.125,.000,0.0,15.0,7.6,8.8,0.0,0.0,20.0,16.8,55,111,-16.1
Tyus Jones,20211231,MEM,1,MEM,118,SAS,105,28.58,7,14,0.5,2,5,0.4,2,2,1.0,0,4,4,4,2,0,0,1,18,+12,.605,.571,.357,.143,0.0,12.7,6.4,18.0,3.4,0.0,0.0,21.2,138,105,6.2
Killian Tillie,20211231,MEM,1,MEM,118,SAS,105,23.78,1,1,1.0,1,1,1.0,2,2,1.0,1,3,4,3,2,2,0,1,5,+17,1.330,1.500,1.000,2.000,3.9,11.4,7.7,12.9,4.1,7.3,0.0,3.2,248,99,13.1
Brandon Clarke,20211231,MEM,1,MEM,118,SAS,105,22.63,8,11,0.727,1,1,1.0,0,1,0.0,1,8,9,2,0,2,1,2,17,+9,.743,.773,.091,.091,4.1,32.0,18.2,13.2,0.0,7.7,8.0,22.4,137,101,10.7
Santi Aldama,20211231,MEM,1,MEM,118,SAS,105,13.43,1,2,0.5,1,2,0.5,0,0,,1,1,2,0,0,1,1,1,3,+11,.750,.750,1.000,.000,6.9,6.7,6.8,0.0,0.0,6.5,33.3,9.1,103,109,-3.7
Xavier Sneed,20211231,MEM,1,MEM,118,SAS,105,6.35,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-4,.000,.000,1.000,.000,0.0,14.3,7.2,0.0,0.0,0.0,0.0,6.4,0,110,-19.1
Dakota Mathias,20211231,MEM,1,MEM,118,SAS,105,0.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,-9.6
Yves Pons,20211231,MEM,1,MEM,118,SAS,105,0.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,-7.8
Tyrell Terry,20211231,MEM,1,MEM,118,SAS,105,0.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,-10.2
