Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Terance Mann,20220217,LAC,1,LAC,142,HOU,111,28.32,8,13,0.615,1,1,1.0,3,3,1.0,3,5,8,1,1,0,2,1,20,+28,.698,.654,.077,.231,14.5,17.0,16.0,4.5,1.6,0.0,12.3,23.2,134,109,-0.2
Reggie Jackson,20220217,LAC,1,LAC,142,HOU,111,26.0,5,13,0.385,2,6,0.33299999999999996,0,0,,0,3,3,14,1,0,2,0,12,+22,.462,.462,.462,.000,0.0,11.1,6.5,61.9,1.8,0.0,13.3,23.2,131,111,4.5
Marcus Morris,20220217,LAC,1,LAC,142,HOU,111,25.27,7,13,0.5379999999999999,4,8,0.5,9,9,1.0,0,5,5,3,1,0,3,3,27,+18,.796,.692,.615,.692,0.0,19.0,11.2,15.1,1.8,0.0,15.0,31.7,145,108,6.8
Ivica Zubac,20220217,LAC,1,LAC,142,HOU,111,22.72,6,10,0.6,0,0,,1,2,0.5,5,5,10,1,1,0,1,3,13,+10,.597,.600,.000,.200,30.2,21.1,24.9,5.5,2.0,0.0,8.4,21.0,134,107,-4.0
Nicolas Batum,20220217,LAC,1,LAC,142,HOU,111,20.57,1,3,0.33299999999999996,1,1,1.0,0,0,,0,4,4,3,1,0,1,0,3,+17,.500,.500,.333,.000,0.0,18.7,11.0,14.4,2.3,0.0,25.0,7.8,114,107,-0.4
Amir Coffey,20220217,LAC,1,LAC,142,HOU,111,25.85,5,7,0.7140000000000001,1,3,0.33299999999999996,2,2,1.0,0,2,2,4,0,0,2,0,13,+15,.825,.786,.429,.286,0.0,7.4,4.4,17.8,0.0,0.0,20.2,15.4,142,116,0.7
Isaiah Hartenstein,20220217,LAC,1,LAC,142,HOU,111,25.28,6,8,0.75,0,1,0.0,1,2,0.5,1,7,8,2,3,5,3,4,13,+21,.732,.750,.125,.250,5.4,26.6,17.9,9.6,5.5,17.6,25.3,18.9,112,86,6.8
Luke Kennard,20220217,LAC,1,LAC,142,HOU,111,22.85,8,11,0.727,8,9,0.889,1,1,1.0,0,0,0,3,2,0,2,2,25,+17,1.093,1.091,.818,.091,0.0,0.0,0.0,18.4,4.1,0.0,14.9,23.6,168,108,22.4
Robert Covington,20220217,LAC,1,LAC,142,HOU,111,14.05,1,4,0.25,0,2,0.0,0,0,,2,3,5,1,0,0,0,2,2,+11,.250,.250,.500,.000,19.5,20.5,20.1,7.2,0.0,0.0,0.0,11.4,108,111,-11.7
Brandon Boston Jr.,20220217,LAC,1,LAC,142,HOU,111,11.05,2,5,0.4,0,2,0.0,3,4,0.75,0,2,2,2,2,0,0,1,7,0,.518,.400,.400,.800,0.0,17.4,10.2,20.5,8.4,0.0,0.0,24.6,133,94,4.8
Semi Ojeleye,20220217,LAC,1,LAC,142,HOU,111,9.02,2,5,0.4,1,2,0.5,2,3,0.667,1,1,2,0,0,0,0,0,7,-2,,,,,0.0,10.6,6.3,0.0,0.0,0.0,,0.0,0,115,-6.5
Rodney Hood,20220217,LAC,1,LAC,142,HOU,111,9.02,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,.554,.500,.400,.600,15.2,10.6,12.5,0.0,0.0,0.0,0.0,28.2,131,115,-5.4
