Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Steven Adams,20211202,MEM,1,MEM,152,OKC,79,21.22,2,2,1.0,0,0,,5,6,0.833,2,6,8,2,0,1,0,2,9,+39,.970,1.000,.000,3.000,14.1,28.9,22.9,8.2,0.0,6.0,0.0,9.2,212,86,6.2
Tyus Jones,20211202,MEM,1,MEM,152,OKC,79,20.63,4,7,0.5710000000000001,1,2,0.5,1,1,1.0,1,5,6,9,2,0,1,0,10,+42,.672,.643,.286,.143,7.3,24.7,17.7,41.3,4.9,0.0,11.8,17.2,167,80,12.4
Jaren Jackson Jr.,20211202,MEM,1,MEM,152,OKC,79,20.32,9,11,0.818,6,7,0.857,3,3,1.0,0,3,3,1,2,2,1,0,27,+42,1.096,1.091,.636,.273,0.0,15.1,9.0,6.1,5.0,12.4,7.5,27.6,191,76,31.9
Desmond Bane,20211202,MEM,1,MEM,152,OKC,79,17.53,1,6,0.16699999999999998,0,2,0.0,0,0,,0,4,4,3,2,1,1,2,2,+16,.167,.167,.333,.000,0.0,23.3,13.9,14.3,5.7,7.2,14.3,16.8,75,74,-9.7
Dillon Brooks,20211202,MEM,1,MEM,152,OKC,79,15.33,5,9,0.556,1,3,0.33299999999999996,0,0,,0,1,1,3,2,0,4,3,11,+15,.611,.611,.333,.000,0.0,6.7,4.0,21.2,6.6,0.0,30.8,35.7,96,81,-9.1
Santi Aldama,20211202,MEM,1,MEM,152,OKC,79,28.48,8,16,0.5,0,3,0.0,2,3,0.667,5,5,10,3,1,1,0,1,18,+52,.520,.500,.188,.188,26.3,17.9,21.3,10.9,1.8,4.4,0.0,25.6,144,87,-3.2
John Konchar,20211202,MEM,1,MEM,152,OKC,79,25.88,7,8,0.875,3,4,0.75,0,0,,1,3,4,4,3,0,0,0,17,+29,1.063,1.063,.500,.000,5.8,11.8,9.4,15.8,5.8,0.0,0.0,13.0,219,82,20.3
Xavier Tillman Sr.,20211202,MEM,1,MEM,152,OKC,79,24.73,4,7,0.5710000000000001,2,3,0.667,1,1,1.0,2,1,3,4,2,2,0,3,11,+30,.739,.714,.429,.143,12.1,4.1,7.4,14.9,4.1,10.2,0.0,12.7,186,83,11.2
De'Anthony Melton,20211202,MEM,1,MEM,152,OKC,79,21.7,8,10,0.8,3,5,0.6,0,0,,1,5,6,5,0,0,1,0,19,+46,.950,.950,.500,.000,6.9,23.5,16.8,26.1,0.0,0.0,9.1,21.4,181,92,15.7
Killian Tillie,20211202,MEM,1,MEM,152,OKC,79,15.03,2,4,0.5,1,2,0.5,1,2,0.5,1,1,2,0,0,0,1,3,6,+21,.615,.625,.500,.500,10.0,6.8,8.1,0.0,0.0,0.0,17.0,16.5,115,97,-12.2
Brandon Clarke,20211202,MEM,1,MEM,152,OKC,79,14.7,5,8,0.625,1,3,0.33299999999999996,0,0,,0,2,2,1,0,2,1,0,11,+14,.688,.688,.375,.000,0.0,13.9,8.3,7.5,0.0,17.2,11.1,25.8,129,86,2.1
Jarrett Culver,20211202,MEM,1,MEM,152,OKC,79,14.43,5,8,0.625,1,2,0.5,0,2,0.0,1,3,4,6,2,0,0,1,11,+19,.619,.688,.250,.250,10.4,21.2,16.8,46.0,7.0,0.0,0.0,25.9,162,76,17.1
