Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Gabe Vincent,20220121,MIA,0,ATL,110,MIA,108,37.68,5,9,0.556,4,7,0.5710000000000001,0,0,,0,2,2,9,0,0,3,6,14,-10,.778,.778,.778,.000,0.0,9.1,3.7,33.1,0.0,0.0,25.0,14.5,131,129,1.2
Jimmy Butler,20220121,MIA,0,ATL,110,MIA,108,36.47,5,14,0.35700000000000004,1,3,0.33299999999999996,2,2,1.0,1,7,8,8,2,0,2,1,13,+2,.437,.393,.214,.143,3.2,32.9,15.3,30.6,2.9,0.0,11.8,21.1,107,119,0.6
Bam Adebayo,20220121,MIA,0,ATL,110,MIA,108,33.95,7,13,0.5379999999999999,0,0,,7,7,1.0,1,5,6,5,1,1,3,3,21,+8,.653,.538,.000,.538,3.4,25.2,12.3,22.7,1.6,4.0,15.7,25.6,125,121,4.7
Duncan Robinson,20220121,MIA,0,ATL,110,MIA,108,30.08,6,11,0.545,5,10,0.5,2,3,0.667,1,0,1,3,0,0,3,5,19,+11,.771,.773,.909,.273,3.9,0.0,2.3,15.2,0.0,0.0,19.6,23.2,121,130,2.1
P.J. Tucker,20220121,MIA,0,ATL,110,MIA,108,8.07,1,3,0.33299999999999996,0,2,0.0,0,0,,1,2,3,0,1,0,0,0,2,+1,.333,.333,.667,.000,14.5,42.5,25.9,0.0,6.7,0.0,0.0,17.0,91,109,-1.4
Max Strus,20220121,MIA,0,ATL,110,MIA,108,33.17,6,16,0.375,3,10,0.3,0,0,,2,0,2,4,0,0,1,2,15,+1,.469,.469,.625,.000,7.1,0.0,4.2,17.9,0.0,0.0,5.9,23.4,108,131,-3.7
Caleb Martin,20220121,MIA,0,ATL,110,MIA,108,27.7,5,10,0.5,1,5,0.2,0,0,,1,2,3,0,4,0,2,3,11,-9,.550,.550,.500,.000,4.2,12.4,7.5,0.0,7.7,0.0,16.7,19.8,90,110,-1.1
Dewayne Dedmon,20220121,MIA,0,ATL,110,MIA,108,13.78,2,3,0.667,0,0,,0,0,,3,3,6,1,0,0,0,0,4,-10,.667,.667,.000,.000,25.5,37.3,30.3,10.2,0.0,0.0,0.0,9.9,169,126,3.8
Kyle Guy,20220121,MIA,0,ATL,110,MIA,108,12.3,2,4,0.5,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,0,0,5,0,.625,.625,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,121,131,-2.8
Omer Yurtseven,20220121,MIA,0,ATL,110,MIA,108,6.77,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,1,2,4,-4,1.000,1.000,.000,.000,17.3,25.3,20.6,0.0,0.0,0.0,33.3,20.2,116,127,-4.7
