Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Armoni Brooks,20211227,HOU,0,CHO,123,HOU,99,35.4,4,15,0.267,3,14,0.214,0,0,,1,2,3,4,0,0,0,2,11,-9,.367,.367,.933,.000,3.0,7.1,4.9,17.7,0.0,0.0,0.0,17.5,100,129,-7.3
Christian Wood,20211227,HOU,0,CHO,123,HOU,99,26.33,5,9,0.556,2,4,0.5,4,6,0.667,3,6,9,3,0,0,3,0,16,-18,.687,.667,.444,.667,12.2,28.8,19.8,20.3,0.0,0.0,20.5,23.0,122,126,3.2
David Nwaba,20211227,HOU,0,CHO,123,HOU,99,24.28,4,9,0.444,1,1,1.0,0,0,,2,6,8,1,2,0,2,2,9,-14,.500,.500,.111,.000,8.8,31.2,19.1,7.0,3.9,0.0,18.2,18.8,94,116,-3.7
Eric Gordon,20211227,HOU,0,CHO,123,HOU,99,23.87,4,9,0.444,3,6,0.5,5,5,1.0,0,1,1,3,0,0,2,0,16,-12,.714,.611,.667,.556,0.0,5.3,2.4,21.6,0.0,0.0,15.2,22.9,134,129,2.6
Josh Christopher,20211227,HOU,0,CHO,123,HOU,99,20.62,2,7,0.28600000000000003,1,4,0.25,1,2,0.5,0,0,0,2,0,0,3,1,6,-10,.381,.357,.571,.286,0.0,0.0,0.0,14.9,0.0,0.0,27.6,21.9,67,130,-16.2
Trevelin Queen,20211227,HOU,0,CHO,123,HOU,99,28.53,6,13,0.462,4,10,0.4,1,1,1.0,1,5,6,0,4,0,3,3,17,-13,.632,.615,.769,.077,3.7,22.1,12.2,0.0,6.7,0.0,18.2,23.9,103,111,3.0
Daishen Nix,20211227,HOU,0,CHO,123,HOU,99,25.5,5,8,0.625,1,3,0.33299999999999996,0,0,,0,3,3,3,3,0,3,0,11,-15,.688,.688,.375,.000,0.0,14.9,6.8,21.2,5.6,0.0,27.3,17.9,105,115,2.3
Daniel Theis,20211227,HOU,0,CHO,123,HOU,99,21.78,3,8,0.375,0,2,0.0,0,2,0.0,3,1,4,1,0,0,1,0,6,-11,.338,.375,.250,.250,14.7,5.8,10.6,7.5,0.0,0.0,10.1,18.8,82,129,-11.6
Alperen Şengün,20211227,HOU,0,CHO,123,HOU,99,21.17,2,5,0.4,0,0,,1,2,0.5,3,3,6,3,0,2,4,5,5,-12,.425,.400,.000,.400,15.1,17.9,16.4,21.6,0.0,9.6,40.5,19.3,77,120,-11.1
Usman Garuba,20211227,HOU,0,CHO,123,HOU,99,12.52,1,4,0.25,0,2,0.0,0,0,,0,4,4,0,0,1,0,2,2,-6,.250,.250,.500,.000,0.0,40.4,18.5,0.0,0.0,8.2,0.0,13.2,59,118,-12.2
