Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Giannis Antetokounmpo,20220309,MIL,1,MIL,124,ATL,115,37.03,15,22,0.682,1,5,0.2,12,17,0.706,3,9,12,5,1,0,2,4,43,+3,.729,.705,.227,.773,8.1,25.4,16.5,23.5,1.3,0.0,6.4,36.4,146,117,17.0
Khris Middleton,20220309,MIL,1,MIL,124,ATL,115,36.05,9,17,0.529,2,6,0.33299999999999996,3,3,1.0,0,3,3,8,0,0,1,1,23,+5,.628,.588,.353,.176,0.0,8.7,4.2,30.4,0.0,0.0,5.2,22.9,135,123,5.4
Jrue Holiday,20220309,MIL,1,MIL,124,ATL,115,34.82,5,17,0.294,1,4,0.25,0,0,,2,3,5,8,2,0,4,5,11,+7,.324,.324,.235,.000,5.7,9.0,7.3,27.5,2.8,0.0,19.0,25.8,80,116,-9.7
Bobby Portis,20220309,MIL,1,MIL,124,ATL,115,32.45,9,17,0.529,4,8,0.5,1,1,1.0,2,13,15,0,1,2,0,2,23,+7,.659,.647,.471,.059,6.2,41.8,23.6,0.0,1.5,6.2,0.0,23.0,137,109,9.3
Grayson Allen,20220309,MIL,1,MIL,124,ATL,115,28.33,4,9,0.444,3,7,0.429,0,0,,1,4,5,3,1,0,0,1,11,+6,.611,.611,.778,.000,3.5,14.7,9.0,12.6,1.7,0.0,0.0,13.6,139,118,5.0
Wesley Matthews,20220309,MIL,1,MIL,124,ATL,115,20.33,2,6,0.33299999999999996,0,3,0.0,0,0,,1,1,2,0,0,0,0,2,4,+8,.333,.333,.500,.000,4.9,5.1,5.0,0.0,0.0,0.0,0.0,12.6,83,123,-10.9
Serge Ibaka,20220309,MIL,1,MIL,124,ATL,115,17.7,0,1,0.0,0,0,,2,2,1.0,1,4,5,0,2,0,0,1,2,+6,.532,.000,.000,2.000,5.6,23.6,14.4,0.0,5.5,0.0,0.0,4.5,144,108,0.8
Jevon Carter,20220309,MIL,1,MIL,124,ATL,115,17.0,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,0,0,0,0,2,3,+2,.500,.500,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,103,124,-9.2
Jordan Nwora,20220309,MIL,1,MIL,124,ATL,115,13.85,2,2,1.0,0,0,,0,0,,1,2,3,0,0,0,1,1,4,+3,1.000,1.000,.000,.000,7.2,15.1,11.1,0.0,0.0,0.0,33.3,9.3,129,121,-2.4
DeAndre' Bembry,20220309,MIL,1,MIL,124,ATL,115,2.37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,-5.6
