Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Christian Wood,20211022,HOU,1,HOU,124,OKC,91,33.42,13,19,0.684,4,6,0.667,1,1,1.0,5,9,14,1,1,3,1,2,31,+26,.797,.789,.316,.053,17.5,24.9,21.6,4.9,1.4,9.0,4.9,24.8,155,83,13.5
Kevin Porter Jr.,20211022,HOU,1,HOU,124,OKC,91,30.93,7,16,0.43799999999999994,4,8,0.5,0,0,,0,3,3,10,2,2,2,1,18,+25,.563,.563,.500,.000,0.0,9.0,5.0,41.8,2.9,6.5,11.1,23.6,124,85,9.5
Jae'Sean Tate,20211022,HOU,1,HOU,124,OKC,91,28.12,6,9,0.667,2,2,1.0,2,2,1.0,2,12,14,5,1,0,2,2,16,+28,.810,.778,.222,.222,8.3,39.4,25.7,22.6,1.6,0.0,16.8,17.2,148,84,9.4
Jalen Green,20211022,HOU,1,HOU,124,OKC,91,26.02,4,11,0.364,1,5,0.2,0,0,,0,3,3,2,2,1,2,2,9,+11,.409,.409,.455,.000,0.0,10.6,6.0,9.1,3.5,3.8,15.4,20.3,79,85,-6.5
Daniel Theis,20211022,HOU,1,HOU,124,OKC,91,18.05,1,2,0.5,0,1,0.0,1,2,0.5,0,3,3,0,0,0,0,4,3,+14,.521,.500,.500,1.000,0.0,15.3,8.6,0.0,0.0,0.0,0.0,6.5,110,93,-9.7
Eric Gordon,20211022,HOU,1,HOU,124,OKC,91,26.22,7,14,0.5,4,6,0.667,4,5,0.8,0,0,0,1,1,0,0,0,22,+20,.679,.643,.429,.357,0.0,0.0,0.0,5.2,1.7,0.0,0.0,25.1,140,95,5.5
Alperen Şengün,20211022,HOU,1,HOU,124,OKC,91,17.78,3,5,0.6,0,2,0.0,0,1,0.0,1,3,4,1,1,2,6,4,6,+14,.551,.600,.400,.200,6.6,15.6,11.6,6.8,2.5,11.2,52.4,26.1,55,80,-14.8
David Nwaba,20211022,HOU,1,HOU,124,OKC,91,15.83,3,7,0.429,0,1,0.0,0,0,,2,5,7,2,2,1,2,0,6,+3,.429,.429,.143,.000,14.8,29.1,22.8,15.6,5.7,6.3,22.2,23.1,90,74,1.5
Danuel House Jr.,20211022,HOU,1,HOU,124,OKC,91,11.12,0,2,0.0,0,1,0.0,2,2,1.0,0,3,3,2,1,0,0,0,2,+4,.347,.000,.500,1.000,0.0,24.9,13.9,18.0,4.1,0.0,0.0,10.5,115,83,2.5
D.J. Augustin,20211022,HOU,1,HOU,124,OKC,91,9.25,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,3,0,0,0,1,3,+4,.500,.500,.667,.000,0.0,0.0,0.0,36.4,0.0,0.0,0.0,13.2,143,98,-0.3
Armoni Brooks,20211022,HOU,1,HOU,124,OKC,91,5.82,2,3,0.667,1,2,0.5,1,1,1.0,0,0,0,1,0,0,0,0,6,+4,.872,.833,.667,.333,0.0,0.0,0.0,26.2,0.0,0.0,0.0,24.0,181,99,16.8
Josh Christopher,20211022,HOU,1,HOU,124,OKC,91,5.82,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,0,1,0,1,1,2,+4,.333,.333,.333,.000,0.0,31.7,17.7,0.0,7.8,0.0,25.0,27.9,50,71,-14.3
Usman Garuba,20211022,HOU,1,HOU,124,OKC,91,5.82,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,1,0,0,+4,.000,.000,1.000,.000,0.0,15.9,8.9,0.0,0.0,17.2,50.0,14.0,0,83,-14.5
Kenyon Martin Jr.,20211022,HOU,1,HOU,124,OKC,91,5.82,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,+4,,,,,0.0,0.0,0.0,17.2,0.0,0.0,,0.0,235,98,-4.3
