Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Jokić,20211226,DEN,0,DEN,103,LAC,100,37.5,9,24,0.375,1,3,0.33299999999999996,7,7,1.0,6,16,22,8,2,2,4,4,26,-7,.480,.396,.125,.292,16.0,44.5,30.0,37.3,2.6,4.3,12.9,34.9,105,90,10.0
Will Barton,20211226,DEN,0,DEN,103,LAC,100,35.8,7,18,0.389,2,9,0.222,1,1,1.0,0,4,4,3,2,0,2,2,17,-2,.461,.444,.500,.056,0.0,11.7,5.7,13.6,2.7,0.0,9.8,24.1,88,100,-2.5
Monte Morris,20211226,DEN,0,DEN,103,LAC,100,32.23,5,14,0.35700000000000004,2,5,0.4,0,0,,2,3,5,5,0,0,1,2,12,+11,.429,.429,.357,.000,6.2,9.7,7.9,23.6,0.0,0.0,6.7,19.6,100,106,-3.2
Austin Rivers,20211226,DEN,0,DEN,103,LAC,100,30.67,4,8,0.5,4,6,0.667,0,0,,0,3,3,4,0,0,1,2,12,+5,.750,.750,.750,.000,0.0,10.2,5.0,19.1,0.0,0.0,11.1,12.4,133,106,3.4
Jeff Green,20211226,DEN,0,DEN,103,LAC,100,20.45,2,5,0.4,0,2,0.0,0,0,,0,2,2,2,0,1,1,1,4,+1,.400,.400,.400,.000,0.0,10.2,5.0,13.7,0.0,3.9,16.7,12.4,80,103,-5.3
Davon Reed,20211226,DEN,0,DEN,103,LAC,100,26.18,6,8,0.75,3,4,0.75,0,1,0.0,0,2,2,1,1,1,0,1,15,+8,.889,.938,.500,.125,0.0,8.0,3.9,6.5,1.8,3.1,0.0,13.6,160,100,11.5
Facundo Campazzo,20211226,DEN,0,DEN,103,LAC,100,16.87,1,4,0.25,1,3,0.33299999999999996,2,2,1.0,0,1,1,3,2,0,2,5,5,-6,.512,.375,.750,.500,0.0,6.2,3.0,23.6,5.7,0.0,29.1,17.2,91,93,-3.5
Vlatko Čančar,20211226,DEN,0,DEN,103,LAC,100,15.23,1,1,1.0,0,0,,0,0,,2,3,5,0,0,0,1,2,2,0,1.000,1.000,.000,.000,13.1,20.5,16.8,0.0,0.0,0.0,50.0,5.5,114,104,-7.5
Bones Hyland,20211226,DEN,0,DEN,103,LAC,100,14.57,3,10,0.3,1,7,0.14300000000000002,0,0,,0,2,2,2,0,0,1,1,7,-5,.350,.350,.700,.000,0.0,14.3,7.0,22.6,0.0,0.0,9.1,31.8,73,105,-9.7
JaMychal Green,20211226,DEN,0,DEN,103,LAC,100,10.5,1,3,0.33299999999999996,1,2,0.5,0,0,,0,2,2,1,0,0,1,0,3,+10,.500,.500,.667,.000,0.0,19.9,9.7,13.3,0.0,0.0,25.0,16.1,80,104,-3.3
