Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Cade Cunningham,20220303,DET,0,DET,108,TOR,106,38.13,9,20,0.45,4,9,0.444,0,0,,2,10,12,5,2,1,1,4,22,+9,.550,.550,.450,.000,6.6,28.0,18.2,23.6,2.8,2.2,4.8,25.1,121,107,7.7
Saddiq Bey,20220303,DET,0,DET,108,TOR,106,37.83,8,19,0.42100000000000004,3,12,0.25,4,6,0.667,2,4,6,3,0,1,2,1,23,+5,.531,.500,.632,.316,6.7,11.3,9.2,13.7,0.0,2.2,8.5,28.5,111,119,0.3
Jerami Grant,20220303,DET,0,DET,108,TOR,106,34.63,8,14,0.5710000000000001,2,5,0.4,8,9,0.889,1,2,3,4,0,0,1,3,26,+8,.724,.643,.357,.643,3.6,6.2,5.0,20.6,0.0,0.0,5.3,25.0,150,122,8.0
Cory Joseph,20220303,DET,0,DET,108,TOR,106,32.15,1,4,0.25,0,2,0.0,3,3,1.0,0,3,3,6,1,1,0,6,5,+8,.470,.250,.500,.750,0.0,10.0,5.4,24.5,1.6,2.6,0.0,7.5,143,116,-1.7
Isaiah Stewart,20220303,DET,0,DET,108,TOR,106,29.87,5,7,0.7140000000000001,0,0,,0,0,,4,4,8,1,0,2,2,5,10,+8,.714,.714,.000,.000,16.9,14.3,15.5,5.4,0.0,5.6,22.2,13.7,123,116,-2.4
Killian Hayes,20220303,DET,0,DET,108,TOR,106,18.17,0,3,0.0,0,2,0.0,0,0,,0,1,1,3,0,0,1,3,0,-7,.000,.000,.667,.000,0.0,5.9,3.2,20.9,0.0,0.0,25.0,10.0,45,122,-15.9
Kelly Olynyk,20220303,DET,0,DET,108,TOR,106,18.13,2,5,0.4,0,1,0.0,1,2,0.5,0,3,3,2,0,0,1,3,5,-6,.425,.400,.200,.400,0.0,17.6,9.6,16.2,0.0,0.0,14.5,17.3,89,118,-9.9
Hamidou Diallo,20220303,DET,0,DET,108,TOR,106,15.82,3,6,0.5,0,0,,5,8,0.625,2,2,4,0,1,0,1,2,11,-9,.578,.500,.000,1.333,16.0,13.5,14.6,0.0,3.3,0.0,9.5,30.3,117,112,-0.4
Rodney McGruder,20220303,DET,0,DET,108,TOR,106,10.23,2,4,0.5,2,4,0.5,0,0,,0,2,2,0,0,0,0,2,6,-5,.750,.750,1.000,.000,0.0,20.8,11.3,0.0,0.0,0.0,0.0,17.8,144,116,3.4
Isaiah Livers,20220303,DET,0,DET,108,TOR,106,5.03,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,0,-1,.000,.000,1.000,.000,0.0,0.0,0.0,25.1,0.0,0.0,0.0,18.1,35,125,-16.6
Frank Jackson,20220303,DET,0,DET,108,TOR,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
