Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Brandon Ingram,20211119,NOP,1,NOP,94,LAC,81,39.12,6,17,0.353,3,5,0.6,2,4,0.5,1,11,12,5,0,0,6,2,17,+21,.453,.441,.294,.235,2.6,26.5,15.0,20.0,0.0,0.0,24.2,29.3,81,90,-5.5
Jonas Valančiūnas,20211119,NOP,1,NOP,94,LAC,81,38.25,10,19,0.526,5,9,0.556,1,2,0.5,5,8,13,2,1,0,1,0,26,+20,.654,.658,.474,.105,13.4,19.7,16.6,9.9,1.4,0.0,4.8,25.3,136,89,12.4
Josh Hart,20211119,NOP,1,NOP,94,LAC,81,35.13,9,15,0.6,1,2,0.5,0,0,,1,9,10,4,2,0,1,4,19,+11,.633,.633,.133,.000,2.9,24.1,13.9,21.3,3.0,0.0,6.3,21.1,130,84,8.6
Nickeil Alexander-Walker,20211119,NOP,1,NOP,94,LAC,81,27.07,3,10,0.3,2,6,0.33299999999999996,0,0,,0,6,6,0,0,0,1,1,8,+1,.400,.400,.600,.000,0.0,20.9,10.9,0.0,0.0,0.0,9.1,18.8,77,92,-7.7
Tomáš Satoranský,20211119,NOP,1,NOP,94,LAC,81,25.42,2,5,0.4,0,0,,0,0,,2,3,5,2,0,0,1,3,4,+2,.400,.400,.000,.000,8.0,11.1,9.6,11.0,0.0,0.0,16.7,10.9,97,95,-6.2
Herbert Jones,20211119,NOP,1,NOP,94,LAC,81,26.95,0,3,0.0,0,1,0.0,0,0,,1,2,3,1,1,1,1,0,0,+17,.000,.000,.333,.000,3.8,7.0,5.5,4.7,1.9,3.4,25.0,6.9,32,89,-5.9
Kira Lewis Jr.,20211119,NOP,1,NOP,94,LAC,81,22.58,7,12,0.583,2,3,0.667,0,0,,2,2,4,4,3,0,1,1,16,+11,.667,.667,.250,.000,9.0,8.3,8.7,36.8,7.0,0.0,7.7,26.7,137,80,20.8
Garrett Temple,20211119,NOP,1,NOP,94,LAC,81,14.55,0,4,0.0,0,3,0.0,0,0,,0,1,1,1,2,0,1,0,0,-11,.000,.000,.750,.000,0.0,6.5,3.4,8.7,7.2,0.0,20.0,15.9,14,80,-8.8
Jaxson Hayes,20211119,NOP,1,NOP,94,LAC,81,9.75,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,-7,.694,.500,.500,1.000,0.0,9.7,5.0,0.0,0.0,0.0,0.0,13.7,152,95,-1.3
Trey Murphy III,20211119,NOP,1,NOP,94,LAC,81,1.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,98,-6.6
