Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
DeMar DeRozan,20220316,CHI,0,UTA,125,CHI,110,34.6,10,20,0.5,2,2,1.0,3,4,0.75,0,5,5,7,0,0,4,3,25,-24,.574,.550,.100,.200,0.0,16.5,8.3,33.3,0.0,0.0,15.5,32.3,103,128,-1.4
Zach LaVine,20220316,CHI,0,UTA,125,CHI,110,33.12,11,20,0.55,5,10,0.5,6,8,0.75,0,2,2,5,3,1,1,3,33,-1,.702,.675,.500,.400,0.0,6.9,3.5,26.8,4.3,3.3,4.1,32.2,134,118,17.1
Ayo Dosunmu,20220316,CHI,0,UTA,125,CHI,110,30.95,6,11,0.545,2,3,0.667,1,1,1.0,1,2,3,6,1,0,2,4,15,-13,.656,.636,.273,.091,3.7,7.4,5.5,27.6,1.5,0.0,14.9,18.9,122,126,1.2
Nikola Vučević,20220316,CHI,0,UTA,125,CHI,110,29.07,5,14,0.35700000000000004,0,6,0.0,0,0,,1,10,11,1,1,0,0,2,10,-18,.357,.357,.429,.000,3.9,39.3,21.6,4.8,1.6,0.0,0.0,20.9,78,119,-8.5
Javonte Green,20220316,CHI,0,UTA,125,CHI,110,21.88,2,3,0.667,1,2,0.5,0,0,,0,4,4,2,1,0,1,1,5,-2,.833,.833,.667,.000,0.0,20.9,10.4,11.4,2.2,0.0,25.0,7.9,123,122,0.6
Alex Caruso,20220316,CHI,0,UTA,125,CHI,110,25.48,1,5,0.2,0,2,0.0,0,0,,0,2,2,1,1,1,3,4,2,-13,.200,.200,.400,.000,0.0,9.0,4.5,4.6,1.8,4.3,37.5,13.6,31,122,-16.1
Coby White,20220316,CHI,0,UTA,125,CHI,110,19.7,5,10,0.5,2,5,0.4,0,0,,0,1,1,3,0,0,0,4,12,-1,.600,.600,.500,.000,0.0,5.8,2.9,23.7,0.0,0.0,0.0,22.1,122,130,-0.4
Derrick Jones Jr.,20220316,CHI,0,UTA,125,CHI,110,19.42,0,1,0.0,0,1,0.0,1,2,0.5,1,0,1,2,1,0,0,0,1,-9,.266,.000,1.000,2.000,5.9,0.0,2.9,11.5,2.4,0.0,0.0,4.2,118,126,-2.6
Tristan Thompson,20220316,CHI,0,UTA,125,CHI,110,16.07,2,4,0.5,0,1,0.0,1,2,0.5,2,3,5,1,2,0,0,1,5,+1,.512,.500,.250,.500,14.2,21.3,17.8,8.1,5.9,0.0,0.0,13.2,126,113,2.8
Troy Brown Jr.,20220316,CHI,0,UTA,125,CHI,110,3.98,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,2,+1,1.000,1.000,.000,.000,0.0,57.4,28.7,0.0,0.0,0.0,0.0,10.9,200,119,5.5
Tony Bradley,20220316,CHI,0,UTA,125,CHI,110,2.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.2,0,132,-24.5
Matt Thomas,20220316,CHI,0,UTA,125,CHI,110,2.87,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,+2,.000,.000,1.000,.000,0.0,39.9,19.9,0.0,0.0,0.0,0.0,30.3,0,123,-33.9
