Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Porter Jr.,20220116,HOU,0,HOU,118,SAC,112,36.28,6,12,0.5,5,9,0.556,6,6,1.0,0,4,4,7,2,0,6,3,23,-1,.786,.708,.750,.500,0.0,10.6,6.3,28.0,2.5,0.0,29.1,25.2,120,106,3.4
Christian Wood,20220116,HOU,0,HOU,118,SAC,112,33.23,8,15,0.5329999999999999,3,7,0.429,4,7,0.5710000000000001,1,13,14,3,2,1,3,2,23,+3,.636,.633,.467,.467,4.2,37.6,24.1,14.7,2.8,2.7,14.2,28.0,114,99,4.9
Eric Gordon,20220116,HOU,0,HOU,118,SAC,112,31.87,6,11,0.545,2,5,0.4,1,1,1.0,0,8,8,2,0,0,2,1,15,+26,.656,.636,.455,.091,0.0,24.1,14.3,9.4,0.0,0.0,14.9,18.6,112,110,-2.9
Jalen Green,20220116,HOU,0,HOU,118,SAC,112,29.02,6,10,0.6,1,3,0.33299999999999996,2,2,1.0,1,3,4,4,0,0,4,3,15,+8,.689,.650,.300,.200,4.9,9.9,7.9,21.3,0.0,0.0,26.9,22.7,111,112,-4.0
Jae'Sean Tate,20220116,HOU,0,HOU,118,SAC,112,26.5,5,6,0.833,0,1,0.0,0,0,,1,3,4,2,1,0,4,4,10,+8,.833,.833,.167,.000,5.3,10.9,8.6,11.3,1.7,0.0,40.0,16.7,103,108,-4.4
Garrison Mathews,20220116,HOU,0,HOU,118,SAC,112,23.42,4,6,0.667,4,6,0.667,5,5,1.0,0,1,1,0,0,0,0,5,17,-4,1.037,1.000,1.000,.833,0.0,4.1,2.4,0.0,0.0,0.0,0.0,15.5,202,113,6.9
Kenyon Martin Jr.,20220116,HOU,0,HOU,118,SAC,112,21.5,4,6,0.667,1,2,0.5,0,0,,0,4,4,1,0,1,0,1,9,-2,.750,.750,.333,.000,0.0,17.9,10.6,7.0,0.0,4.2,0.0,12.3,148,107,3.4
Alperen Şengün,20220116,HOU,0,HOU,118,SAC,112,14.77,2,4,0.5,0,1,0.0,2,3,0.667,0,0,0,2,0,1,3,0,6,+3,.564,.500,.250,.750,0.0,0.0,0.0,18.8,0.0,6.1,36.1,24.9,83,109,-7.0
Armoni Brooks,20220116,HOU,0,HOU,118,SAC,112,12.1,0,5,0.0,0,5,0.0,0,0,,0,5,5,1,0,0,0,1,0,-5,.000,.000,1.000,.000,0.0,39.7,23.6,9.7,0.0,0.0,0.0,18.3,17,107,-20.5
Josh Christopher,20220116,HOU,0,HOU,118,SAC,112,11.3,0,1,0.0,0,1,0.0,0,0,,1,2,3,0,1,0,0,0,0,-6,.000,.000,1.000,.000,12.5,17.0,15.2,0.0,4.1,0.0,0.0,3.9,74,102,-2.1
