Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyler Herro,20211117,MIA,1,MIA,113,NOP,98,36.98,7,19,0.368,3,9,0.33299999999999996,2,2,1.0,1,2,3,5,1,0,4,1,19,+19,.478,.447,.474,.105,3.4,6.7,5.1,19.7,1.4,0.0,16.8,29.7,94,111,-4.9
Jimmy Butler,20211117,MIA,1,MIA,113,NOP,98,36.57,10,18,0.556,1,2,0.5,10,12,0.833,2,8,10,10,0,1,3,1,31,+9,.666,.583,.111,.667,6.9,26.9,17.0,45.5,0.0,3.3,11.4,33.0,139,107,13.5
Duncan Robinson,20211117,MIA,1,MIA,113,NOP,98,25.63,2,7,0.28600000000000003,2,6,0.33299999999999996,0,0,,0,0,0,2,2,0,0,2,6,+6,.429,.429,.857,.000,0.0,0.0,0.0,9.8,4.1,0.0,0.0,12.5,105,107,-1.1
Dewayne Dedmon,20211117,MIA,1,MIA,113,NOP,98,25.45,1,3,0.33299999999999996,0,1,0.0,0,0,,4,4,8,2,1,0,1,4,2,+9,.333,.333,.333,.000,19.9,19.3,19.6,9.4,2.1,0.0,25.0,7.2,117,105,-4.7
P.J. Tucker,20211117,MIA,1,MIA,113,NOP,98,20.8,6,7,0.857,1,2,0.5,0,0,,0,4,4,2,0,0,1,5,13,+15,.929,.929,.286,.000,0.0,23.7,12.0,16.4,0.0,0.0,12.5,17.7,153,109,5.5
Gabe Vincent,20211117,MIA,1,MIA,113,NOP,98,27.13,5,12,0.41700000000000004,3,6,0.5,0,0,,1,0,1,1,0,0,0,4,13,+6,.542,.542,.500,.000,4.7,0.0,2.3,5.3,0.0,0.0,0.0,20.3,118,116,-4.7
Caleb Martin,20211117,MIA,1,MIA,113,NOP,98,23.07,5,9,0.556,1,4,0.25,1,1,1.0,1,5,6,3,2,0,0,1,12,+7,.636,.611,.444,.111,5.5,26.7,16.2,19.8,4.6,0.0,0.0,18.8,145,98,11.3
Max Strus,20211117,MIA,1,MIA,113,NOP,98,21.03,5,7,0.7140000000000001,4,6,0.667,1,2,0.5,0,3,3,1,0,0,1,2,15,+10,.952,1.000,.857,.286,0.0,17.6,8.9,7.5,0.0,0.0,11.3,19.4,148,111,10.6
KZ Okpala,20211117,MIA,1,MIA,113,NOP,98,11.82,0,4,0.0,0,4,0.0,0,0,,1,0,1,1,0,0,0,2,0,-16,.000,.000,1.000,.000,10.7,0.0,5.3,9.7,0.0,0.0,0.0,15.6,41,116,-20.5
Udonis Haslem,20211117,MIA,1,MIA,113,NOP,98,7.35,1,1,1.0,0,0,,0,0,,0,3,3,1,0,1,0,2,2,+12,1.000,1.000,.000,.000,0.0,50.2,25.4,18.4,0.0,16.3,0.0,6.3,211,93,10.7
Omer Yurtseven,20211117,MIA,1,MIA,113,NOP,98,2.83,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1,,,,,0.0,0.0,0.0,40.3,0.0,0.0,,0.0,236,115,5.4
Marcus Garrett,20211117,MIA,1,MIA,113,NOP,98,1.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-5.4
