Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaxson Hayes,20220321,NOP,0,CHO,106,NOP,103,37.83,3,8,0.375,0,1,0.0,3,3,1.0,3,4,7,1,0,1,3,2,9,-2,.483,.375,.125,.375,8.5,13.7,10.8,3.5,0.0,3.0,24.4,14.0,91,115,-8.1
CJ McCollum,20220321,NOP,0,CHO,106,NOP,103,34.47,10,19,0.526,3,7,0.429,4,4,1.0,0,0,0,6,1,0,4,3,27,-3,.650,.605,.368,.211,0.0,0.0,0.0,32.0,1.5,0.0,16.2,30.8,120,116,5.3
Jonas Valančiūnas,20220321,NOP,0,CHO,106,NOP,103,28.58,11,18,0.611,1,2,0.5,1,1,1.0,6,12,18,5,1,2,2,4,24,0,.651,.639,.111,.056,22.4,54.5,36.9,39.0,1.8,8.0,9.8,30.6,135,103,18.2
Devonte' Graham,20220321,NOP,0,CHO,106,NOP,103,24.72,1,8,0.125,0,5,0.0,0,0,,0,2,2,3,1,0,1,0,2,-3,.125,.125,.625,.000,0.0,10.5,4.7,15.3,2.0,0.0,11.1,15.6,48,113,-12.7
Herbert Jones,20220321,NOP,0,CHO,106,NOP,103,19.17,1,5,0.2,1,2,0.5,2,2,1.0,0,2,2,2,2,1,1,2,5,0,.425,.300,.400,.400,0.0,13.5,6.1,13.4,5.3,6.0,14.5,15.4,96,101,2.2
Naji Marshall,20220321,NOP,0,CHO,106,NOP,103,25.27,5,9,0.556,1,3,0.33299999999999996,3,4,0.75,0,5,5,1,0,0,1,0,14,-2,.651,.611,.333,.444,0.0,25.7,11.6,6.2,0.0,0.0,8.5,19.9,127,116,1.8
Jose Alvarado,20220321,NOP,0,CHO,106,NOP,103,23.42,3,8,0.375,1,2,0.5,0,0,,3,1,4,2,0,0,1,1,7,0,.438,.438,.250,.000,13.7,5.5,10.0,12.1,0.0,0.0,11.1,16.5,106,119,-4.7
Willy Hernangómez,20220321,NOP,0,CHO,106,NOP,103,18.95,4,9,0.444,0,0,,1,2,0.5,3,4,7,0,1,0,1,1,9,-2,.455,.444,.000,.222,16.9,27.4,21.6,0.0,2.7,0.0,9.2,24.6,99,110,-4.8
Trey Murphy III,20220321,NOP,0,CHO,106,NOP,103,18.18,2,4,0.5,2,2,1.0,0,0,,0,2,2,3,1,0,0,1,6,0,.750,.750,.500,.000,0.0,14.3,6.4,22.8,2.8,0.0,0.0,9.4,173,111,10.4
Tyrone Wallace,20220321,NOP,0,CHO,106,NOP,103,9.42,0,2,0.0,0,0,,0,0,,0,0,0,0,2,0,1,2,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,10.7,0.0,33.3,13.6,0,95,-11.1
