Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jayson Tatum,20220125,BOS,1,BOS,128,SAC,75,31.05,14,23,0.609,7,14,0.5,1,2,0.5,2,2,4,6,0,1,2,2,36,+36,.754,.761,.609,.087,6.6,4.8,5.5,31.6,0.0,2.5,7.7,34.2,149,87,22.5
Robert Williams,20220125,BOS,1,BOS,128,SAC,75,27.37,6,8,0.75,0,0,,1,1,1.0,7,10,17,4,3,2,0,0,13,+42,.770,.750,.000,.125,26.1,27.0,26.6,17.3,5.5,5.7,0.0,12.6,188,60,21.7
Jaylen Brown,20220125,BOS,1,BOS,128,SAC,75,23.95,11,19,0.579,5,12,0.41700000000000004,3,3,1.0,0,10,10,3,0,0,0,3,30,+35,.738,.711,.632,.158,0.0,30.8,17.9,20.8,0.0,0.0,0.0,34.8,160,73,21.2
Marcus Smart,20220125,BOS,1,BOS,128,SAC,75,23.63,0,3,0.0,0,1,0.0,0,0,,0,3,3,7,1,0,3,0,0,+36,.000,.000,.333,.000,0.0,9.4,5.4,27.9,2.1,0.0,50.0,10.4,69,82,-7.3
Al Horford,20220125,BOS,1,BOS,128,SAC,75,22.72,1,9,0.111,1,2,0.5,0,0,,3,5,8,2,0,1,0,0,3,+19,.167,.167,.222,.000,13.5,16.3,15.1,8.6,0.0,3.4,0.0,16.2,83,80,-7.6
Grant Williams,20220125,BOS,1,BOS,128,SAC,75,23.45,3,6,0.5,2,3,0.667,0,0,,2,1,3,3,0,1,1,1,8,+28,.667,.667,.500,.000,8.7,3.1,5.5,13.7,0.0,3.3,14.3,12.2,142,88,5.6
Josh Richardson,20220125,BOS,1,BOS,128,SAC,75,22.47,6,9,0.667,2,4,0.5,0,0,,1,7,8,1,0,1,2,2,14,+21,.778,.778,.444,.000,4.5,23.0,15.3,5.6,0.0,3.4,18.2,20.1,125,76,5.9
Aaron Nesmith,20220125,BOS,1,BOS,128,SAC,75,19.23,4,8,0.5,1,4,0.25,1,1,1.0,1,3,4,0,0,0,0,2,10,+12,.592,.563,.500,.125,5.3,11.5,8.9,0.0,0.0,0.0,0.0,18.0,135,85,-1.8
Dennis Schröder,20220125,BOS,1,BOS,128,SAC,75,16.03,1,5,0.2,0,1,0.0,0,0,,0,4,4,2,1,0,1,1,2,+9,.200,.200,.200,.000,0.0,18.4,10.7,12.5,3.1,0.0,16.7,15.3,63,74,-10.0
Enes Freedom,20220125,BOS,1,BOS,128,SAC,75,12.0,0,2,0.0,0,0,,0,0,,1,3,4,0,0,0,2,1,0,+11,.000,.000,.000,.000,8.5,18.5,14.3,0.0,0.0,0.0,50.0,13.7,19,80,-19.4
Payton Pritchard,20220125,BOS,1,BOS,128,SAC,75,9.05,4,8,0.5,1,3,0.33299999999999996,0,0,,0,1,1,3,1,0,0,0,9,+8,.500,.500,.333,.000,0.0,8.2,4.7,11.6,0.0,0.0,0.0,13.6,131,87,1.4
Romeo Langford,20220125,BOS,1,BOS,128,SAC,75,9.05,1,3,0.33299999999999996,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,3,+8,.563,.563,.375,.000,0.0,8.2,4.7,53.4,5.5,0.0,0.0,36.2,140,75,19.7
