Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Mikal Bridges,20211102,PHO,1,PHO,112,NOP,100,41.8,9,15,0.6,2,4,0.5,2,2,1.0,0,1,1,1,0,0,1,3,22,+19,.693,.667,.267,.133,0.0,2.3,1.4,3.5,0.0,0.0,5.9,17.8,125,112,-0.4
Chris Paul,20211102,PHO,1,PHO,112,NOP,100,36.07,6,8,0.75,0,0,,2,2,1.0,0,7,7,18,1,1,4,3,14,+16,.788,.750,.000,.250,0.0,19.0,11.0,68.4,1.3,2.6,31.1,15.7,140,100,9.7
Devin Booker,20211102,PHO,1,PHO,112,NOP,100,33.75,7,20,0.35,2,8,0.25,2,2,1.0,1,7,8,3,1,1,6,2,18,+8,.431,.400,.400,.100,4.0,20.3,13.4,12.9,1.4,2.7,22.3,35.1,73,99,-9.4
Jae Crowder,20211102,PHO,1,PHO,112,NOP,100,32.3,5,7,0.7140000000000001,3,5,0.6,0,0,,0,8,8,5,1,0,1,1,13,+6,.929,.929,.714,.000,0.0,24.3,14.0,20.9,1.5,0.0,12.5,10.9,157,99,12.4
JaVale McGee,20211102,PHO,1,PHO,112,NOP,100,19.18,7,10,0.7,0,0,,4,5,0.8,3,2,5,0,0,1,4,3,18,-6,.738,.700,.000,.500,20.9,10.2,14.7,0.0,0.0,4.8,24.7,37.2,110,106,-2.3
Frank Kaminsky,20211102,PHO,1,PHO,112,NOP,100,28.5,5,8,0.625,1,2,0.5,6,6,1.0,1,2,3,3,4,1,1,2,17,+18,.799,.688,.250,.750,4.7,6.9,5.9,14.6,6.8,3.2,8.6,18.0,155,92,15.6
Cameron Johnson,20211102,PHO,1,PHO,112,NOP,100,21.3,2,8,0.25,1,5,0.2,1,1,1.0,1,3,4,0,0,0,0,2,6,0,.355,.313,.625,.125,6.3,13.8,10.6,0.0,0.0,0.0,0.0,17.5,82,107,-9.7
Landry Shamet,20211102,PHO,1,PHO,112,NOP,100,12.52,0,2,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,1,0,0,+8,.000,.000,1.000,.000,0.0,15.7,9.0,8.9,0.0,0.0,33.3,10.6,22,106,-11.7
Elfrid Payton,20211102,PHO,1,PHO,112,NOP,100,11.62,2,4,0.5,0,0,,0,0,,1,3,4,1,1,0,0,1,4,-4,.500,.500,.000,.000,11.5,25.3,19.4,11.9,4.2,0.0,0.0,15.2,119,92,4.5
Abdel Nader,20211102,PHO,1,PHO,112,NOP,100,2.93,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.0,0,113,-19.0
Deandre Ayton,20211102,PHO,1,PHO,112,NOP,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
