Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jayson Tatum,20211022,BOS,1,TOR,115,BOS,83,30.33,8,14,0.5710000000000001,2,4,0.5,0,1,0.0,0,6,6,4,0,2,5,3,18,-12,.623,.643,.286,.071,0.0,17.9,9.3,32.7,0.0,4.9,25.7,27.5,92,118,3.0
Marcus Smart,20211022,BOS,1,TOR,115,BOS,83,29.0,0,6,0.0,0,4,0.0,0,0,,0,0,0,5,2,1,2,2,0,-12,.000,.000,.667,.000,0.0,0.0,0.0,25.9,3.4,2.5,25.0,11.8,35,122,-9.0
Robert Williams,20211022,BOS,1,TOR,115,BOS,83,28.48,4,7,0.5710000000000001,0,0,,1,1,1.0,3,3,6,0,1,3,2,1,9,-3,.605,.571,.000,.143,10.3,9.5,9.9,0.0,1.7,7.8,21.2,14.2,101,117,-0.2
Jaylen Brown,20211022,BOS,1,TOR,115,BOS,83,28.4,3,13,0.231,0,7,0.0,3,4,0.75,0,4,4,0,0,0,5,2,9,+3,.305,.231,.538,.308,0.0,12.8,6.6,0.0,0.0,0.0,25.3,29.9,47,123,-20.3
Al Horford,20211022,BOS,1,TOR,115,BOS,83,24.55,5,12,0.41700000000000004,0,3,0.0,1,1,1.0,1,10,11,2,0,5,1,1,11,-7,.442,.417,.250,.083,4.0,36.9,21.1,17.6,0.0,15.0,7.4,23.5,92,101,7.8
Dennis Schröder,20211022,BOS,1,TOR,115,BOS,83,22.72,1,4,0.25,0,2,0.0,2,2,1.0,0,4,4,4,1,0,4,2,4,-5,.410,.250,.500,.500,0.0,15.9,8.3,28.3,2.2,0.0,45.0,16.8,65,116,-9.1
Josh Richardson,20211022,BOS,1,TOR,115,BOS,83,20.75,4,7,0.5710000000000001,4,4,1.0,0,0,,1,1,2,0,1,0,0,2,12,-19,.857,.857,.571,.000,4.7,4.4,4.5,0.0,2.4,0.0,0.0,14.5,159,123,11.6
Romeo Langford,20211022,BOS,1,TOR,115,BOS,83,16.2,2,5,0.4,2,3,0.667,0,0,,2,0,2,0,1,0,2,2,6,-23,.600,.600,.600,.000,12.1,0.0,5.8,0.0,3.0,0.0,28.6,18.5,87,124,-1.5
Payton Pritchard,20211022,BOS,1,TOR,115,BOS,83,15.93,1,4,0.25,1,3,0.33299999999999996,0,0,,0,2,2,2,0,0,0,2,3,-30,.375,.375,.750,.000,0.0,11.4,5.9,20.8,0.0,0.0,0.0,10.8,98,124,-5.3
Grant Williams,20211022,BOS,1,TOR,115,BOS,83,10.38,2,3,0.667,1,1,1.0,0,0,,0,1,1,1,0,1,1,1,5,-13,.833,.833,.333,.000,0.0,8.7,4.5,20.3,0.0,7.1,25.0,16.5,117,122,8.0
Enes Freedom,20211022,BOS,1,TOR,115,BOS,83,5.28,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-15,.500,.500,.000,.000,18.5,0.0,8.9,0.0,0.0,0.0,0.0,16.2,114,131,-2.4
Juancho Hernangómez,20211022,BOS,1,TOR,115,BOS,83,3.98,1,3,0.33299999999999996,1,1,1.0,1,2,0.5,2,1,3,0,0,0,3,1,4,-12,.515,.500,.333,.667,49.2,22.7,35.4,0.0,0.0,0.0,43.6,74.1,63,117,-25.3
Aaron Nesmith,20211022,BOS,1,TOR,115,BOS,83,3.98,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,0,-12,.000,.000,1.000,.000,0.0,0.0,0.0,37.7,0.0,0.0,0.0,21.5,29,131,-14.5
