Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Davis,20220205,LAL,1,LAL,122,NYK,115,41.27,13,19,0.684,0,0,,2,5,0.4,7,10,17,3,3,4,2,3,28,+9,.660,.684,.000,.263,16.3,22.1,19.3,12.3,3.5,8.6,8.6,23.4,130,93,11.8
LeBron James,20220205,LAL,1,LAL,122,NYK,115,39.92,13,24,0.542,2,7,0.28600000000000003,1,2,0.5,3,10,13,10,1,0,3,3,29,+12,.583,.583,.292,.083,7.2,22.9,15.3,43.2,1.2,0.0,10.8,29.1,119,103,10.1
Malik Monk,20220205,LAL,1,LAL,122,NYK,115,39.38,11,20,0.55,4,8,0.5,3,4,0.75,0,0,0,2,0,0,1,1,29,+8,.666,.650,.400,.200,0.0,0.0,0.0,8.1,0.0,0.0,4.4,24.1,129,115,3.9
Russell Westbrook,20220205,LAL,1,LAL,122,NYK,115,29.02,1,10,0.1,0,3,0.0,3,7,0.429,1,3,4,6,1,1,4,2,5,-15,.191,.100,.300,.700,3.3,9.4,6.5,23.7,1.6,3.0,23.4,24.5,54,105,-13.0
Stanley Johnson,20220205,LAL,1,LAL,122,NYK,115,22.18,4,7,0.5710000000000001,1,2,0.5,0,0,,1,4,5,2,1,0,1,4,9,-5,.643,.643,.286,.000,4.3,16.5,10.6,12.4,2.2,0.0,12.5,15.0,120,103,0.8
Trevor Ariza,20220205,LAL,1,LAL,122,NYK,115,34.8,3,9,0.33299999999999996,2,7,0.28600000000000003,3,4,0.75,1,7,8,3,0,1,0,3,11,+11,.511,.444,.778,.444,2.8,18.4,10.8,10.5,0.0,2.5,0.0,12.9,123,106,0.5
Talen Horton-Tucker,20220205,LAL,1,LAL,122,NYK,115,23.98,1,6,0.16699999999999998,0,3,0.0,0,1,0.0,0,4,4,3,2,0,1,3,2,+22,.155,.167,.500,.167,0.0,15.2,7.8,14.5,4.0,0.0,13.4,12.9,51,99,-8.5
Austin Reaves,20220205,LAL,1,LAL,122,NYK,115,18.47,2,5,0.4,0,2,0.0,5,5,1.0,0,3,3,0,0,1,1,0,9,+5,.625,.400,.400,1.000,0.0,14.8,7.6,0.0,0.0,4.8,12.2,18.5,118,106,-1.1
Avery Bradley,20220205,LAL,1,LAL,122,NYK,115,12.83,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,3,0,-8,.000,.000,1.000,.000,0.0,7.1,3.7,0.0,0.0,0.0,0.0,6.5,0,111,-16.8
DeAndre Jordan,20220205,LAL,1,LAL,122,NYK,115,3.12,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-4,,,,,30.9,29.3,30.1,0.0,0.0,0.0,,0.0,212,101,-7.8
Dwight Howard,20220205,LAL,1,LAL,122,NYK,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
