Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dorian Finney-Smith,20220105,DAL,1,DAL,99,GSW,82,37.47,6,15,0.4,4,7,0.5710000000000001,1,2,0.5,3,6,9,0,0,2,1,1,17,+9,.535,.533,.467,.133,8.0,17.5,12.5,0.0,0.0,4.8,5.9,19.6,105,87,4.9
Maxi Kleber,20220105,DAL,1,DAL,99,GSW,82,35.05,1,9,0.111,0,7,0.0,0,0,,1,9,10,2,0,1,0,1,2,+2,.111,.111,.778,.000,2.9,28.0,14.9,8.7,0.0,2.6,0.0,11.2,45,86,-5.7
Luka Dončić,20220105,DAL,1,DAL,99,GSW,82,34.23,7,18,0.389,2,8,0.25,10,12,0.833,0,7,7,8,2,0,6,1,26,+2,.558,.444,.444,.667,0.0,22.3,10.7,48.4,2.9,0.0,20.5,37.2,101,83,10.2
Jalen Brunson,20220105,DAL,1,DAL,99,GSW,82,34.17,6,15,0.4,0,3,0.0,3,4,0.75,0,2,2,4,0,0,3,1,15,-2,.447,.400,.200,.267,0.0,6.4,3.1,22.9,0.0,0.0,15.2,25.1,85,93,-5.0
Dwight Powell,20220105,DAL,1,DAL,99,GSW,82,19.7,2,3,0.667,0,0,,4,5,0.8,4,2,6,1,2,0,0,3,8,+6,.769,.667,.000,1.667,20.3,11.1,15.9,8.7,5.1,0.0,0.0,11.5,179,80,10.9
Reggie Bullock,20220105,DAL,1,DAL,99,GSW,82,27.07,2,7,0.28600000000000003,1,5,0.2,1,1,1.0,1,2,3,2,1,1,0,3,6,+9,.403,.357,.714,.143,3.7,8.1,5.8,12.0,1.9,3.3,0.0,11.9,101,86,1.6
Tim Hardaway Jr.,20220105,DAL,1,DAL,99,GSW,82,25.45,6,14,0.429,2,6,0.33299999999999996,0,0,,0,3,3,1,1,1,1,1,14,+18,.500,.500,.429,.000,0.0,12.9,6.2,8.7,2.0,3.6,6.7,25.6,92,84,4.3
Sterling Brown,20220105,DAL,1,DAL,99,GSW,82,14.72,1,2,0.5,1,2,0.5,2,2,1.0,0,4,4,1,0,0,1,0,5,+29,.868,.750,1.000,1.000,0.0,29.7,14.2,11.0,0.0,0.0,25.8,11.5,130,87,6.2
Josh Green,20220105,DAL,1,DAL,99,GSW,82,5.42,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,+5,,,,,0.0,0.0,0.0,26.9,0.0,0.0,,0.0,236,93,-5.3
Marquese Chriss,20220105,DAL,1,DAL,99,GSW,82,4.1,1,3,0.33299999999999996,1,1,1.0,0,0,,1,1,2,1,0,0,0,2,3,-1,.500,.500,.333,.000,24.4,26.6,25.5,55.0,0.0,0.0,0.0,31.8,125,86,12.7
Frank Ntilikina,20220105,DAL,1,DAL,99,GSW,82,1.32,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,+4,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,300,95,80.3
Theo Pinson,20220105,DAL,1,DAL,99,GSW,82,1.32,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+4,,,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,236,95,22.6
