Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Rudy Gobert,20211126,UTA,1,NOP,98,UTA,97,36.62,2,3,0.667,0,0,,5,10,0.5,3,7,10,2,0,3,3,5,9,-6,.608,.667,.000,3.333,9.4,22.9,16.0,7.9,0.0,6.3,28.8,13.0,105,100,-1.6
Donovan Mitchell,20211126,UTA,1,NOP,98,UTA,97,33.88,6,21,0.28600000000000003,2,7,0.28600000000000003,2,2,1.0,0,4,4,6,0,0,4,1,16,0,.366,.333,.333,.095,0.0,14.2,6.9,30.9,0.0,0.0,15.5,34.9,78,108,-8.5
Royce O'Neale,20211126,UTA,1,NOP,98,UTA,97,31.97,2,4,0.5,2,4,0.5,0,0,,1,2,3,0,2,3,1,3,6,0,.750,.750,1.000,.000,3.6,7.5,5.5,0.0,3.1,7.3,20.0,7.2,119,95,5.7
Bojan Bogdanović,20211126,UTA,1,NOP,98,UTA,97,31.17,9,14,0.643,5,8,0.625,0,0,,0,4,4,1,1,0,3,2,23,+2,.821,.821,.571,.000,0.0,15.4,7.5,7.0,1.6,0.0,17.6,25.0,126,104,9.9
Mike Conley,20211126,UTA,1,NOP,98,UTA,97,31.07,4,10,0.4,0,4,0.0,4,4,1.0,0,4,4,5,1,1,3,2,12,-11,.510,.400,.400,.400,0.0,15.5,7.5,25.9,1.6,2.5,20.3,21.7,99,101,-0.8
Joe Ingles,20211126,UTA,1,NOP,98,UTA,97,22.65,5,8,0.625,2,4,0.5,0,0,,0,5,5,1,1,1,1,1,12,+7,.750,.750,.500,.000,0.0,26.5,12.9,8.3,2.2,3.4,11.1,18.2,131,97,10.0
Jordan Clarkson,20211126,UTA,1,NOP,98,UTA,97,22.47,3,12,0.25,1,4,0.25,0,0,,1,3,4,1,1,0,0,1,7,-9,.292,.292,.333,.000,5.1,16.0,10.4,7.2,2.2,0.0,0.0,24.4,73,102,-6.8
Rudy Gay,20211126,UTA,1,NOP,98,UTA,97,16.03,4,5,0.8,1,2,0.5,0,0,,1,2,3,1,0,0,0,2,9,-1,.900,.900,.400,.000,7.1,15.0,11.0,12.5,0.0,0.0,0.0,14.3,184,107,10.4
Hassan Whiteside,20211126,UTA,1,NOP,98,UTA,97,11.38,0,2,0.0,0,0,,1,2,0.5,3,3,6,0,0,0,2,5,1,+5,.174,.000,.000,1.000,30.1,31.6,30.9,0.0,0.0,0.0,41.0,19.6,57,104,-23.2
Trent Forrest,20211126,UTA,1,NOP,98,UTA,97,2.77,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+8,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,200,110,10.8
