Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Terance Mann,20220306,LAC,1,NYK,116,LAC,93,31.85,4,9,0.444,1,2,0.5,2,2,1.0,2,6,8,4,0,0,0,2,11,-5,.557,.500,.222,.222,5.9,18.5,12.1,22.4,0.0,0.0,0.0,13.8,132,121,2.5
Reggie Jackson,20220306,LAC,1,NYK,116,LAC,93,27.33,4,18,0.222,0,8,0.0,2,2,1.0,1,6,7,4,0,0,1,2,10,-33,.265,.222,.444,.111,3.4,21.5,12.3,27.0,0.0,0.0,5.0,32.4,66,120,-12.0
Marcus Morris,20220306,LAC,1,NYK,116,LAC,93,22.62,2,9,0.222,0,2,0.0,0,0,,0,3,3,0,0,0,2,3,4,-18,.222,.222,.222,.000,0.0,13.0,6.4,0.0,0.0,0.0,18.2,21.7,37,123,-20.6
Nicolas Batum,20220306,LAC,1,NYK,116,LAC,93,19.37,2,10,0.2,1,5,0.2,2,3,0.667,3,2,5,1,0,1,0,3,7,-13,.309,.250,.500,.300,14.6,10.1,12.4,8.8,0.0,4.1,0.0,26.1,83,121,-6.4
Ivica Zubac,20220306,LAC,1,NYK,116,LAC,93,18.7,2,5,0.4,0,0,,0,0,,2,7,9,0,0,0,3,4,4,-2,.400,.400,.000,.000,10.1,36.7,23.1,0.0,0.0,0.0,37.5,19.1,60,113,-16.5
Amir Coffey,20220306,LAC,1,NYK,116,LAC,93,30.7,5,14,0.35700000000000004,2,6,0.33299999999999996,4,5,0.8,0,1,1,3,0,0,0,1,16,-6,.494,.429,.429,.357,0.0,3.2,1.6,18.6,0.0,0.0,0.0,23.5,109,127,0.2
Luke Kennard,20220306,LAC,1,NYK,116,LAC,93,23.73,3,7,0.429,3,5,0.6,1,1,1.0,1,3,4,0,0,0,2,2,10,-10,.672,.643,.714,.143,4.0,12.4,8.1,0.0,0.0,0.0,21.2,17.7,102,123,-3.3
Isaiah Hartenstein,20220306,LAC,1,NYK,116,LAC,93,20.57,5,6,0.833,1,1,1.0,3,5,0.6,0,2,2,4,0,1,1,4,14,-15,.854,.917,.167,.833,0.0,9.5,4.7,43.8,0.0,3.9,10.9,19.9,157,121,13.6
Robert Covington,20220306,LAC,1,NYK,116,LAC,93,18.48,2,5,0.4,2,4,0.5,0,0,,0,4,4,0,2,2,0,2,6,-10,.600,.600,.800,.000,0.0,21.2,10.4,0.0,5.4,8.7,0.0,12.1,116,102,7.8
Brandon Boston Jr.,20220306,LAC,1,NYK,116,LAC,93,8.88,1,2,0.5,0,0,,2,4,0.5,0,0,0,1,0,0,1,0,4,-1,.532,.500,.000,2.000,0.0,0.0,0.0,19.6,0.0,0.0,21.0,23.9,92,128,-4.9
Semi Ojeleye,20220306,LAC,1,NYK,116,LAC,93,8.88,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-1,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,300,123,10.2
Rodney Hood,20220306,LAC,1,NYK,116,LAC,93,8.88,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,1,0,0,3,-1,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,200,128,3.0
