Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
De'Aaron Fox,20220307,SAC,1,NYK,131,SAC,115,41.18,10,18,0.556,1,4,0.25,3,8,0.375,1,5,6,7,1,0,4,3,24,-15,.558,.583,.222,.444,2.8,13.0,8.0,29.8,1.2,0.0,15.7,27.8,103,131,-4.2
Harrison Barnes,20220307,SAC,1,NYK,131,SAC,115,37.83,7,11,0.636,3,4,0.75,6,7,0.857,0,3,3,1,0,0,1,0,23,-19,.817,.773,.364,.636,0.0,8.5,4.4,4.2,0.0,0.0,6.6,17.9,148,135,2.1
Domantas Sabonis,20220307,SAC,1,NYK,131,SAC,115,36.72,6,13,0.462,0,2,0.0,7,9,0.778,2,11,13,5,0,0,3,5,19,-18,.560,.462,.154,.692,6.2,32.0,19.5,21.0,0.0,0.0,15.0,24.4,110,130,-4.0
Justin Holiday,20220307,SAC,1,NYK,131,SAC,115,28.43,3,13,0.231,1,8,0.125,0,0,,0,2,2,2,0,1,0,1,7,-4,.269,.269,.615,.000,0.0,7.5,3.9,9.9,0.0,3.4,0.0,20.5,62,132,-13.0
Trey Lyles,20220307,SAC,1,NYK,131,SAC,115,17.1,2,3,0.667,2,2,1.0,0,0,,0,4,4,0,0,0,0,2,6,+2,1.000,1.000,.667,.000,0.0,25.0,12.9,0.0,0.0,0.0,0.0,7.9,176,131,-0.1
Davion Mitchell,20220307,SAC,1,NYK,131,SAC,115,29.6,4,8,0.5,1,4,0.25,1,3,0.33299999999999996,0,2,2,3,0,0,0,2,10,-10,.536,.563,.500,.375,0.0,7.2,3.7,15.0,0.0,0.0,0.0,14.1,115,135,-6.0
Donte DiVincenzo,20220307,SAC,1,NYK,131,SAC,115,26.72,3,6,0.5,3,6,0.5,4,4,1.0,0,3,3,4,1,0,1,0,13,-13,.838,.750,1.000,.667,0.0,12.0,6.2,21.4,1.8,0.0,11.4,14.7,153,130,6.6
Damian Jones,20220307,SAC,1,NYK,131,SAC,115,18.13,3,5,0.6,0,1,0.0,3,3,1.0,1,4,5,0,1,1,1,2,9,-4,.712,.600,.200,.600,6.3,23.5,15.2,0.0,2.6,5.3,13.7,18.1,126,121,-0.7
Josh Jackson,20220307,SAC,1,NYK,131,SAC,115,4.27,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,0,2,2,1,1,0,1,1,4,+1,.515,.333,.333,.667,0.0,50.0,25.9,40.5,11.2,0.0,20.5,51.4,92,99,1.6
Richaun Holmes,20220307,SAC,1,NYK,131,SAC,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
