Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Miles Bridges,20211022,CHO,0,CHO,123,CLE,112,34.78,13,24,0.542,4,9,0.444,0,0,,3,4,7,0,3,0,1,1,30,+8,.625,.625,.375,.000,10.3,13.1,11.8,0.0,4.0,0.0,4.0,29.6,123,106,5.0
Gordon Hayward,20211022,CHO,0,CHO,123,CLE,112,34.58,6,12,0.5,4,7,0.5710000000000001,2,2,1.0,1,0,1,9,0,1,4,3,18,+21,.699,.667,.583,.167,3.5,0.0,1.7,31.5,0.0,2.6,23.7,20.1,124,115,3.4
LaMelo Ball,20211022,CHO,0,CHO,123,CLE,112,28.88,8,12,0.667,1,3,0.33299999999999996,0,0,,0,3,3,6,5,0,3,3,17,+3,.708,.708,.250,.000,0.0,11.9,6.1,28.7,8.1,0.0,20.0,21.4,121,97,9.0
Terry Rozier,20211022,CHO,0,CHO,123,CLE,112,22.82,1,5,0.2,0,2,0.0,4,4,1.0,0,2,2,2,1,0,3,2,6,-1,.444,.200,.400,.800,0.0,10.0,5.1,9.2,2.0,0.0,30.7,17.6,78,111,-12.3
Mason Plumlee,20211022,CHO,0,CHO,123,CLE,112,22.15,3,4,0.75,0,0,,1,2,0.5,2,12,14,1,1,0,3,2,7,+5,.717,.750,.000,.500,10.8,61.9,37.0,5.2,2.1,0.0,38.1,14.7,96,103,-2.6
Kelly Oubre Jr.,20211022,CHO,0,CHO,123,CLE,112,27.08,9,13,0.6920000000000001,4,7,0.5710000000000001,3,3,1.0,0,3,3,1,1,0,0,2,25,+6,.873,.846,.538,.231,0.0,12.7,6.5,5.5,1.7,0.0,0.0,21.8,173,111,12.3
P.J. Washington,20211022,CHO,0,CHO,123,CLE,112,24.3,3,8,0.375,0,2,0.0,2,2,1.0,2,3,5,3,0,0,1,1,8,+11,.450,.375,.250,.250,9.9,14.1,12.0,14.1,0.0,0.0,10.1,16.8,111,115,-5.5
Cody Martin,20211022,CHO,0,CHO,123,CLE,112,21.62,4,8,0.5,0,2,0.0,2,2,1.0,2,6,8,2,2,0,1,2,10,+14,.563,.500,.250,.250,11.1,31.7,21.7,11.4,4.3,0.0,10.1,18.8,122,103,1.8
Ish Smith,20211022,CHO,0,CHO,123,CLE,112,17.95,1,5,0.2,0,0,,0,2,0.0,1,1,2,8,0,0,0,0,2,+13,.170,.200,.000,.400,6.7,6.4,6.5,47.2,0.0,0.0,0.0,13.5,109,116,-2.4
James Bouknight,20211022,CHO,0,CHO,123,CLE,112,1.17,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5,,,,,0.0,98.0,50.2,0.0,0.0,0.0,,0.0,0,103,-1.0
Kai Jones,20211022,CHO,0,CHO,123,CLE,112,1.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,70.6,0,117,-84.4
Jalen McDaniels,20211022,CHO,0,CHO,123,CLE,112,1.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,-7.5
Nick Richards,20211022,CHO,0,CHO,123,CLE,112,1.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,-7.8
JT Thor,20211022,CHO,0,CHO,123,CLE,112,1.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,-6.6
