Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Corey Kispert,20220301,WAS,1,WAS,116,DET,113,36.2,4,11,0.364,3,8,0.375,0,1,0.0,1,3,4,5,1,1,1,3,11,+12,.481,.500,.727,.091,3.2,9.0,6.2,18.6,1.4,2.1,8.0,15.2,112,121,-1.8
Kyle Kuzma,20220301,WAS,1,WAS,116,DET,113,34.03,7,15,0.467,1,5,0.2,6,6,1.0,2,7,9,6,0,2,5,4,21,-12,.595,.500,.333,.400,6.9,22.4,14.9,27.2,0.0,4.5,22.1,29.4,110,118,-1.6
Kentavious Caldwell-Pope,20220301,WAS,1,WAS,116,DET,113,31.53,5,12,0.41700000000000004,3,4,0.75,2,2,1.0,1,2,3,3,0,0,2,2,15,-6,.582,.542,.333,.167,3.7,6.9,5.4,13.7,0.0,0.0,13.4,20.9,114,126,-5.2
Raul Neto,20220301,WAS,1,WAS,116,DET,113,23.93,4,7,0.5710000000000001,1,1,1.0,4,5,0.8,1,3,4,3,1,0,0,2,13,-5,.707,.643,.143,.714,4.9,13.7,9.4,18.2,2.1,0.0,0.0,17.0,161,119,3.8
Daniel Gafford,20220301,WAS,1,WAS,116,DET,113,20.28,5,6,0.833,0,0,,2,5,0.4,3,1,4,0,1,3,1,2,12,0,.732,.833,.000,.833,17.3,5.4,11.1,0.0,2.5,11.3,10.9,20.1,132,114,3.1
Ish Smith,20220301,WAS,1,WAS,116,DET,113,23.48,5,8,0.625,1,2,0.5,0,0,,1,3,4,8,0,0,3,4,11,+6,.688,.688,.250,.000,5.0,13.9,9.6,53.1,0.0,0.0,27.3,20.7,124,123,-1.6
Thomas Bryant,20220301,WAS,1,WAS,116,DET,113,22.05,6,10,0.6,1,2,0.5,3,3,1.0,1,5,6,1,0,1,2,1,16,+10,.707,.650,.200,.300,5.3,24.7,15.4,7.8,0.0,3.5,15.0,26.7,122,118,1.0
Rui Hachimura,20220301,WAS,1,WAS,116,DET,113,20.58,4,9,0.444,3,3,1.0,0,0,,1,0,1,0,0,0,0,3,11,+1,.611,.611,.333,.000,5.7,0.0,2.7,0.0,0.0,0.0,0.0,19.4,127,128,-4.9
Tomáš Satoranský,20220301,WAS,1,WAS,116,DET,113,13.83,1,1,1.0,0,0,,2,2,1.0,0,3,3,1,2,1,0,0,4,+9,1.064,1.000,.000,2.000,0.0,23.7,12.2,9.2,7.3,5.5,0.0,6.0,228,101,12.9
Deni Avdija,20220301,WAS,1,WAS,116,DET,113,9.25,0,2,0.0,0,1,0.0,2,2,1.0,1,3,4,2,1,0,1,1,2,+6,.347,.000,.500,1.000,12.7,35.4,24.4,25.3,5.5,0.0,25.8,18.6,97,104,-1.1
Anthony Gill,20220301,WAS,1,WAS,116,DET,113,4.82,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0,128,-19.0
