Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Christian Wood,20211106,HOU,0,DEN,95,HOU,94,36.77,4,11,0.364,1,3,0.33299999999999996,3,4,0.75,0,17,17,2,1,1,4,3,12,+2,.470,.409,.273,.364,0.0,44.4,24.1,8.8,1.4,2.7,23.9,21.5,76,92,-4.2
Kevin Porter Jr.,20211106,HOU,0,DEN,95,HOU,94,32.23,2,14,0.14300000000000002,2,7,0.28600000000000003,0,0,,2,1,3,4,1,0,3,1,6,-8,.214,.214,.500,.000,7.1,3.0,4.9,18.6,1.6,0.0,17.6,24.9,57,107,-13.2
Daniel Theis,20211106,HOU,0,DEN,95,HOU,94,31.52,8,12,0.667,1,2,0.5,1,2,0.5,2,3,5,0,2,0,1,2,18,-7,.699,.708,.167,.167,7.3,9.1,8.3,0.0,3.2,0.0,7.2,20.8,127,101,4.4
Jae'Sean Tate,20211106,HOU,0,DEN,95,HOU,94,31.08,4,7,0.5710000000000001,0,1,0.0,2,3,0.667,2,6,8,1,1,1,1,4,10,-4,.601,.571,.143,.429,7.4,18.5,13.4,5.4,1.6,3.2,10.7,14.2,118,99,-0.8
Jalen Green,20211106,HOU,0,DEN,95,HOU,94,30.58,3,9,0.33299999999999996,0,5,0.0,3,5,0.6,0,2,2,2,1,0,3,0,9,-11,.402,.333,.556,.556,0.0,6.3,3.4,10.4,1.7,0.0,21.1,21.9,71,105,-9.4
Eric Gordon,20211106,HOU,0,DEN,95,HOU,94,28.67,5,7,0.7140000000000001,1,3,0.33299999999999996,1,4,0.25,1,3,4,3,0,0,3,2,12,+3,.685,.786,.429,.571,4.0,10.0,7.3,18.9,0.0,0.0,25.5,19.4,105,108,-2.6
Kenyon Martin Jr.,20211106,HOU,0,DEN,95,HOU,94,18.58,3,5,0.6,1,3,0.33299999999999996,4,4,1.0,0,1,1,1,1,3,0,0,11,+4,.814,.700,.600,.800,0.0,5.2,2.8,9.5,2.7,15.8,0.0,17.2,169,93,18.6
Alperen Şengün,20211106,HOU,0,DEN,95,HOU,94,13.88,3,4,0.75,1,1,1.0,2,2,1.0,0,4,4,3,0,1,0,4,9,+8,.922,.875,.250,.500,0.0,27.7,15.0,42.1,0.0,7.1,0.0,16.6,193,97,18.5
D.J. Augustin,20211106,HOU,0,DEN,95,HOU,94,8.98,2,3,0.667,1,2,0.5,0,0,,0,1,1,3,0,0,0,0,5,+7,.833,.833,.667,.000,0.0,10.7,5.8,65.9,0.0,0.0,0.0,15.8,181,108,16.2
David Nwaba,20211106,HOU,0,DEN,95,HOU,94,4.2,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,0,2,-4,.500,.500,.000,.000,0.0,45.7,24.8,0.0,0.0,0.0,33.3,33.8,59,97,-13.2
Armoni Brooks,20211106,HOU,0,DEN,95,HOU,94,3.5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,+5,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,14.5,0.0,0.0,13.5,0,79,-0.7
