Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LeBron James,20211207,LAL,1,LAL,117,BOS,102,36.27,13,19,0.684,2,5,0.4,2,2,1.0,2,2,4,5,0,0,3,2,30,+18,.755,.737,.263,.105,6.6,5.9,6.2,21.5,0.0,0.0,13.1,26.5,139,110,10.0
Russell Westbrook,20211207,LAL,1,LAL,117,BOS,102,35.7,9,16,0.563,1,4,0.25,5,6,0.833,1,2,3,11,1,0,4,2,24,+11,.644,.594,.250,.375,3.4,6.0,4.7,41.2,1.4,0.0,17.7,26.6,127,107,9.3
Anthony Davis,20211207,LAL,1,LAL,117,BOS,102,35.48,7,13,0.5379999999999999,0,0,,3,4,0.75,4,12,16,3,2,2,3,3,17,+17,.576,.538,.000,.308,13.5,36.1,25.5,10.5,2.7,5.5,16.9,21.0,114,94,4.9
Talen Horton-Tucker,20211207,LAL,1,LAL,117,BOS,102,34.72,5,14,0.35700000000000004,0,5,0.0,2,3,0.667,0,6,6,4,2,1,3,3,12,+16,.392,.357,.357,.214,0.0,18.4,9.8,13.5,2.8,2.8,16.4,22.1,83,99,-4.5
Avery Bradley,20211207,LAL,1,LAL,117,BOS,102,24.45,2,6,0.33299999999999996,1,2,0.5,0,0,,1,2,3,0,0,0,1,1,5,+4,.417,.417,.333,.000,4.9,8.7,6.9,0.0,0.0,0.0,14.3,12.0,85,110,-6.9
Carmelo Anthony,20211207,LAL,1,LAL,117,BOS,102,21.15,4,11,0.364,0,4,0.0,1,2,0.5,3,5,8,0,1,0,0,3,9,+2,.379,.364,.364,.182,17.0,25.2,21.4,0.0,2.3,0.0,0.0,23.6,100,101,-6.4
Malik Monk,20211207,LAL,1,LAL,117,BOS,102,19.67,4,6,0.667,2,3,0.667,0,0,,0,2,2,2,1,0,0,3,10,+12,.833,.833,.500,.000,0.0,10.8,5.7,12.8,2.5,0.0,0.0,12.8,176,103,9.2
Wayne Ellington,20211207,LAL,1,LAL,117,BOS,102,13.72,2,4,0.5,2,4,0.5,0,0,,0,1,1,0,0,0,0,3,6,+3,.750,.750,1.000,.000,0.0,7.8,4.1,0.0,0.0,0.0,0.0,12.2,157,109,0.3
Dwight Howard,20211207,LAL,1,LAL,117,BOS,102,12.52,2,4,0.5,0,0,,0,0,,2,6,8,0,0,1,0,1,4,-2,.500,.500,.000,.000,19.2,51.1,36.1,0.0,0.0,7.8,0.0,13.4,128,96,1.8
Kent Bazemore,20211207,LAL,1,LAL,117,BOS,102,3.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,-4.0
Austin Reaves,20211207,LAL,1,LAL,117,BOS,102,3.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,-5.4
