Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Mo Bamba,20211022,ORL,1,NYK,121,ORL,96,33.87,6,9,0.667,3,5,0.6,0,0,,0,10,10,1,1,2,1,1,15,-8,.833,.833,.556,.000,0.0,33.0,16.9,5.8,1.5,8.3,10.0,13.2,136,117,6.0
Franz Wagner,20211022,ORL,1,NYK,121,ORL,96,33.8,6,12,0.5,4,5,0.8,0,0,,1,3,4,0,0,0,3,1,16,-8,.667,.667,.417,.000,3.5,9.9,6.8,0.0,0.0,0.0,20.0,19.8,95,129,-5.2
Jalen Suggs,20211022,ORL,1,NYK,121,ORL,96,31.72,4,17,0.235,0,6,0.0,6,6,1.0,4,3,7,8,2,0,2,2,14,-4,.356,.235,.353,.353,14.8,10.6,12.6,44.9,3.1,0.0,9.2,30.4,99,121,-2.9
Cole Anthony,20211022,ORL,1,NYK,121,ORL,96,31.6,3,14,0.214,2,7,0.28600000000000003,2,2,1.0,0,2,2,6,1,0,4,3,10,-20,.336,.286,.500,.143,0.0,7.1,3.6,32.0,1.6,0.0,21.2,26.7,73,125,-12.3
Wendell Carter Jr.,20211022,ORL,1,NYK,121,ORL,96,30.13,3,7,0.429,1,4,0.25,3,4,0.75,2,9,11,4,1,1,1,3,10,-12,.571,.500,.571,.571,7.8,33.3,20.9,22.6,1.6,4.7,10.2,14.4,127,118,2.3
Terrence Ross,20211022,ORL,1,NYK,121,ORL,96,24.08,4,8,0.5,4,7,0.5710000000000001,0,1,0.0,0,1,1,1,0,0,2,1,12,-34,.711,.750,.875,.125,0.0,4.6,2.4,8.0,0.0,0.0,19.2,19.3,101,130,-2.2
R.J. Hampton,20211022,ORL,1,NYK,121,ORL,96,19.95,3,6,0.5,2,3,0.667,0,0,,1,3,4,2,0,0,2,2,8,-10,.667,.667,.500,.000,5.9,16.8,11.5,18.7,0.0,0.0,25.0,17.9,104,127,-3.6
Moritz Wagner,20211022,ORL,1,NYK,121,ORL,96,13.4,2,6,0.33299999999999996,1,5,0.2,1,1,1.0,0,2,2,0,0,0,3,4,6,-8,.466,.417,.833,.167,0.0,16.7,8.5,0.0,0.0,0.0,31.8,31.4,60,125,-22.8
Robin Lopez,20211022,ORL,1,NYK,121,ORL,96,13.17,2,3,0.667,0,0,,1,1,1.0,1,3,4,1,0,0,0,0,5,-19,.727,.667,.000,.333,8.9,25.4,17.4,14.2,0.0,0.0,0.0,11.7,163,127,2.2
Ignas Brazdeikis,20211022,ORL,1,NYK,121,ORL,96,8.28,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-2,.000,.000,1.000,.000,0.0,13.5,6.9,17.6,0.0,0.0,0.0,5.4,60,128,-11.3
