Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Terry Rozier,20211223,CHO,0,CHO,115,DEN,107,35.33,5,15,0.33299999999999996,4,10,0.4,3,4,0.75,3,4,7,4,0,0,2,0,17,+15,.507,.467,.667,.267,7.3,11.3,9.1,16.9,0.0,0.0,10.7,22.1,106,111,-2.4
Gordon Hayward,20211223,CHO,0,CHO,115,DEN,107,29.98,1,10,0.1,1,5,0.2,3,3,1.0,2,2,4,3,1,0,2,0,6,-8,.265,.150,.500,.300,5.7,6.7,6.2,12.8,1.5,0.0,15.0,18.5,70,109,-10.9
Miles Bridges,20211223,CHO,0,CHO,115,DEN,107,26.18,6,14,0.429,1,7,0.14300000000000002,3,4,0.75,1,4,5,3,0,0,2,2,16,-14,.508,.464,.500,.286,3.3,15.3,8.8,19.6,0.0,0.0,11.3,28.2,99,110,-4.8
LaMelo Ball,20211223,CHO,0,CHO,115,DEN,107,24.93,5,11,0.455,1,5,0.2,5,5,1.0,0,5,5,4,4,1,3,4,16,-1,.606,.500,.455,.455,0.0,20.1,9.3,26.2,7.4,3.4,18.5,27.0,107,89,7.0
Mason Plumlee,20211223,CHO,0,CHO,115,DEN,107,19.77,1,3,0.33299999999999996,0,0,,1,1,1.0,2,4,6,1,1,1,0,3,3,-8,.436,.333,.000,.333,8.7,20.2,14.0,6.6,2.3,4.3,0.0,7.2,128,100,-3.1
Kelly Oubre Jr.,20211223,CHO,0,CHO,115,DEN,107,32.32,7,15,0.467,5,11,0.455,4,4,1.0,0,4,4,1,4,1,1,3,23,+6,.686,.633,.733,.267,0.0,12.4,5.7,5.2,5.7,2.7,5.6,22.8,126,96,10.0
Jalen McDaniels,20211223,CHO,0,CHO,115,DEN,107,27.73,6,13,0.462,0,4,0.0,0,1,0.0,2,4,6,2,0,1,0,4,12,+13,.446,.462,.308,.077,6.2,14.4,10.0,12.1,0.0,3.1,0.0,20.1,102,108,-5.8
P.J. Washington,20211223,CHO,0,CHO,115,DEN,107,26.68,5,6,0.833,3,4,0.75,0,0,,1,8,9,5,0,2,0,4,13,+12,1.083,1.083,.667,.000,3.2,30.0,15.6,30.0,0.0,6.4,0.0,9.3,215,101,14.7
Ish Smith,20211223,CHO,0,CHO,115,DEN,107,14.8,3,6,0.5,1,1,1.0,2,2,1.0,0,2,2,4,0,2,1,1,9,+27,.654,.583,.167,.333,0.0,13.5,6.2,44.3,0.0,11.6,12.7,22.1,130,103,10.9
Nick Richards,20211223,CHO,0,CHO,115,DEN,107,2.27,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,0,0,0,-2,.000,.000,.000,.000,37.8,44.1,40.7,54.3,0.0,0.0,0.0,18.3,99,102,2.8
