Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Russell Westbrook,20211106,LAL,0,POR,105,LAL,90,29.48,1,13,0.077,1,3,0.33299999999999996,5,8,0.625,2,7,9,6,2,0,6,3,8,-20,.242,.115,.231,.615,6.4,19.0,13.2,33.3,3.1,0.0,26.6,30.7,54,97,-11.4
Avery Bradley,20211106,LAL,0,POR,105,LAL,90,22.77,2,5,0.4,0,1,0.0,0,0,,0,3,3,3,0,0,0,0,4,-29,.400,.400,.200,.000,0.0,10.5,5.7,23.6,0.0,0.0,0.0,8.8,102,108,-3.3
DeAndre Jordan,20211106,LAL,0,POR,105,LAL,90,20.12,3,5,0.6,0,0,,0,0,,1,8,9,0,1,1,1,1,6,-24,.600,.600,.000,.000,4.7,31.8,19.3,0.0,2.3,6.0,16.7,12.0,98,91,-0.3
Kent Bazemore,20211106,LAL,0,POR,105,LAL,90,19.12,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,1,2,3,1,0,0,1,3,4,-14,.515,.333,.333,.667,4.9,8.4,6.8,8.8,0.0,0.0,20.5,10.2,99,109,-7.9
Anthony Davis,20211106,LAL,0,POR,105,LAL,90,7.15,1,5,0.2,0,0,,0,0,,3,0,3,0,0,0,0,1,2,-11,.200,.200,.000,.000,39.5,0.0,18.1,0.0,0.0,0.0,0.0,28.1,70,112,-16.3
Carmelo Anthony,20211106,LAL,0,POR,105,LAL,90,26.63,4,14,0.28600000000000003,0,4,0.0,4,4,1.0,0,2,2,1,0,2,0,2,12,-20,.381,.286,.286,.286,0.0,6.0,3.2,7.6,0.0,9.0,0.0,23.8,86,105,-4.7
Wayne Ellington,20211106,LAL,0,POR,105,LAL,90,24.88,3,8,0.375,2,7,0.28600000000000003,0,0,,0,4,4,0,0,0,1,2,8,-6,.500,.500,.875,.000,0.0,12.9,7.0,0.0,0.0,0.0,11.1,14.5,85,107,-6.9
Austin Reaves,20211106,LAL,0,POR,105,LAL,90,24.55,3,9,0.33299999999999996,2,5,0.4,2,2,1.0,1,5,6,3,0,0,1,1,10,+17,.506,.444,.556,.222,3.8,16.3,10.6,23.3,0.0,0.0,9.2,17.8,106,106,0.3
Malik Monk,20211106,LAL,0,POR,105,LAL,90,21.88,5,11,0.455,3,7,0.429,0,0,,0,4,4,3,1,1,4,0,13,+22,.591,.591,.636,.000,0.0,14.6,7.9,32.8,2.1,5.5,26.7,27.5,85,99,4.2
Dwight Howard,20211106,LAL,0,POR,105,LAL,90,14.73,3,6,0.5,0,0,,5,6,0.833,1,6,7,0,1,0,3,2,11,-5,.637,.500,.000,1.000,6.4,32.6,20.5,0.0,3.1,0.0,25.8,31.7,96,92,-1.1
Rajon Rondo,20211106,LAL,0,POR,105,LAL,90,12.58,1,6,0.16699999999999998,0,2,0.0,0,0,,0,3,3,2,1,0,1,1,2,-19,.167,.167,.333,.000,0.0,19.1,10.3,28.1,3.7,0.0,14.3,22.3,44,96,-11.6
Sekou Doumbouya,20211106,LAL,0,POR,105,LAL,90,8.05,4,4,1.0,1,1,1.0,1,2,0.5,1,3,4,0,2,1,1,1,10,+17,1.025,1.125,.250,.500,11.7,29.8,21.5,0.0,11.5,14.9,17.0,29.3,144,66,38.5
Jay Huff,20211106,LAL,0,POR,105,LAL,90,8.05,0,1,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,0,0,0,+17,.000,.000,1.000,.000,11.7,9.9,10.7,19.2,0.0,0.0,0.0,5.0,78,109,-4.2
