Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20211101,ATL,1,ATL,118,WAS,111,36.05,7,16,0.43799999999999994,1,6,0.16699999999999998,11,11,1.0,0,4,4,6,1,0,6,2,26,+19,.624,.469,.375,.688,0.0,13.0,6.4,27.9,1.4,0.0,22.4,33.5,111,122,-4.8
Bogdan Bogdanović,20211101,ATL,1,ATL,118,WAS,111,34.4,5,9,0.556,4,6,0.667,2,2,1.0,1,5,6,6,0,0,0,2,16,+20,.810,.778,.667,.222,3.3,17.0,10.1,27.0,0.0,0.0,0.0,12.9,182,124,7.5
Clint Capela,20211101,ATL,1,ATL,118,WAS,111,33.03,7,9,0.778,0,0,,2,2,1.0,4,8,12,1,1,2,0,3,16,+2,.810,.778,.000,.222,13.8,28.4,21.0,5.2,1.6,6.2,0.0,13.4,179,114,6.0
John Collins,20211101,ATL,1,ATL,118,WAS,111,31.35,3,7,0.429,0,1,0.0,6,6,1.0,2,7,9,6,0,1,0,0,12,+7,.622,.429,.143,.857,7.3,26.1,16.6,27.5,0.0,3.3,0.0,13.8,164,120,7.5
De'Andre Hunter,20211101,ATL,1,ATL,118,WAS,111,27.13,5,11,0.455,1,4,0.25,0,0,,0,2,2,0,2,0,1,4,11,+5,.500,.500,.364,.000,0.0,8.6,4.3,0.0,3.8,0.0,8.3,19.9,94,117,-8.1
Cam Reddish,20211101,ATL,1,ATL,118,WAS,111,27.03,4,10,0.4,3,6,0.5,4,4,1.0,1,3,4,2,2,0,2,1,15,+2,.638,.550,.600,.400,4.2,13.0,8.6,11.5,3.8,0.0,14.5,22.9,122,116,2.7
Danilo Gallinari,20211101,ATL,1,ATL,118,WAS,111,16.65,4,10,0.4,4,7,0.5710000000000001,0,0,,4,1,5,0,1,0,0,1,12,0,.600,.600,.700,.000,27.5,7.0,17.4,0.0,3.1,0.0,0.0,27.0,140,119,7.5
Lou Williams,20211101,ATL,1,ATL,118,WAS,111,12.55,2,8,0.25,0,3,0.0,2,2,1.0,0,0,0,0,1,0,0,1,6,-8,.338,.250,.375,.250,0.0,0.0,0.0,0.0,4.1,0.0,0.0,31.8,80,118,-16.6
Delon Wright,20211101,ATL,1,ATL,118,WAS,111,11.95,1,1,1.0,0,0,,0,0,,0,0,0,3,1,0,1,0,2,-12,1.000,1.000,.000,.000,0.0,0.0,0.0,35.5,4.3,0.0,50.0,7.5,129,118,4.4
Gorgui Dieng,20211101,ATL,1,ATL,118,WAS,111,9.85,0,2,0.0,0,1,0.0,2,2,1.0,1,4,5,0,0,2,1,3,2,0,.347,.000,.500,1.000,11.6,47.5,29.4,0.0,0.0,20.7,25.8,17.7,76,103,-12.2
