Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bradley Beal,20211107,WAS,1,WAS,101,MIL,94,37.38,14,22,0.636,2,3,0.667,0,1,0.0,0,5,5,8,0,1,6,2,30,+7,.668,.682,.136,.045,0.0,11.9,7.1,44.6,0.0,2.2,21.1,34.5,108,102,5.1
Kyle Kuzma,20211107,WAS,1,WAS,101,MIL,94,29.72,6,11,0.545,3,8,0.375,0,0,,0,10,10,5,0,1,3,2,15,+2,.682,.682,.727,.000,0.0,29.9,17.8,25.8,0.0,2.8,21.4,21.4,110,93,7.4
Spencer Dinwiddie,20211107,WAS,1,WAS,101,MIL,94,26.47,2,8,0.25,2,5,0.4,0,0,,1,1,2,4,0,0,1,4,6,+6,.375,.375,.625,.000,4.9,3.4,4.0,19.4,0.0,0.0,11.1,15.4,90,106,-6.6
Kentavious Caldwell-Pope,20211107,WAS,1,WAS,101,MIL,94,25.77,2,6,0.33299999999999996,1,2,0.5,0,1,0.0,0,2,2,0,4,0,2,1,5,+6,.388,.417,.333,.167,0.0,6.9,4.1,0.0,7.6,0.0,23.7,14.9,55,89,-2.0
Daniel Gafford,20211107,WAS,1,WAS,101,MIL,94,21.65,5,6,0.833,0,0,,1,2,0.5,2,6,8,0,0,2,0,1,11,-2,.799,.833,.000,.333,12.0,24.6,19.5,0.0,0.0,7.6,0.0,14.4,162,93,7.6
Deni Avdija,20211107,WAS,1,WAS,101,MIL,94,27.38,1,3,0.33299999999999996,1,2,0.5,0,0,,1,8,9,4,1,1,0,2,3,+10,.500,.500,.667,.000,4.7,26.0,17.3,17.9,1.8,3.0,0.0,5.0,143,90,6.5
Montrezl Harrell,20211107,WAS,1,WAS,101,MIL,94,26.08,5,7,0.7140000000000001,0,0,,5,5,1.0,0,4,4,1,1,2,3,2,15,+7,.815,.714,.000,.714,0.0,13.6,8.1,5.8,1.9,6.3,24.6,21.2,120,94,4.2
Raul Neto,20211107,WAS,1,WAS,101,MIL,94,22.35,2,8,0.25,0,2,0.0,0,0,,0,1,1,0,1,0,2,1,4,+4,.250,.250,.250,.000,0.0,4.0,2.4,0.0,2.2,0.0,20.0,20.3,39,102,-16.1
Corey Kispert,20211107,WAS,1,WAS,101,MIL,94,11.77,2,5,0.4,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,1,0,5,-4,.500,.500,.600,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.7,23.2,76,110,-8.0
Aaron Holiday,20211107,WAS,1,WAS,101,MIL,94,11.42,2,5,0.4,1,2,0.5,2,4,0.5,0,1,1,2,1,1,1,1,7,-1,.518,.500,.400,.800,0.0,7.8,4.6,25.8,4.3,7.2,12.9,30.9,99,91,8.0
