Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Brandon Ingram,20220206,NOP,0,NOP,120,HOU,107,35.83,12,21,0.5710000000000001,3,5,0.6,6,9,0.667,0,3,3,12,3,1,4,3,33,+16,.661,.643,.238,.429,0.0,12.2,6.1,64.5,4.1,3.4,13.8,37.7,126,106,13.3
Josh Hart,20220206,NOP,0,NOP,120,HOU,107,35.58,4,8,0.5,1,3,0.33299999999999996,4,4,1.0,1,6,7,4,3,0,0,2,13,+5,.666,.563,.375,.500,4.1,24.5,14.3,15.2,4.2,0.0,0.0,12.8,151,107,4.3
Devonte' Graham,20220206,NOP,0,NOP,120,HOU,107,31.55,2,8,0.25,2,7,0.28600000000000003,0,0,,0,2,2,3,0,0,0,2,6,-3,.375,.375,.875,.000,0.0,9.2,4.6,12.0,0.0,0.0,0.0,11.8,93,118,-10.0
Herbert Jones,20220206,NOP,0,NOP,120,HOU,107,31.07,2,3,0.667,1,2,0.5,4,5,0.8,0,2,2,3,1,0,3,3,9,+14,.865,.833,.667,1.667,0.0,9.4,4.7,12.2,1.6,0.0,36.6,12.3,115,114,-3.6
Jonas Valančiūnas,20220206,NOP,0,NOP,120,HOU,107,27.42,5,10,0.5,1,1,1.0,7,10,0.7,1,4,5,3,1,1,2,6,18,-2,.625,.550,.100,1.000,5.3,21.2,13.3,16.3,1.8,4.5,12.2,27.9,120,109,-1.7
Jaxson Hayes,20220206,NOP,0,NOP,120,HOU,107,27.67,8,10,0.8,1,2,0.5,4,6,0.667,2,5,7,0,2,2,0,2,21,+14,.831,.850,.200,.600,10.5,26.3,18.4,0.0,3.6,8.9,0.0,21.3,165,102,10.3
Nickeil Alexander-Walker,20220206,NOP,0,NOP,120,HOU,107,18.12,3,7,0.429,2,5,0.4,1,2,0.5,0,2,2,0,1,0,0,3,9,+4,.571,.571,.714,.286,0.0,16.1,8.0,0.0,2.7,0.0,0.0,20.3,107,111,-4.8
Jose Alvarado,20220206,NOP,0,NOP,120,HOU,107,16.45,4,8,0.5,1,4,0.25,0,0,,0,2,2,4,0,0,1,1,9,+16,.563,.563,.500,.000,0.0,17.7,8.8,39.8,0.0,0.0,11.1,25.5,113,117,-4.1
Gary Clark,20220206,NOP,0,NOP,120,HOU,107,11.27,0,1,0.0,0,0,,0,0,,1,1,2,0,1,0,0,1,0,+7,.000,.000,.000,.000,12.9,12.9,12.9,0.0,4.4,0.0,0.0,4.1,79,108,-6.5
Trey Murphy III,20220206,NOP,0,NOP,120,HOU,107,4.95,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-4,1.000,1.000,.000,.000,0.0,29.4,14.7,0.0,0.0,0.0,0.0,9.4,200,116,1.0
Naji Marshall,20220206,NOP,0,NOP,120,HOU,107,0.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,-8.3
