Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20220302,MIL,1,MIL,120,MIA,119,38.25,8,17,0.47100000000000003,3,8,0.375,6,6,1.0,1,5,6,11,2,0,4,1,25,+12,.636,.559,.471,.353,2.5,12.5,7.5,44.6,2.5,0.0,16.9,25.8,125,116,8.1
Khris Middleton,20220302,MIL,1,MIL,120,MIA,119,36.25,8,20,0.4,4,8,0.5,6,6,1.0,1,3,4,3,1,0,3,1,26,+8,.574,.500,.400,.300,2.6,7.9,5.3,13.1,1.3,0.0,11.7,29.6,110,120,1.1
Giannis Antetokounmpo,20220302,MIL,1,MIL,120,MIA,119,34.4,9,20,0.45,1,4,0.25,9,11,0.818,4,13,17,5,2,1,4,4,28,+7,.564,.475,.200,.550,11.2,36.3,23.7,24.5,2.7,2.6,13.9,35.0,114,107,7.2
Bobby Portis,20220302,MIL,1,MIL,120,MIA,119,31.73,6,12,0.5,2,6,0.33299999999999996,1,2,0.5,3,4,7,1,2,2,0,2,15,+10,.582,.583,.500,.167,9.1,12.1,10.6,4.7,3.0,5.7,0.0,17.0,130,111,5.1
Grayson Allen,20220302,MIL,1,MIL,120,MIA,119,23.93,4,7,0.5710000000000001,1,2,0.5,0,0,,0,7,7,1,0,0,1,2,9,+1,.643,.643,.286,.000,0.0,28.1,14.0,6.1,0.0,0.0,12.5,14.0,112,118,-2.3
Wesley Matthews,20220302,MIL,1,MIL,120,MIA,119,28.42,1,6,0.16699999999999998,1,4,0.25,2,2,1.0,0,1,1,0,0,0,0,4,5,+12,.363,.250,.667,.333,0.0,3.4,1.7,0.0,0.0,0.0,0.0,10.1,82,125,-10.0
Serge Ibaka,20220302,MIL,1,MIL,120,MIA,119,18.73,2,3,0.667,0,1,0.0,0,0,,1,5,6,1,0,0,0,0,4,-14,.667,.667,.333,.000,5.1,25.6,15.4,7.1,0.0,0.0,0.0,6.7,153,119,1.3
Jevon Carter,20220302,MIL,1,MIL,120,MIA,119,11.77,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,-10,.750,.750,.500,.000,0.0,8.2,4.1,0.0,0.0,0.0,0.0,7.1,145,123,-3.7
DeAndre' Bembry,20220302,MIL,1,MIL,120,MIA,119,11.43,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-15,.000,.000,.000,.000,8.4,16.8,12.6,0.0,0.0,0.0,0.0,3.7,71,121,-6.1
Jordan Nwora,20220302,MIL,1,MIL,120,MIA,119,5.08,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,5,-6,.833,.833,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,148,125,9.9
