Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20211225,MIL,1,MIL,117,BOS,113,37.05,8,14,0.5710000000000001,1,4,0.25,0,0,,0,5,5,3,4,1,2,3,17,+19,.607,.607,.286,.000,0.0,14.7,7.0,11.9,5.2,2.9,12.5,17.9,114,106,3.8
Khris Middleton,20211225,MIL,1,MIL,117,BOS,113,35.78,5,13,0.385,4,9,0.444,3,4,0.75,1,2,3,7,1,1,4,1,17,+21,.576,.538,.692,.308,2.8,6.1,4.4,25.9,1.4,3.0,21.3,21.7,110,118,2.7
Giannis Antetokounmpo,20211225,MIL,1,MIL,117,BOS,113,29.8,13,23,0.565,0,2,0.0,10,15,0.667,3,9,12,5,0,2,2,4,36,-1,.608,.565,.087,.652,10.1,32.9,21.0,36.5,0.0,7.3,6.3,43.9,129,110,15.7
Grayson Allen,20211225,MIL,1,MIL,117,BOS,113,25.7,0,4,0.0,0,3,0.0,2,2,1.0,0,2,2,3,1,0,0,1,2,-4,.205,.000,.750,.500,0.0,8.5,4.1,13.0,1.9,0.0,0.0,7.9,86,117,-5.2
DeMarcus Cousins,20211225,MIL,1,MIL,117,BOS,113,17.13,4,10,0.4,0,2,0.0,1,3,0.33299999999999996,3,5,8,0,0,0,1,4,9,-5,.398,.400,.200,.300,17.5,31.8,24.4,0.0,0.0,0.0,8.1,29.8,90,114,-14.0
Bobby Portis,20211225,MIL,1,MIL,117,BOS,113,22.28,6,13,0.462,2,4,0.5,2,2,1.0,6,4,10,4,0,0,4,3,16,0,.576,.538,.308,.154,26.9,19.6,23.4,28.6,0.0,0.0,22.4,33.2,113,118,2.0
George Hill,20211225,MIL,1,MIL,117,BOS,113,21.22,2,4,0.5,1,3,0.33299999999999996,0,0,,1,1,2,1,0,1,0,3,5,-4,.625,.625,.750,.000,4.7,5.1,4.9,5.9,0.0,5.1,0.0,7.8,147,120,-0.9
Pat Connaughton,20211225,MIL,1,MIL,117,BOS,113,17.68,1,2,0.5,1,2,0.5,0,0,,0,3,3,1,1,1,0,1,3,-15,.750,.750,1.000,.000,0.0,18.5,8.9,6.7,2.7,6.2,0.0,4.7,167,109,5.1
Wesley Matthews,20211225,MIL,1,MIL,117,BOS,113,17.67,3,4,0.75,2,2,1.0,1,1,1.0,1,0,1,0,0,0,0,0,9,-4,1.014,1.000,.500,.250,5.7,0.0,3.0,0.0,0.0,0.0,0.0,10.4,204,125,8.1
Donte DiVincenzo,20211225,MIL,1,MIL,117,BOS,113,15.68,1,4,0.25,1,2,0.5,0,0,,0,2,2,0,0,0,0,0,3,+13,.375,.375,.500,.000,0.0,13.9,6.7,0.0,0.0,0.0,0.0,10.6,87,120,-6.9
