Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Will Barton,20220105,DEN,1,UTA,115,DEN,109,38.63,7,17,0.41200000000000003,2,6,0.33299999999999996,4,4,1.0,1,3,4,5,0,1,0,2,20,-6,.533,.471,.353,.235,3.0,8.5,5.8,18.7,0.0,2.4,0.0,21.9,119,120,2.4
Nikola Jokić,20220105,DEN,1,UTA,115,DEN,109,37.23,10,17,0.588,1,3,0.33299999999999996,5,6,0.833,2,19,21,11,0,2,5,2,26,-1,.662,.618,.176,.353,6.1,55.7,31.5,48.7,0.0,5.1,20.3,29.8,121,108,15.5
Aaron Gordon,20220105,DEN,1,UTA,115,DEN,109,30.77,8,11,0.727,1,4,0.25,0,0,,0,3,3,0,0,0,1,2,17,+1,.773,.773,.364,.000,0.0,10.6,5.4,0.0,0.0,0.0,8.3,17.6,127,122,0.4
Austin Rivers,20220105,DEN,1,UTA,115,DEN,109,24.7,3,7,0.429,0,4,0.0,0,0,,0,2,2,1,0,0,1,2,6,-5,.429,.429,.571,.000,0.0,8.8,4.5,5.4,0.0,0.0,12.5,14.6,77,122,-9.5
Facundo Campazzo,20220105,DEN,1,UTA,115,DEN,109,20.42,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,4,0,0,2,3,5,-6,.417,.417,.500,.000,0.0,10.7,5.5,25.2,0.0,0.0,25.0,17.6,81,121,-8.9
Monte Morris,20220105,DEN,1,UTA,115,DEN,109,29.37,7,13,0.5379999999999999,5,9,0.556,1,1,1.0,1,0,1,2,1,0,2,0,20,+3,.744,.731,.692,.077,3.9,0.0,1.9,10.7,1.7,0.0,13.0,23.7,122,120,8.0
Bones Hyland,20220105,DEN,1,UTA,115,DEN,109,20.3,1,6,0.16699999999999998,1,4,0.25,0,0,,0,4,4,1,0,0,0,3,3,-4,.250,.250,.667,.000,0.0,21.5,11.0,6.0,0.0,0.0,0.0,13.3,60,119,-12.0
Davon Reed,20220105,DEN,1,UTA,115,DEN,109,16.15,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,0,1,0,0,3,2,-4,.333,.333,.333,.000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.4,66,117,-8.8
JaMychal Green,20220105,DEN,1,UTA,115,DEN,109,15.38,2,6,0.33299999999999996,0,1,0.0,4,4,1.0,2,1,3,0,0,1,0,3,8,-5,.515,.333,.167,.667,14.9,7.1,10.9,0.0,0.0,6.1,0.0,22.7,121,117,-4.1
Bol Bol,20220105,DEN,1,UTA,115,DEN,109,3.55,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-8,1.000,1.000,.000,.000,0.0,30.7,15.7,0.0,0.0,0.0,50.0,25.4,67,117,-5.3
Rayjon Tucker,20220105,DEN,1,UTA,115,DEN,109,3.5,0,1,0.0,0,1,0.0,0,0,,0,1,1,3,0,0,0,1,0,+5,.000,.000,1.000,.000,0.0,31.2,15.9,98.0,0.0,0.0,0.0,12.9,108,117,7.2
