Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keon Johnson,20220410,POR,1,UTA,111,POR,80,35.08,3,13,0.231,0,5,0.0,2,2,1.0,0,3,3,6,3,1,3,3,8,-14,.288,.231,.385,.154,0.0,9.8,4.5,30.5,4.2,3.0,17.8,22.6,62,112,-8.1
Reggie Perry,20220410,POR,1,UTA,111,POR,80,33.45,9,17,0.529,1,4,0.25,1,3,0.33299999999999996,2,6,8,5,0,2,2,4,20,-14,.546,.559,.235,.176,5.7,20.5,12.5,39.7,0.0,6.2,9.8,28.5,103,116,2.7
Brandon Williams,20220410,POR,1,UTA,111,POR,80,32.42,4,16,0.25,1,4,0.25,1,1,1.0,0,4,4,4,2,1,1,4,10,-31,.304,.281,.250,.063,0.0,14.1,6.4,23.6,3.1,3.2,5.7,25.2,66,113,-8.6
CJ Elleby,20220410,POR,1,UTA,111,POR,80,28.07,5,6,0.833,2,3,0.667,0,0,,2,1,3,1,2,0,1,5,12,-16,1.000,1.000,.500,.000,6.8,4.1,5.6,7.6,3.5,0.0,14.3,11.7,156,117,2.4
Didi Louzada,20220410,POR,1,UTA,111,POR,80,18.23,2,5,0.4,1,2,0.5,0,0,,1,2,3,1,0,0,1,4,5,-16,.500,.500,.400,.000,5.3,12.5,8.6,10.2,0.0,0.0,16.7,15.4,88,121,-11.2
Ben McLemore,20220410,POR,1,UTA,111,POR,80,25.18,4,4,1.0,2,2,1.0,3,4,0.75,0,4,4,2,1,0,1,1,13,-7,1.128,1.250,.500,1.000,0.0,18.2,8.3,16.3,2.0,0.0,14.8,12.6,179,115,6.5
Greg Brown III,20220410,POR,1,UTA,111,POR,80,24.97,1,8,0.125,1,5,0.2,0,0,,0,2,2,1,0,2,3,2,3,-23,.188,.188,.625,.000,0.0,9.2,4.2,6.6,0.0,8.4,27.3,20.7,31,120,-18.3
Keljin Blevins,20220410,POR,1,UTA,111,POR,80,22.45,2,8,0.25,1,6,0.16699999999999998,0,0,,0,3,3,1,2,0,0,3,5,-13,.313,.313,.750,.000,0.0,15.3,7.0,8.0,4.4,0.0,0.0,16.7,65,111,-7.9
Elijah Hughes,20220410,POR,1,UTA,111,POR,80,20.15,1,6,0.16699999999999998,0,3,0.0,2,2,1.0,0,2,2,0,1,2,2,1,4,-21,.291,.167,.500,.333,0.0,11.3,5.2,0.0,2.5,10.4,22.5,20.7,46,113,-11.6
Justise Winslow,20220410,POR,1,UTA,111,POR,80,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Josh Hart,20220410,POR,1,UTA,111,POR,80,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
