Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Garrison Mathews,20220313,HOU,0,NOP,130,HOU,105,28.82,2,3,0.667,1,2,0.5,2,4,0.5,0,0,0,0,0,0,1,1,7,-21,.735,.833,.667,1.333,0.0,0.0,0.0,0.0,0.0,0.0,17.4,8.6,113,134,-5.9
Jalen Green,20220313,HOU,0,NOP,130,HOU,105,27.22,6,13,0.462,2,5,0.4,3,3,1.0,1,1,2,4,1,0,4,1,17,-18,.594,.538,.385,.231,4.4,4.0,4.2,24.8,1.7,0.0,21.8,28.8,103,129,-1.7
Kevin Porter Jr.,20220313,HOU,0,NOP,130,HOU,105,26.23,2,9,0.222,1,5,0.2,1,3,0.33299999999999996,1,5,6,5,0,1,5,3,6,-20,.291,.278,.556,.333,4.6,20.8,13.1,25.9,0.0,3.0,32.6,25.0,63,126,-15.3
Christian Wood,20220313,HOU,0,NOP,130,HOU,105,25.95,3,9,0.33299999999999996,0,2,0.0,2,2,1.0,2,10,12,4,0,1,2,3,8,-23,.405,.333,.222,.222,9.2,42.0,26.4,22.1,0.0,3.0,16.8,19.6,95,120,-3.8
Jae'Sean Tate,20220313,HOU,0,NOP,130,HOU,105,19.68,6,10,0.6,2,5,0.4,0,0,,1,1,2,0,0,0,3,4,14,-11,.700,.700,.500,.000,6.1,5.5,5.8,0.0,0.0,0.0,23.1,28.3,96,132,-6.9
Kenyon Martin Jr.,20220313,HOU,0,NOP,130,HOU,105,26.3,2,6,0.33299999999999996,0,2,0.0,1,1,1.0,0,1,1,2,0,0,1,3,5,-14,.388,.333,.333,.167,0.0,4.1,2.2,10.3,0.0,0.0,13.4,12.1,85,133,-10.3
Josh Christopher,20220313,HOU,0,NOP,130,HOU,105,26.1,5,9,0.556,1,4,0.25,2,4,0.5,1,4,5,2,0,0,4,1,13,-8,.604,.611,.444,.444,4.6,16.7,10.9,12.3,0.0,0.0,27.1,24.2,92,130,-7.3
Daishen Nix,20220313,HOU,0,NOP,130,HOU,105,21.77,3,5,0.6,1,2,0.5,1,2,0.5,1,1,2,5,0,0,2,0,8,-5,.680,.700,.400,.400,5.5,5.0,5.3,34.0,0.0,0.0,25.4,15.5,123,133,0.6
Alperen Şengün,20220313,HOU,0,NOP,130,HOU,105,14.68,4,6,0.667,1,1,1.0,0,0,,1,3,4,1,0,0,1,6,9,-4,.750,.750,.167,.000,8.2,22.3,15.6,12.6,0.0,0.0,14.3,20.4,127,126,-3.1
David Nwaba,20220313,HOU,0,NOP,130,HOU,105,13.87,5,6,0.833,2,2,1.0,3,6,0.5,1,0,1,1,1,1,0,1,15,-3,.868,1.000,.333,1.000,8.7,0.0,4.1,16.0,3.4,5.7,0.0,26.7,167,123,23.0
Usman Garuba,20220313,HOU,0,NOP,130,HOU,105,6.97,1,1,1.0,1,1,1.0,0,0,,0,3,3,0,1,1,1,1,3,+3,1.500,1.500,1.000,.000,0.0,47.0,24.6,0.0,6.8,11.3,50.0,12.3,89,99,14.0
Bruno Fernando,20220313,HOU,0,NOP,130,HOU,105,2.42,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1,,,,,0.0,45.1,23.6,0.0,0.0,0.0,,0.0,0,118,-20.0
