Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Porter Jr.,20220320,HOU,1,MEM,122,HOU,98,27.18,5,18,0.278,2,7,0.28600000000000003,2,4,0.5,0,5,5,3,1,0,2,0,14,-25,.354,.333,.389,.222,0.0,18.8,9.2,18.8,1.6,0.0,9.2,33.8,69,113,-7.8
Jalen Green,20220320,HOU,1,MEM,122,HOU,98,26.55,3,13,0.231,0,2,0.0,2,3,0.667,0,3,3,1,0,0,0,0,8,-6,.279,.231,.154,.231,0.0,11.5,5.6,5.7,0.0,0.0,0.0,22.8,60,118,-13.2
Christian Wood,20220320,HOU,1,MEM,122,HOU,98,21.22,4,8,0.5,2,6,0.33299999999999996,2,3,0.667,0,7,7,1,0,0,2,2,12,-15,.644,.625,.750,.375,0.0,33.7,16.5,8.1,0.0,0.0,17.7,22.6,98,114,-0.9
Garrison Mathews,20220320,HOU,1,MEM,122,HOU,98,18.48,0,1,0.0,0,1,0.0,2,4,0.5,0,0,0,2,0,0,0,1,2,-4,.362,.000,1.000,4.000,0.0,0.0,0.0,14.0,0.0,0.0,0.0,6.3,103,120,-6.7
Jae'Sean Tate,20220320,HOU,1,MEM,122,HOU,98,16.63,2,4,0.5,0,1,0.0,0,0,,2,2,4,2,2,1,2,4,4,-6,.500,.500,.250,.000,11.8,12.3,12.0,18.5,5.4,4.7,33.3,15.2,88,101,-1.2
Kenyon Martin Jr.,20220320,HOU,1,MEM,122,HOU,98,29.42,6,8,0.75,3,4,0.75,0,1,0.0,0,4,4,0,1,1,2,1,15,-16,.889,.938,.500,.125,0.0,13.9,6.8,0.0,1.5,2.6,19.2,15.0,113,112,3.5
Dennis Schröder,20220320,HOU,1,MEM,122,HOU,98,27.25,6,13,0.462,3,6,0.5,2,2,1.0,0,4,4,4,0,0,1,2,17,-19,.612,.577,.462,.154,0.0,15.0,7.3,26.7,0.0,0.0,6.7,23.1,114,117,1.8
Josh Christopher,20220320,HOU,1,MEM,122,HOU,98,23.75,1,6,0.16699999999999998,0,2,0.0,2,2,1.0,0,3,3,7,0,0,4,1,4,-15,.291,.167,.333,.333,0.0,12.9,6.3,40.4,0.0,0.0,36.8,19.4,65,118,-10.6
Alperen Şengün,20220320,HOU,1,MEM,122,HOU,98,22.95,5,7,0.7140000000000001,0,2,0.0,2,3,0.667,2,7,9,3,1,0,2,3,12,-7,.721,.714,.286,.429,8.5,31.2,19.6,23.6,1.9,0.0,19.4,19.0,123,110,4.0
Daishen Nix,20220320,HOU,1,MEM,122,HOU,98,15.0,2,3,0.667,0,0,,0,0,,0,2,2,2,1,0,2,0,4,+1,.667,.667,.000,.000,0.0,13.6,6.7,20.9,3.0,0.0,40.0,14.1,83,111,-3.4
Bruno Fernando,20220320,HOU,1,MEM,122,HOU,98,5.78,3,5,0.6,0,0,,0,2,0.0,1,2,3,0,0,1,0,2,6,-4,.510,.600,.000,.400,16.9,35.3,25.9,0.0,0.0,13.4,0.0,43.0,97,101,3.5
David Nwaba,20220320,HOU,1,MEM,122,HOU,98,5.78,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-4,,,,,0.0,17.7,8.6,22.4,0.0,0.0,,0.0,227,117,-0.5
