Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Davis,20211110,LAL,1,LAL,120,MIA,117,44.53,10,23,0.435,1,2,0.5,3,4,0.75,5,8,13,4,1,1,4,3,24,-4,.485,.457,.087,.174,13.2,18.3,16.0,14.0,1.1,2.0,13.9,28.3,100,105,-2.8
Russell Westbrook,20211110,LAL,1,LAL,120,MIA,117,43.35,10,22,0.455,3,7,0.429,2,2,1.0,1,11,12,14,1,2,8,5,25,+10,.546,.523,.318,.091,2.7,25.9,15.1,50.7,1.1,4.1,25.9,31.2,104,101,3.9
Avery Bradley,20211110,LAL,1,LAL,120,MIA,117,38.7,6,12,0.5,5,8,0.625,0,0,,0,3,3,2,1,1,2,2,17,0,.708,.708,.667,.000,0.0,7.9,4.2,7.2,1.2,2.3,14.3,15.8,119,107,4.0
Kent Bazemore,20211110,LAL,1,LAL,120,MIA,117,21.85,1,4,0.25,0,3,0.0,0,0,,0,2,2,0,1,0,1,3,2,-6,.250,.250,.750,.000,0.0,9.3,5.0,0.0,2.2,0.0,20.0,10.0,41,106,-9.9
DeAndre Jordan,20211110,LAL,1,LAL,120,MIA,117,11.15,0,0,,0,0,,1,2,0.5,1,4,5,0,0,0,1,2,1,0,.568,,,,10.6,36.6,24.5,0.0,0.0,0.0,53.2,7.4,81,103,-8.2
Carmelo Anthony,20211110,LAL,1,LAL,120,MIA,117,37.67,5,12,0.41700000000000004,1,5,0.2,1,2,0.5,0,6,6,1,1,0,1,2,12,+13,.466,.458,.417,.167,0.0,16.2,8.7,3.6,1.3,0.0,7.2,16.1,91,106,-4.9
Malik Monk,20211110,LAL,1,LAL,120,MIA,117,34.55,10,13,0.769,4,7,0.5710000000000001,3,4,0.75,0,6,6,3,0,1,3,3,27,+12,.915,.923,.538,.308,0.0,17.7,9.5,15.0,0.0,2.6,16.9,22.5,145,107,10.3
Wayne Ellington,20211110,LAL,1,LAL,120,MIA,117,21.83,4,6,0.667,4,6,0.667,0,0,,0,0,0,2,0,0,0,1,12,-15,1.000,1.000,1.000,.000,0.0,0.0,0.0,13.4,0.0,0.0,0.0,12.0,194,114,11.3
Dwight Howard,20211110,LAL,1,LAL,120,MIA,117,11.37,0,0,,0,0,,0,2,0.0,2,1,3,0,0,1,2,6,0,+5,.000,,,,20.7,9.0,14.4,0.0,0.0,7.9,69.4,11.1,43,104,-21.0
Austin Reaves,20211110,LAL,1,LAL,120,MIA,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rajon Rondo,20211110,LAL,1,LAL,120,MIA,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
