Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jimmy Butler,20211108,MIA,0,DEN,113,MIA,96,37.73,10,18,0.556,2,3,0.667,9,11,0.818,1,4,5,8,0,1,1,0,31,-5,.679,.611,.167,.611,3.0,11.8,7.4,55.7,0.0,2.5,4.2,29.7,141,122,16.0
Kyle Lowry,20211108,MIA,0,DEN,113,MIA,96,37.43,0,8,0.0,0,6,0.0,0,0,,1,2,3,4,1,1,3,4,0,-20,.000,.000,.750,.000,3.0,6.0,4.5,16.5,1.4,2.6,27.3,13.8,29,120,-15.3
Bam Adebayo,20211108,MIA,0,DEN,113,MIA,96,31.07,3,10,0.3,0,0,,4,6,0.667,0,10,10,2,1,0,2,2,10,-17,.396,.300,.000,.600,0.0,35.9,18.0,11.7,1.6,0.0,13.7,22.2,76,112,-5.9
Duncan Robinson,20211108,MIA,0,DEN,113,MIA,96,27.47,4,8,0.5,4,8,0.5,1,1,1.0,0,2,2,1,0,1,2,4,13,-16,.770,.750,1.000,.125,0.0,8.1,4.1,7.3,0.0,3.5,19.2,17.9,109,122,2.0
P.J. Tucker,20211108,MIA,0,DEN,113,MIA,96,21.47,2,3,0.667,2,3,0.667,0,0,,1,4,5,1,0,0,2,2,6,-11,1.000,1.000,1.000,.000,5.2,20.8,13.0,8.4,0.0,0.0,40.0,11.0,106,120,-0.1
Tyler Herro,20211108,MIA,0,DEN,113,MIA,96,30.72,3,12,0.25,2,9,0.222,3,3,1.0,0,3,3,5,1,0,1,0,11,-7,.413,.333,.750,.250,0.0,10.9,5.5,29.7,1.7,0.0,7.0,21.9,93,120,-0.1
Markieff Morris,20211108,MIA,0,DEN,113,MIA,96,20.67,4,9,0.444,2,3,0.667,0,0,,2,1,3,1,0,0,1,1,10,-4,.556,.556,.333,.000,10.8,5.4,8.1,10.7,0.0,0.0,10.0,22.8,103,125,-0.1
Dewayne Dedmon,20211108,MIA,0,DEN,113,MIA,96,14.28,3,4,0.75,0,0,,4,4,1.0,1,2,3,0,0,0,1,3,10,0,.868,.750,.000,1.000,7.8,15.6,11.7,0.0,0.0,0.0,14.8,22.3,149,121,2.3
Caleb Martin,20211108,MIA,0,DEN,113,MIA,96,11.15,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,0,0,0,0,4,3,-5,.500,.500,1.000,.000,0.0,20.0,10.0,0.0,0.0,0.0,0.0,12.7,92,119,-9.3
Gabe Vincent,20211108,MIA,0,DEN,113,MIA,96,2.72,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,0,.500,.500,.500,.000,0.0,41.1,20.5,0.0,0.0,0.0,0.0,34.6,91,114,-1.6
KZ Okpala,20211108,MIA,0,DEN,113,MIA,96,2.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,-6.0
Omer Yurtseven,20211108,MIA,0,DEN,113,MIA,96,2.65,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0,127,-21.8
