Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Will Barton,20220328,DEN,0,DEN,113,CHO,109,37.75,7,17,0.41200000000000003,4,10,0.4,0,0,,1,5,6,3,0,1,3,1,18,+15,.529,.529,.588,.000,2.6,15.1,8.4,12.3,0.0,2.5,15.0,22.2,100,112,-2.5
Nikola Jokić,20220328,DEN,0,DEN,113,CHO,109,35.43,9,17,0.529,0,0,,8,12,0.667,5,14,19,11,2,0,4,1,26,+21,.583,.529,.000,.706,13.8,45.2,28.3,53.6,2.7,0.0,15.2,31.1,126,102,15.0
Monte Morris,20220328,DEN,0,DEN,113,CHO,109,33.98,5,10,0.5,2,4,0.5,2,2,1.0,1,2,3,9,1,0,1,2,14,+19,.643,.600,.400,.200,2.9,6.7,4.7,38.6,1.4,0.0,8.4,14.7,148,113,5.9
Aaron Gordon,20220328,DEN,0,DEN,113,CHO,109,33.48,9,16,0.563,1,3,0.33299999999999996,2,4,0.5,5,2,7,3,2,1,0,0,21,+20,.591,.594,.188,.250,14.6,6.8,11.0,15.9,2.9,2.8,0.0,22.3,139,108,9.1
Jeff Green,20220328,DEN,0,DEN,113,CHO,109,32.28,5,10,0.5,2,4,0.5,2,2,1.0,0,4,4,1,0,1,1,4,14,+8,.643,.600,.400,.200,0.0,14.2,6.5,4.6,0.0,2.9,8.4,15.5,124,112,-2.1
Austin Rivers,20220328,DEN,0,DEN,113,CHO,109,26.43,1,4,0.25,1,3,0.33299999999999996,2,2,1.0,0,3,3,0,1,0,1,2,5,-12,.512,.375,.750,.500,0.0,13.0,6.0,0.0,1.8,0.0,17.0,9.3,94,111,-6.3
Bones Hyland,20220328,DEN,0,DEN,113,CHO,109,19.17,2,6,0.33299999999999996,2,5,0.4,3,4,0.75,1,1,2,2,0,0,2,1,9,-18,.580,.500,.833,.667,5.1,6.0,5.5,14.3,0.0,0.0,20.5,21.4,108,116,-3.5
DeMarcus Cousins,20220328,DEN,0,DEN,113,CHO,109,12.38,2,3,0.667,0,1,0.0,2,2,1.0,3,1,4,0,0,0,3,3,6,-14,.773,.667,.333,.667,23.7,9.2,17.0,0.0,0.0,0.0,43.6,23.3,96,115,-13.5
Bryn Forbes,20220328,DEN,0,DEN,113,CHO,109,5.05,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,1,0,1,2,0,-8,.000,.000,1.000,.000,0.0,22.6,10.4,0.0,9.6,0.0,33.3,24.9,0,91,-26.8
Davon Reed,20220328,DEN,0,DEN,113,CHO,109,4.03,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,0,-11,.000,.000,1.000,.000,24.3,28.3,26.2,0.0,0.0,0.0,0.0,10.4,67,111,-15.4
