Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Durant,20211212,BRK,0,BRK,116,DET,104,41.47,16,31,0.516,5,10,0.5,14,15,0.9329999999999999,0,7,7,9,1,2,5,5,51,+25,.678,.597,.323,.484,0.0,18.8,9.8,46.3,1.1,4.2,11.7,42.9,127,97,14.7
Patty Mills,20211212,BRK,0,BRK,116,DET,104,35.25,7,17,0.41200000000000003,4,10,0.4,0,0,,0,3,3,5,1,0,2,2,18,+12,.529,.529,.588,.000,0.0,9.5,4.9,21.6,1.3,0.0,10.5,22.5,102,102,-1.6
LaMarcus Aldridge,20211212,BRK,0,BRK,116,DET,104,24.6,4,8,0.5,1,1,1.0,6,6,1.0,2,3,5,1,0,1,4,4,15,-7,.705,.563,.125,.750,9.8,13.6,11.8,5.9,0.0,3.5,27.3,24.8,109,101,-4.8
James Johnson,20211212,BRK,0,BRK,116,DET,104,23.37,2,3,0.667,0,0,,0,0,,2,3,5,5,0,0,1,0,4,+7,.667,.667,.000,.000,10.3,14.3,12.4,27.8,0.0,0.0,25.0,7.1,142,104,3.0
DeAndre' Bembry,20211212,BRK,0,BRK,116,DET,104,16.7,2,3,0.667,0,0,,0,0,,0,4,4,2,1,0,1,0,4,-12,.667,.667,.000,.000,0.0,26.7,13.9,16.3,2.7,0.0,25.0,10.0,109,96,1.7
Cam Thomas,20211212,BRK,0,BRK,116,DET,104,29.23,6,11,0.545,1,4,0.25,0,0,,0,4,4,3,1,0,0,2,13,+27,.591,.591,.364,.000,0.0,15.3,7.9,15.8,1.6,0.0,0.0,15.7,125,100,0.9
Nic Claxton,20211212,BRK,0,BRK,116,DET,104,23.4,0,2,0.0,0,0,,2,2,1.0,2,0,2,0,2,2,1,2,2,+19,.347,.000,.000,1.000,10.3,0.0,4.9,0.0,3.9,7.5,25.8,6.9,86,93,-5.0
Bruce Brown,20211212,BRK,0,BRK,116,DET,104,22.77,4,7,0.5710000000000001,0,0,,0,0,,1,4,5,1,0,0,1,3,8,+1,.571,.571,.000,.000,5.3,19.6,12.7,6.5,0.0,0.0,12.5,14.7,105,103,-6.3
Blake Griffin,20211212,BRK,0,BRK,116,DET,104,9.08,0,1,0.0,0,1,0.0,1,2,0.5,1,1,2,1,0,1,0,0,1,-10,.266,.000,1.000,2.000,13.2,12.3,12.7,12.9,0.0,9.6,0.0,8.6,107,98,0.2
David Duke Jr.,20211212,BRK,0,BRK,116,DET,104,8.88,0,3,0.0,0,2,0.0,0,0,,0,2,2,0,1,0,0,1,0,-1,.000,.000,.667,.000,0.0,25.1,13.0,0.0,5.1,0.0,0.0,14.1,0,90,-14.2
Jevon Carter,20211212,BRK,0,BRK,116,DET,104,5.25,0,1,0.0,0,0,,0,0,,0,4,4,1,1,0,2,1,0,-1,.000,.000,.000,.000,0.0,85.0,44.1,22.3,8.6,0.0,66.7,23.9,19,69,-12.2
