Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Austin Rivers,20220128,DEN,0,DEN,116,NOP,105,35.18,4,6,0.667,2,4,0.5,2,2,1.0,1,0,1,1,3,1,3,1,12,+19,.872,.833,.667,.333,3.6,0.0,1.6,3.8,4.1,2.4,30.4,11.8,114,106,4.3
Monte Morris,20220128,DEN,0,DEN,116,NOP,105,33.07,5,11,0.455,1,4,0.25,2,2,1.0,1,7,8,8,0,1,0,1,13,+11,.547,.500,.364,.182,3.8,21.2,13.5,34.4,0.0,2.6,0.0,15.1,141,106,4.7
Aaron Gordon,20220128,DEN,0,DEN,116,NOP,105,31.2,8,18,0.444,2,8,0.25,2,2,1.0,1,3,4,2,1,0,4,0,20,+10,.530,.500,.444,.111,4.0,9.6,7.2,10.7,1.5,0.0,17.5,30.9,91,108,-5.5
Nikola Jokić,20220128,DEN,0,DEN,116,NOP,105,30.3,11,19,0.579,3,6,0.5,4,4,1.0,3,10,13,10,2,0,6,5,29,+15,.698,.658,.316,.211,12.5,33.0,23.9,67.2,3.1,0.0,22.4,37.2,122,95,16.3
Jeff Green,20220128,DEN,0,DEN,116,NOP,105,20.52,0,0,,0,0,,2,2,1.0,0,1,1,0,1,0,0,2,2,+4,1.136,,,,0.0,4.9,2.7,0.0,2.3,0.0,0.0,1.8,250,109,-3.0
Bryn Forbes,20220128,DEN,0,DEN,116,NOP,105,25.1,5,11,0.455,2,4,0.5,2,2,1.0,0,2,2,1,0,0,0,2,14,-2,.589,.545,.364,.182,0.0,8.0,4.4,6.1,0.0,0.0,0.0,19.9,123,112,-2.6
Bones Hyland,20220128,DEN,0,DEN,116,NOP,105,24.53,2,4,0.5,1,3,0.33299999999999996,1,2,0.5,0,3,3,4,1,1,2,5,6,-4,.615,.625,.750,.500,0.0,12.2,6.8,21.1,1.9,3.5,29.1,11.8,105,105,-1.6
Zeke Nnaji,20220128,DEN,0,DEN,116,NOP,105,16.78,5,5,1.0,1,1,1.0,0,1,0.0,0,3,3,0,0,0,1,2,11,0,1.011,1.100,.200,.200,0.0,17.9,10.0,0.0,0.0,0.0,15.5,16.2,137,108,4.2
DeMarcus Cousins,20220128,DEN,0,DEN,116,NOP,105,11.9,1,7,0.14300000000000002,0,2,0.0,4,4,1.0,2,5,7,2,1,1,2,3,6,0,.342,.143,.286,.571,21.2,42.0,32.8,21.8,4.0,7.2,18.6,38.1,83,86,-9.1
Facundo Campazzo,20220128,DEN,0,DEN,116,NOP,105,6.83,0,1,0.0,0,1,0.0,3,4,0.75,0,0,0,1,0,0,3,1,3,-3,.543,.000,1.000,4.000,0.0,0.0,0.0,17.1,0.0,0.0,52.1,35.5,62,116,-25.0
JaMychal Green,20220128,DEN,0,DEN,116,NOP,105,4.15,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,+5,,,,,30.4,0.0,13.4,0.0,0.0,0.0,,0.0,228,116,-3.2
Markus Howard,20220128,DEN,0,DEN,116,NOP,105,0.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-7.4
Davon Reed,20220128,DEN,0,DEN,116,NOP,105,0.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-6.4
