Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyrie Irving,20220406,BRK,0,BRK,110,NYK,98,42.65,9,26,0.34600000000000003,3,12,0.25,3,3,1.0,2,6,8,7,3,0,3,3,24,+17,.439,.404,.462,.115,5.0,14.7,9.9,25.5,3.5,0.0,9.9,30.0,99,99,1.4
Kevin Durant,20220406,BRK,0,BRK,110,NYK,98,42.2,11,22,0.5,2,10,0.2,8,9,0.889,2,8,10,11,1,2,4,5,32,+19,.616,.545,.455,.409,5.1,19.8,12.5,43.9,1.2,5.1,13.4,29.9,127,100,12.9
Bruce Brown,20220406,BRK,0,BRK,110,NYK,98,32.72,2,6,0.33299999999999996,0,1,0.0,1,2,0.5,2,5,7,5,0,1,1,4,5,+12,.363,.333,.167,.333,6.5,15.9,11.3,19.3,0.0,3.3,12.7,10.1,106,104,-2.3
Seth Curry,20220406,BRK,0,BRK,110,NYK,98,29.82,5,10,0.5,3,7,0.429,2,3,0.667,0,2,2,2,1,0,0,3,15,+18,.663,.650,.700,.300,0.0,7.0,3.5,9.8,1.7,0.0,0.0,16.0,141,106,4.0
Andre Drummond,20220406,BRK,0,BRK,110,NYK,98,17.57,2,6,0.33299999999999996,0,0,,0,0,,3,6,9,0,1,0,1,2,4,+1,.333,.333,.000,.000,18.2,35.6,27.0,0.0,2.8,0.0,14.3,16.8,82,94,-8.2
Patty Mills,20220406,BRK,0,BRK,110,NYK,98,23.7,5,7,0.7140000000000001,5,7,0.7140000000000001,0,0,,0,0,0,2,1,0,1,1,15,+21,1.071,1.071,1.000,.000,0.0,0.0,0.0,13.1,2.1,0.0,12.5,14.2,166,108,14.9
Nic Claxton,20220406,BRK,0,BRK,110,NYK,98,22.95,4,8,0.5,0,0,,0,1,0.0,3,4,7,0,0,1,2,5,8,-2,.474,.500,.000,.125,13.9,18.2,16.1,0.0,0.0,4.6,19.2,19.2,87,102,-10.3
Kessler Edwards,20220406,BRK,0,BRK,110,NYK,98,17.67,3,7,0.429,1,4,0.25,0,0,,1,2,3,1,0,1,0,1,7,-1,.500,.500,.571,.000,6.0,11.8,9.0,8.3,0.0,6.0,0.0,16.7,116,105,1.9
LaMarcus Aldridge,20220406,BRK,0,BRK,110,NYK,98,5.75,0,0,,0,0,,0,0,,0,3,3,0,0,1,1,1,0,-16,,,,,0.0,54.4,27.5,0.0,0.0,18.6,100.0,7.3,0,83,-8.2
Cam Thomas,20220406,BRK,0,BRK,110,NYK,98,4.98,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0,111,-18.5
