Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20220325,ATL,1,ATL,121,GSW,110,39.1,12,20,0.6,4,9,0.444,5,5,1.0,1,3,4,15,2,0,3,3,33,+16,.743,.700,.450,.250,2.7,8.0,5.4,58.9,2.6,0.0,11.9,28.5,152,117,15.2
Kevin Huerter,20220325,ATL,1,ATL,121,GSW,110,37.28,7,17,0.41200000000000003,5,12,0.41700000000000004,1,2,0.5,0,6,6,2,1,0,0,3,20,+10,.559,.559,.706,.118,0.0,16.8,8.5,7.0,1.3,0.0,0.0,21.2,120,117,-0.7
Danilo Gallinari,20220325,ATL,1,ATL,121,GSW,110,37.13,9,20,0.45,2,9,0.222,5,5,1.0,0,5,5,3,0,0,0,2,25,+14,.563,.500,.450,.250,0.0,14.1,7.1,11.3,0.0,0.0,0.0,26.5,126,121,-1.4
De'Andre Hunter,20220325,ATL,1,ATL,121,GSW,110,33.75,5,13,0.385,0,3,0.0,1,3,0.33299999999999996,0,3,3,3,3,0,1,2,11,+6,.384,.385,.231,.231,0.0,9.3,4.7,11.0,4.5,0.0,6.5,20.1,87,113,-6.0
Clint Capela,20220325,ATL,1,ATL,121,GSW,110,30.97,9,11,0.818,0,0,,1,2,0.5,5,8,13,1,1,1,2,1,19,+11,.800,.818,.000,.182,17.2,27.0,22.1,4.8,1.6,3.2,14.4,19.9,144,111,5.7
Delon Wright,20220325,ATL,1,ATL,121,GSW,110,18.88,1,2,0.5,1,1,1.0,0,0,,2,1,3,2,2,0,0,1,3,0,.750,.750,.500,.000,11.3,5.5,8.4,11.7,5.3,0.0,0.0,4.7,187,112,7.1
Onyeka Okongwu,20220325,ATL,1,ATL,121,GSW,110,17.03,0,0,,0,0,,0,0,,1,4,5,0,1,2,2,2,0,0,,,,,6.3,24.5,15.5,0.0,2.9,11.5,100.0,5.2,35,104,-6.6
Timothé Luwawu-Cabarrot,20220325,ATL,1,ATL,121,GSW,110,16.23,1,2,0.5,1,2,0.5,2,2,1.0,2,0,2,1,1,1,2,4,5,+5,.868,.750,1.000,1.000,13.1,0.0,6.5,6.9,3.1,6.0,41.0,13.3,121,115,0.3
Lou Williams,20220325,ATL,1,ATL,121,GSW,110,9.62,2,4,0.5,1,1,1.0,0,0,,1,2,3,0,0,0,1,0,5,-7,.625,.625,.250,.000,11.1,21.7,16.5,0.0,0.0,0.0,20.0,23.0,104,118,-3.8
Bogdan Bogdanović,20220325,ATL,1,ATL,121,GSW,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
