Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Norman Powell,20211215,POR,1,MEM,113,POR,103,40.45,7,18,0.389,4,10,0.4,7,7,1.0,0,6,6,5,2,2,1,3,25,+15,.593,.500,.556,.389,0.0,16.2,7.8,26.1,2.4,4.7,4.5,24.4,120,111,7.4
Damian Lillard,20211215,POR,1,MEM,113,POR,103,38.03,6,21,0.28600000000000003,5,11,0.455,4,4,1.0,1,4,5,4,1,1,3,2,21,+13,.461,.405,.524,.190,2.7,11.5,6.9,21.5,1.3,2.5,11.6,30.3,89,117,-2.8
Nassir Little,20211215,POR,1,MEM,113,POR,103,34.52,2,5,0.4,1,2,0.5,4,4,1.0,1,3,4,3,0,1,0,1,9,-4,.666,.500,.400,.800,3.0,9.5,6.1,14.8,0.0,2.8,0.0,8.8,153,120,0.9
Jusuf Nurkić,20211215,POR,1,MEM,113,POR,103,31.45,5,11,0.455,0,1,0.0,6,8,0.75,1,11,12,2,2,0,3,4,16,+9,.551,.455,.091,.727,3.2,38.2,20.1,13.1,3.1,0.0,17.1,24.9,98,107,-2.5
Larry Nance Jr.,20211215,POR,1,MEM,113,POR,103,30.95,2,4,0.5,1,3,0.33299999999999996,1,1,1.0,0,5,5,3,1,0,1,0,6,+2,.676,.625,.750,.250,0.0,17.6,8.5,16.7,1.6,0.0,18.4,7.9,122,116,-0.1
Anfernee Simons,20211215,POR,1,MEM,113,POR,103,29.55,7,16,0.43799999999999994,4,6,0.667,4,4,1.0,1,2,3,0,0,0,1,4,22,-29,.619,.563,.375,.250,3.5,7.4,5.4,0.0,0.0,0.0,5.3,28.4,113,122,-0.8
Robert Covington,20211215,POR,1,MEM,113,POR,103,22.57,2,6,0.33299999999999996,0,4,0.0,0,0,,1,2,3,1,3,2,3,4,4,-27,.333,.333,.667,.000,4.5,9.7,7.0,8.0,6.4,8.5,33.3,17.8,55,101,-6.0
Ben McLemore,20211215,POR,1,MEM,113,POR,103,9.97,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,2,0,-23,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,9.0,0,124,-21.6
Trendon Watford,20211215,POR,1,MEM,113,POR,103,2.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,-17.0
Dennis Smith Jr.,20211215,POR,1,MEM,113,POR,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
