Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Miles Bridges,20220302,CHO,0,CHO,119,CLE,98,36.42,8,13,0.615,1,4,0.25,0,0,,1,6,7,6,1,1,3,1,17,+21,.654,.654,.308,.000,3.1,19.8,11.3,24.4,1.4,2.7,18.8,20.1,117,103,2.4
Terry Rozier,20220302,CHO,0,CHO,119,CLE,98,33.12,8,18,0.444,5,9,0.556,6,6,1.0,0,7,7,7,2,1,0,0,27,+24,.654,.583,.500,.333,0.0,25.4,12.4,32.3,3.0,3.0,0.0,28.6,145,99,15.2
Mason Plumlee,20220302,CHO,0,CHO,119,CLE,98,28.47,2,3,0.667,0,0,,3,6,0.5,2,6,8,3,1,1,0,3,7,+26,.621,.667,.000,2.000,8.0,25.3,16.5,12.8,1.8,3.5,0.0,9.1,156,101,2.0
P.J. Washington,20220302,CHO,0,CHO,119,CLE,98,28.23,5,5,1.0,2,2,1.0,0,0,,0,3,3,1,0,0,0,3,12,+11,1.200,1.200,.400,.000,0.0,12.8,6.2,4.9,0.0,0.0,0.0,8.1,240,109,3.5
LaMelo Ball,20220302,CHO,0,CHO,119,CLE,98,7.97,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,4,2,0,1,4,2,+4,.258,.000,.333,.667,0.0,0.0,0.0,56.0,12.6,0.0,20.5,28.1,89,81,-2.1
Cody Martin,20220302,CHO,0,CHO,119,CLE,98,33.43,2,5,0.4,2,4,0.5,2,2,1.0,0,2,2,2,2,0,2,3,8,+23,.680,.600,.800,.400,0.0,7.2,3.5,7.2,3.0,0.0,25.4,10.8,106,103,-3.3
Kelly Oubre Jr.,20220302,CHO,0,CHO,119,CLE,98,27.43,7,15,0.467,5,11,0.455,0,0,,1,3,4,5,0,1,1,4,19,+4,.633,.633,.733,.000,4.2,13.1,8.5,28.4,0.0,3.6,6.3,26.7,127,106,6.0
Montrezl Harrell,20220302,CHO,0,CHO,119,CLE,98,16.95,4,9,0.444,0,0,,3,4,0.75,4,5,9,1,0,0,0,1,11,-5,.511,.444,.000,.444,27.0,35.4,31.1,8.9,0.0,0.0,0.0,29.1,128,107,-2.0
Isaiah Thomas,20220302,CHO,0,CHO,119,CLE,98,14.07,4,11,0.364,2,7,0.28600000000000003,0,0,,1,4,5,3,2,0,2,1,10,-5,.455,.455,.636,.000,8.1,34.1,20.8,34.9,7.1,0.0,15.4,42.4,91,92,0.9
JT Thor,20220302,CHO,0,CHO,119,CLE,98,8.68,2,2,1.0,0,0,,0,0,,0,0,0,0,0,1,1,0,4,+2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,11.5,33.3,15.8,98,101,1.0
Kai Jones,20220302,CHO,0,CHO,119,CLE,98,2.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,-15.1
Nick Richards,20220302,CHO,0,CHO,119,CLE,98,2.58,1,1,1.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,2,0,.532,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4,74,111,-8.8
