Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Garland,20211218,CLE,0,CLE,119,MIL,90,32.27,10,13,0.769,2,4,0.5,0,0,,0,4,4,6,1,0,2,0,22,+16,.846,.846,.308,.000,0.0,11.9,6.6,29.6,1.5,0.0,13.3,20.4,144,98,7.3
Lauri Markkanen,20211218,CLE,0,CLE,119,MIL,90,29.17,3,14,0.214,0,7,0.0,2,3,0.667,1,1,2,2,0,0,2,1,8,+15,.261,.214,.500,.214,4.1,3.3,3.7,8.2,0.0,0.0,11.5,26.1,62,105,-20.6
Jarrett Allen,20211218,CLE,0,CLE,119,MIL,90,29.12,6,9,0.667,0,0,,2,2,1.0,3,2,5,2,1,1,0,2,14,+12,.709,.667,.000,.222,12.4,6.6,9.2,9.4,1.7,3.2,0.0,14.9,158,97,3.0
Dean Wade,20211218,CLE,0,CLE,119,MIL,90,22.45,3,7,0.429,3,5,0.6,0,0,,1,4,5,3,2,0,0,1,9,-1,.643,.643,.714,.000,5.3,17.1,11.9,16.6,4.4,0.0,0.0,13.7,143,88,9.4
Lamar Stevens,20211218,CLE,0,CLE,119,MIL,90,11.92,3,5,0.6,1,2,0.5,1,1,1.0,1,2,3,2,0,0,1,1,8,-6,.735,.700,.400,.200,10.1,16.1,13.4,24.5,0.0,0.0,15.5,23.8,133,99,5.6
Ricky Rubio,20211218,CLE,0,CLE,119,MIL,90,29.17,6,12,0.5,2,6,0.33299999999999996,1,1,1.0,0,5,5,10,3,1,4,2,15,+33,.603,.583,.500,.083,0.0,16.5,9.1,46.9,5.1,3.2,24.3,24.8,112,85,7.2
Cedi Osman,20211218,CLE,0,CLE,119,MIL,90,27.08,8,12,0.667,5,9,0.556,2,2,1.0,3,2,5,4,1,0,1,1,23,+22,.893,.875,.750,.167,13.3,7.1,9.8,23.0,1.8,0.0,7.2,22.5,164,99,17.8
Kevin Love,20211218,CLE,0,CLE,119,MIL,90,23.05,4,10,0.4,2,8,0.25,5,5,1.0,0,7,7,4,1,0,0,0,15,+28,.615,.500,.800,.500,0.0,29.2,16.2,22.7,2.2,0.0,0.0,23.3,141,89,10.5
Denzel Valentine,20211218,CLE,0,CLE,119,MIL,90,12.4,1,3,0.33299999999999996,1,2,0.5,0,0,,0,2,2,1,0,0,1,1,3,+7,.500,.500,.667,.000,0.0,15.5,8.6,9.4,0.0,0.0,25.0,14.2,82,99,-8.1
Ed Davis,20211218,CLE,0,CLE,119,MIL,90,10.22,0,0,,0,0,,0,0,,0,5,5,0,1,1,0,3,0,+6,,,,,0.0,47.0,26.1,0.0,4.9,9.2,,0.0,0,69,0.3
Dylan Windler,20211218,CLE,0,CLE,119,MIL,90,6.5,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,1,1,0,+5,.000,.000,.500,.000,0.0,29.5,16.4,0.0,7.6,0.0,33.3,20.3,0,75,-20.9
RJ Nembhard Jr.,20211218,CLE,0,CLE,119,MIL,90,3.33,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,0,2,+4,1.000,1.000,.000,.000,0.0,0.0,0.0,47.1,0.0,0.0,50.0,26.4,99,106,-1.2
Kevin Pangos,20211218,CLE,0,CLE,119,MIL,90,3.33,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,+4,.000,.000,.500,.000,0.0,28.8,16.0,32.0,0.0,0.0,0.0,26.4,37,94,-25.6
