Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyrese Haliburton,20220328,IND,1,ATL,132,IND,123,39.72,9,19,0.474,4,9,0.444,3,4,0.75,0,3,3,13,2,2,4,2,25,+4,.602,.579,.474,.211,0.0,11.0,5.3,46.0,2.5,4.7,16.2,27.5,123,136,4.7
Buddy Hield,20220328,IND,1,ATL,132,IND,123,38.45,10,15,0.667,5,7,0.7140000000000001,1,2,0.5,1,3,4,5,1,1,3,3,26,-1,.819,.833,.467,.133,3.6,11.3,7.3,19.2,1.3,2.4,15.9,21.6,136,140,5.5
Keifer Sykes,20220328,IND,1,ATL,132,IND,123,33.73,6,9,0.667,4,6,0.667,0,0,,0,1,1,4,1,0,2,4,16,-2,.889,.889,.667,.000,0.0,4.3,2.1,15.6,1.5,0.0,18.2,14.4,140,143,1.3
Goga Bitadze,20220328,IND,1,ATL,132,IND,123,29.63,5,11,0.455,1,2,0.5,3,3,1.0,4,1,5,4,1,2,1,4,14,-9,.568,.500,.182,.273,18.5,4.9,11.9,17.6,1.7,6.4,7.5,19.8,134,139,0.1
Justin Anderson,20220328,IND,1,ATL,132,IND,123,26.97,4,9,0.444,1,5,0.2,0,0,,0,5,5,2,0,0,0,2,9,-16,.500,.500,.556,.000,0.0,27.0,13.1,9.4,0.0,0.0,0.0,14.7,112,140,-7.6
Terry Taylor,20220328,IND,1,ATL,132,IND,123,32.98,4,7,0.5710000000000001,1,2,0.5,2,2,1.0,1,1,2,1,2,0,1,4,11,-11,.698,.643,.286,.286,4.2,4.4,4.3,3.7,3.0,0.0,11.3,11.9,131,139,-4.8
Jalen Smith,20220328,IND,1,ATL,132,IND,123,22.53,4,9,0.444,1,3,0.33299999999999996,0,0,,1,5,6,0,0,1,1,1,9,-4,.500,.500,.333,.000,6.1,32.3,18.8,0.0,0.0,4.2,10.0,19.6,93,136,-9.9
Lance Stephenson,20220328,IND,1,ATL,132,IND,123,15.98,3,8,0.375,0,2,0.0,7,7,1.0,1,1,2,3,0,0,2,2,13,-6,.587,.375,.250,.875,8.6,9.1,8.8,25.0,0.0,0.0,15.3,36.1,120,145,-7.4
Oshae Brissett,20220328,IND,1,ATL,132,IND,123,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malcolm Brogdon,20220328,IND,1,ATL,132,IND,123,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duane Washington Jr.,20220328,IND,1,ATL,132,IND,123,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
